"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 26 04:22:15 GMT 2021","Thu Aug 26 04:22:17 GMT 2021","2078","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Aug 26 04:23:20 GMT 2021","Thu Aug 26 04:23:22 GMT 2021","1902","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 04:23:17 GMT 2021","Thu Aug 26 04:23:19 GMT 2021","1735","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Aug 26 04:20:04 GMT 2021","Thu Aug 26 04:20:06 GMT 2021","1827","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Aug 26 04:21:16 GMT 2021","Thu Aug 26 04:21:18 GMT 2021","1474","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Aug 26 04:22:24 GMT 2021","Thu Aug 26 04:22:26 GMT 2021","2375","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Aug 26 04:20:30 GMT 2021","Thu Aug 26 04:20:32 GMT 2021","1718","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Aug 26 04:20:50 GMT 2021","Thu Aug 26 04:20:53 GMT 2021","2234","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 04:20:12 GMT 2021","Thu Aug 26 04:20:13 GMT 2021","962","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 04:22:59 GMT 2021","Thu Aug 26 04:23:02 GMT 2021","2305","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 04:20:23 GMT 2021","Thu Aug 26 04:20:24 GMT 2021","1488","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 04:20:20 GMT 2021","Thu Aug 26 04:20:21 GMT 2021","1615","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 04:20:53 GMT 2021","Thu Aug 26 04:20:55 GMT 2021","2032","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Aug 26 04:20:37 GMT 2021","Thu Aug 26 04:20:39 GMT 2021","1594","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 04:20:55 GMT 2021","Thu Aug 26 04:20:56 GMT 2021","1830","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Aug 26 04:19:44 GMT 2021","Thu Aug 26 04:19:46 GMT 2021","1503","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Aug 26 04:21:00 GMT 2021","Thu Aug 26 04:21:01 GMT 2021","915","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Aug 26 04:22:06 GMT 2021","Thu Aug 26 04:22:08 GMT 2021","1850","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Aug 26 04:21:30 GMT 2021","Thu Aug 26 04:21:32 GMT 2021","1482","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Aug 26 04:21:15 GMT 2021","Thu Aug 26 04:21:16 GMT 2021","1524","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Aug 26 04:20:15 GMT 2021","Thu Aug 26 04:20:16 GMT 2021","1792","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 04:21:18 GMT 2021","Thu Aug 26 04:21:19 GMT 2021","1481","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 04:22:53 GMT 2021","Thu Aug 26 04:22:55 GMT 2021","2396","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 04:22:45 GMT 2021","Thu Aug 26 04:22:46 GMT 2021","1256","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Aug 26 04:22:26 GMT 2021","Thu Aug 26 04:22:28 GMT 2021","2111","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 04:23:52 GMT 2021","Thu Aug 26 04:23:54 GMT 2021","1842","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 04:20:36 GMT 2021","Thu Aug 26 04:20:37 GMT 2021","1608","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Aug 26 04:21:51 GMT 2021","Thu Aug 26 04:21:53 GMT 2021","1536","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 04:22:45 GMT 2021","Thu Aug 26 04:22:48 GMT 2021","2400","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 04:20:38 GMT 2021","Thu Aug 26 04:20:40 GMT 2021","2174","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Aug 26 04:23:58 GMT 2021","Thu Aug 26 04:24:00 GMT 2021","1913","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Aug 26 04:21:58 GMT 2021","Thu Aug 26 04:22:00 GMT 2021","1516","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 04:21:01 GMT 2021","Thu Aug 26 04:21:02 GMT 2021","1139","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 04:22:33 GMT 2021","Thu Aug 26 04:22:35 GMT 2021","2878","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 04:21:06 GMT 2021","Thu Aug 26 04:21:08 GMT 2021","1535","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 04:22:54 GMT 2021","Thu Aug 26 04:22:57 GMT 2021","2792","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Aug 26 04:22:17 GMT 2021","Thu Aug 26 04:22:20 GMT 2021","2193","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 04:20:41 GMT 2021","Thu Aug 26 04:20:42 GMT 2021","1516","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Aug 26 04:23:49 GMT 2021","Thu Aug 26 04:23:50 GMT 2021","1272","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Aug 26 04:21:39 GMT 2021","Thu Aug 26 04:21:41 GMT 2021","2026","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 04:23:32 GMT 2021","Thu Aug 26 04:23:34 GMT 2021","2414","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 04:23:15 GMT 2021","Thu Aug 26 04:23:17 GMT 2021","1836","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 04:22:01 GMT 2021","Thu Aug 26 04:22:02 GMT 2021","1483","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Aug 26 04:23:57 GMT 2021","Thu Aug 26 04:23:59 GMT 2021","1910","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 04:22:49 GMT 2021","Thu Aug 26 04:22:50 GMT 2021","1553","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Aug 26 04:20:08 GMT 2021","Thu Aug 26 04:20:09 GMT 2021","1666","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Aug 26 04:19:51 GMT 2021","Thu Aug 26 04:19:52 GMT 2021","1395","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Aug 26 04:23:02 GMT 2021","Thu Aug 26 04:23:04 GMT 2021","2215","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 04:21:02 GMT 2021","Thu Aug 26 04:21:03 GMT 2021","1024","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Aug 26 04:23:59 GMT 2021","Thu Aug 26 04:24:01 GMT 2021","1927","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 04:22:07 GMT 2021","Thu Aug 26 04:22:11 GMT 2021","3778","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Aug 26 04:20:11 GMT 2021","Thu Aug 26 04:20:12 GMT 2021","892","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Aug 26 04:22:04 GMT 2021","Thu Aug 26 04:22:06 GMT 2021","1627","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 04:19:48 GMT 2021","Thu Aug 26 04:19:49 GMT 2021","1562","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 04:21:15 GMT 2021","Thu Aug 26 04:21:18 GMT 2021","3188","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Aug 26 04:24:00 GMT 2021","Thu Aug 26 04:24:01 GMT 2021","1843","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 04:21:11 GMT 2021","Thu Aug 26 04:21:13 GMT 2021","1776","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 04:23:08 GMT 2021","Thu Aug 26 04:23:10 GMT 2021","1962","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 04:20:42 GMT 2021","Thu Aug 26 04:20:44 GMT 2021","2156","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Aug 26 04:20:01 GMT 2021","Thu Aug 26 04:20:03 GMT 2021","1595","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 04:23:29 GMT 2021","Thu Aug 26 04:23:31 GMT 2021","1765","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Aug 26 04:20:58 GMT 2021","Thu Aug 26 04:21:00 GMT 2021","1832","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Aug 26 04:21:18 GMT 2021","Thu Aug 26 04:21:20 GMT 2021","1472","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 04:20:06 GMT 2021","Thu Aug 26 04:20:07 GMT 2021","1648","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 04:21:38 GMT 2021","Thu Aug 26 04:21:39 GMT 2021","1544","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 04:20:11 GMT 2021","Thu Aug 26 04:20:13 GMT 2021","1740","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 04:20:21 GMT 2021","Thu Aug 26 04:20:23 GMT 2021","1503","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Aug 26 04:22:02 GMT 2021","Thu Aug 26 04:22:04 GMT 2021","1531","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Aug 26 04:20:51 GMT 2021","Thu Aug 26 04:20:53 GMT 2021","1667","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Aug 26 04:21:57 GMT 2021","Thu Aug 26 04:21:58 GMT 2021","1522","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 04:20:13 GMT 2021","Thu Aug 26 04:20:15 GMT 2021","1724","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 04:23:41 GMT 2021","Thu Aug 26 04:23:43 GMT 2021","2118","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Aug 26 04:22:08 GMT 2021","Thu Aug 26 04:22:11 GMT 2021","2577","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Aug 26 04:23:27 GMT 2021","Thu Aug 26 04:23:29 GMT 2021","1864","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Aug 26 04:20:48 GMT 2021","Thu Aug 26 04:20:50 GMT 2021","2161","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 04:23:09 GMT 2021","Thu Aug 26 04:23:11 GMT 2021","1918","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 04:19:49 GMT 2021","Thu Aug 26 04:19:51 GMT 2021","1551","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Aug 26 04:22:35 GMT 2021","Thu Aug 26 04:22:38 GMT 2021","2592","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Aug 26 04:19:58 GMT 2021","Thu Aug 26 04:19:59 GMT 2021","709","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 04:21:52 GMT 2021","Thu Aug 26 04:21:54 GMT 2021","1566","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 04:23:17 GMT 2021","Thu Aug 26 04:23:19 GMT 2021","1763","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Aug 26 04:23:55 GMT 2021","Thu Aug 26 04:23:57 GMT 2021","2003","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Aug 26 04:23:33 GMT 2021","Thu Aug 26 04:23:35 GMT 2021","1974","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 04:21:03 GMT 2021","Thu Aug 26 04:21:04 GMT 2021","994","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Aug 26 04:20:47 GMT 2021","Thu Aug 26 04:20:48 GMT 2021","1391","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 04:20:32 GMT 2021","Thu Aug 26 04:20:34 GMT 2021","1695","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 04:19:41 GMT 2021","Thu Aug 26 04:19:43 GMT 2021","2291","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Aug 26 04:21:20 GMT 2021","Thu Aug 26 04:21:21 GMT 2021","1396","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Aug 26 04:24:06 GMT 2021","Thu Aug 26 04:24:08 GMT 2021","1647","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Aug 26 04:22:34 GMT 2021","Thu Aug 26 04:22:36 GMT 2021","2355","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Aug 26 04:22:55 GMT 2021","Thu Aug 26 04:22:57 GMT 2021","2220","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Aug 26 04:20:18 GMT 2021","Thu Aug 26 04:20:20 GMT 2021","2158","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Aug 26 04:23:49 GMT 2021","Thu Aug 26 04:23:51 GMT 2021","2192","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 04:20:09 GMT 2021","Thu Aug 26 04:20:10 GMT 2021","822","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 04:22:46 GMT 2021","Thu Aug 26 04:22:47 GMT 2021","1193","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 04:21:46 GMT 2021","Thu Aug 26 04:21:47 GMT 2021","759","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 04:19:55 GMT 2021","Thu Aug 26 04:19:57 GMT 2021","1397","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Aug 26 04:20:23 GMT 2021","Thu Aug 26 04:20:25 GMT 2021","1648","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 04:21:13 GMT 2021","Thu Aug 26 04:21:14 GMT 2021","1692","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 04:20:29 GMT 2021","Thu Aug 26 04:20:30 GMT 2021","1454","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Aug 26 04:20:44 GMT 2021","Thu Aug 26 04:20:46 GMT 2021","1523","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 04:21:55 GMT 2021","Thu Aug 26 04:21:57 GMT 2021","1570","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Aug 26 04:23:43 GMT 2021","Thu Aug 26 04:23:44 GMT 2021","1129","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 04:23:02 GMT 2021","Thu Aug 26 04:23:04 GMT 2021","2129","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 04:20:14 GMT 2021","Thu Aug 26 04:20:16 GMT 2021","1584","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 04:20:27 GMT 2021","Thu Aug 26 04:20:29 GMT 2021","1434","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 04:23:29 GMT 2021","Thu Aug 26 04:23:31 GMT 2021","2372","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Aug 26 04:23:48 GMT 2021","Thu Aug 26 04:23:49 GMT 2021","1165","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Aug 26 04:20:49 GMT 2021","Thu Aug 26 04:20:51 GMT 2021","1858","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 04:21:36 GMT 2021","Thu Aug 26 04:21:37 GMT 2021","1052","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 04:21:04 GMT 2021","Thu Aug 26 04:21:06 GMT 2021","1769","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 04:20:36 GMT 2021","Thu Aug 26 04:20:38 GMT 2021","2685","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Aug 26 04:22:48 GMT 2021","Thu Aug 26 04:22:50 GMT 2021","2421","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 04:23:39 GMT 2021","Thu Aug 26 04:23:41 GMT 2021","2093","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 04:23:50 GMT 2021","Thu Aug 26 04:23:52 GMT 2021","1459","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 04:22:43 GMT 2021","Thu Aug 26 04:22:45 GMT 2021","2477","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Aug 26 04:24:05 GMT 2021","Thu Aug 26 04:24:06 GMT 2021","1650","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 04:21:45 GMT 2021","Thu Aug 26 04:21:46 GMT 2021","1586","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Aug 26 04:21:59 GMT 2021","Thu Aug 26 04:22:01 GMT 2021","1429","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 04:23:11 GMT 2021","Thu Aug 26 04:23:13 GMT 2021","1797","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Aug 26 04:21:46 GMT 2021","Thu Aug 26 04:21:47 GMT 2021","1671","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Aug 26 04:21:04 GMT 2021","Thu Aug 26 04:21:06 GMT 2021","1842","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 04:21:21 GMT 2021","Thu Aug 26 04:21:23 GMT 2021","1634","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Aug 26 04:21:33 GMT 2021","Thu Aug 26 04:21:34 GMT 2021","1499","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Aug 26 04:20:13 GMT 2021","Thu Aug 26 04:20:14 GMT 2021","930","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Aug 26 04:23:31 GMT 2021","Thu Aug 26 04:23:32 GMT 2021","900","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 04:22:00 GMT 2021","Thu Aug 26 04:22:04 GMT 2021","3829","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Aug 26 04:19:45 GMT 2021","Thu Aug 26 04:19:46 GMT 2021","1491","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Aug 26 04:22:41 GMT 2021","Thu Aug 26 04:22:43 GMT 2021","2287","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Aug 26 04:23:41 GMT 2021","Thu Aug 26 04:23:43 GMT 2021","2172","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Aug 26 04:19:43 GMT 2021","Thu Aug 26 04:19:45 GMT 2021","1554","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 04:22:13 GMT 2021","Thu Aug 26 04:22:15 GMT 2021","2102","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Aug 26 04:21:23 GMT 2021","Thu Aug 26 04:21:24 GMT 2021","1492","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 04:21:27 GMT 2021","Thu Aug 26 04:21:29 GMT 2021","1453","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 04:23:19 GMT 2021","Thu Aug 26 04:23:22 GMT 2021","2842","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Aug 26 04:23:56 GMT 2021","Thu Aug 26 04:23:58 GMT 2021","2046","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 04:22:27 GMT 2021","Thu Aug 26 04:22:28 GMT 2021","1576","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
