"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 25 23:55:29 GMT 2021","Wed Aug 25 23:55:30 GMT 2021","893","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Wed Aug 25 23:56:22 GMT 2021","Wed Aug 25 23:56:23 GMT 2021","1199","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Aug 25 23:55:21 GMT 2021","Wed Aug 25 23:55:22 GMT 2021","1366","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Wed Aug 25 23:56:36 GMT 2021","Wed Aug 25 23:56:37 GMT 2021","1777","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Aug 25 23:54:55 GMT 2021","Wed Aug 25 23:54:56 GMT 2021","692","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Aug 25 23:55:26 GMT 2021","Wed Aug 25 23:55:26 GMT 2021","697","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Aug 25 23:55:30 GMT 2021","Wed Aug 25 23:55:30 GMT 2021","880","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Aug 25 23:56:13 GMT 2021","Wed Aug 25 23:56:14 GMT 2021","1185","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Aug 25 23:56:04 GMT 2021","Wed Aug 25 23:56:05 GMT 2021","581","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Aug 25 23:55:47 GMT 2021","Wed Aug 25 23:55:48 GMT 2021","688","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Aug 25 23:56:43 GMT 2021","Wed Aug 25 23:56:45 GMT 2021","1289","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Aug 25 23:55:27 GMT 2021","Wed Aug 25 23:55:29 GMT 2021","1598","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Aug 25 23:56:47 GMT 2021","Wed Aug 25 23:56:48 GMT 2021","1107","chrome-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Aug 25 23:55:22 GMT 2021","Wed Aug 25 23:55:23 GMT 2021","696","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Wed Aug 25 23:55:31 GMT 2021","Wed Aug 25 23:55:32 GMT 2021","725","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Wed Aug 25 23:56:27 GMT 2021","Wed Aug 25 23:56:27 GMT 2021","499","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Wed Aug 25 23:55:33 GMT 2021","Wed Aug 25 23:55:34 GMT 2021","1334","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 25 23:55:14 GMT 2021","Wed Aug 25 23:55:14 GMT 2021","401","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Wed Aug 25 23:55:56 GMT 2021","Wed Aug 25 23:55:57 GMT 2021","642","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Aug 25 23:54:57 GMT 2021","Wed Aug 25 23:54:59 GMT 2021","1943","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Aug 25 23:56:46 GMT 2021","Wed Aug 25 23:56:47 GMT 2021","962","chrome-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Wed Aug 25 23:55:19 GMT 2021","Wed Aug 25 23:55:19 GMT 2021","663","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Aug 25 23:56:49 GMT 2021","Wed Aug 25 23:56:49 GMT 2021","674","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Wed Aug 25 23:56:32 GMT 2021","Wed Aug 25 23:56:34 GMT 2021","1734","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Aug 25 23:55:54 GMT 2021","Wed Aug 25 23:55:55 GMT 2021","1625","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Wed Aug 25 23:55:44 GMT 2021","Wed Aug 25 23:55:45 GMT 2021","1175","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Aug 25 23:55:29 GMT 2021","Wed Aug 25 23:55:30 GMT 2021","863","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Wed Aug 25 23:56:23 GMT 2021","Wed Aug 25 23:56:23 GMT 2021","514","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Wed Aug 25 23:55:15 GMT 2021","Wed Aug 25 23:55:16 GMT 2021","553","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Aug 25 23:55:24 GMT 2021","Wed Aug 25 23:55:26 GMT 2021","1910","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Wed Aug 25 23:55:39 GMT 2021","Wed Aug 25 23:55:41 GMT 2021","1429","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Aug 25 23:56:06 GMT 2021","Wed Aug 25 23:56:07 GMT 2021","702","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Wed Aug 25 23:56:31 GMT 2021","Wed Aug 25 23:56:32 GMT 2021","840","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Aug 25 23:55:45 GMT 2021","Wed Aug 25 23:55:47 GMT 2021","1657","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Wed Aug 25 23:55:17 GMT 2021","Wed Aug 25 23:55:18 GMT 2021","584","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Wed Aug 25 23:57:00 GMT 2021","Wed Aug 25 23:57:00 GMT 2021","661","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Aug 25 23:56:45 GMT 2021","Wed Aug 25 23:56:46 GMT 2021","1648","chrome-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Wed Aug 25 23:57:00 GMT 2021","Wed Aug 25 23:57:01 GMT 2021","925","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Wed Aug 25 23:56:37 GMT 2021","Wed Aug 25 23:56:39 GMT 2021","1344","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 25 23:55:03 GMT 2021","Wed Aug 25 23:55:03 GMT 2021","702","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Wed Aug 25 23:55:11 GMT 2021","Wed Aug 25 23:55:12 GMT 2021","977","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Wed Aug 25 23:56:52 GMT 2021","Wed Aug 25 23:56:53 GMT 2021","1335","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Wed Aug 25 23:56:34 GMT 2021","Wed Aug 25 23:56:35 GMT 2021","963","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Wed Aug 25 23:54:59 GMT 2021","Wed Aug 25 23:55:00 GMT 2021","765","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 25 23:56:27 GMT 2021","Wed Aug 25 23:56:29 GMT 2021","1382","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Aug 25 23:55:03 GMT 2021","Wed Aug 25 23:55:04 GMT 2021","1310","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 25 23:55:49 GMT 2021","Wed Aug 25 23:55:50 GMT 2021","1465","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Wed Aug 25 23:54:56 GMT 2021","Wed Aug 25 23:54:57 GMT 2021","661","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Aug 25 23:56:21 GMT 2021","Wed Aug 25 23:56:22 GMT 2021","511","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Aug 25 23:55:34 GMT 2021","Wed Aug 25 23:55:36 GMT 2021","2225","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Aug 25 23:56:11 GMT 2021","Wed Aug 25 23:56:13 GMT 2021","1301","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Aug 25 23:55:07 GMT 2021","Wed Aug 25 23:55:08 GMT 2021","1308","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Wed Aug 25 23:56:55 GMT 2021","Wed Aug 25 23:56:56 GMT 2021","1409","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Wed Aug 25 23:55:11 GMT 2021","Wed Aug 25 23:55:12 GMT 2021","1294","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Wed Aug 25 23:54:56 GMT 2021","Wed Aug 25 23:54:57 GMT 2021","869","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Wed Aug 25 23:55:57 GMT 2021","Wed Aug 25 23:56:03 GMT 2021","5979","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Wed Aug 25 23:55:00 GMT 2021","Wed Aug 25 23:55:02 GMT 2021","1571","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Wed Aug 25 23:56:04 GMT 2021","Wed Aug 25 23:56:05 GMT 2021","808","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Wed Aug 25 23:56:05 GMT 2021","Wed Aug 25 23:56:06 GMT 2021","762","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Wed Aug 25 23:55:50 GMT 2021","Wed Aug 25 23:55:52 GMT 2021","1804","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Aug 25 23:56:03 GMT 2021","Wed Aug 25 23:56:04 GMT 2021","772","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Aug 25 23:55:01 GMT 2021","Wed Aug 25 23:55:03 GMT 2021","1820","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Aug 25 23:55:26 GMT 2021","Wed Aug 25 23:55:27 GMT 2021","819","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Aug 25 23:56:32 GMT 2021","Wed Aug 25 23:56:33 GMT 2021","824","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Wed Aug 25 23:55:24 GMT 2021","Wed Aug 25 23:55:25 GMT 2021","1415","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Aug 25 23:55:49 GMT 2021","Wed Aug 25 23:55:50 GMT 2021","1483","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Wed Aug 25 23:56:39 GMT 2021","Wed Aug 25 23:56:41 GMT 2021","2263","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Aug 25 23:56:35 GMT 2021","Wed Aug 25 23:56:36 GMT 2021","781","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 25 23:55:30 GMT 2021","Wed Aug 25 23:55:33 GMT 2021","2065","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Aug 25 23:55:09 GMT 2021","Wed Aug 25 23:55:11 GMT 2021","1372","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Aug 25 23:55:20 GMT 2021","Wed Aug 25 23:55:21 GMT 2021","544","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Wed Aug 25 23:56:54 GMT 2021","Wed Aug 25 23:56:55 GMT 2021","1279","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Wed Aug 25 23:55:23 GMT 2021","Wed Aug 25 23:55:23 GMT 2021","574","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Aug 25 23:56:17 GMT 2021","Wed Aug 25 23:56:18 GMT 2021","1335","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Wed Aug 25 23:56:03 GMT 2021","Wed Aug 25 23:56:03 GMT 2021","613","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Wed Aug 25 23:55:48 GMT 2021","Wed Aug 25 23:55:49 GMT 2021","626","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Aug 25 23:56:19 GMT 2021","Wed Aug 25 23:56:19 GMT 2021","428","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Wed Aug 25 23:56:25 GMT 2021","Wed Aug 25 23:56:25 GMT 2021","739","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Aug 25 23:56:31 GMT 2021","Wed Aug 25 23:56:32 GMT 2021","864","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Aug 25 23:56:21 GMT 2021","Wed Aug 25 23:56:21 GMT 2021","539","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Aug 25 23:56:06 GMT 2021","Wed Aug 25 23:56:06 GMT 2021","637","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 25 23:55:04 GMT 2021","Wed Aug 25 23:55:06 GMT 2021","1946","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Aug 25 23:56:45 GMT 2021","Wed Aug 25 23:56:46 GMT 2021","1551","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Aug 25 23:56:29 GMT 2021","Wed Aug 25 23:56:30 GMT 2021","1381","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Wed Aug 25 23:55:33 GMT 2021","Wed Aug 25 23:55:34 GMT 2021","1332","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Wed Aug 25 23:55:21 GMT 2021","Wed Aug 25 23:55:22 GMT 2021","607","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Wed Aug 25 23:55:05 GMT 2021","Wed Aug 25 23:55:06 GMT 2021","1747","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Aug 25 23:56:13 GMT 2021","Wed Aug 25 23:56:14 GMT 2021","1162","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Wed Aug 25 23:55:06 GMT 2021","Wed Aug 25 23:55:08 GMT 2021","1408","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Aug 25 23:56:10 GMT 2021","Wed Aug 25 23:56:12 GMT 2021","2006","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Aug 25 23:56:20 GMT 2021","Wed Aug 25 23:56:20 GMT 2021","337","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Wed Aug 25 23:55:51 GMT 2021","Wed Aug 25 23:55:52 GMT 2021","797","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Wed Aug 25 23:56:56 GMT 2021","Wed Aug 25 23:56:58 GMT 2021","1537","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Wed Aug 25 23:55:32 GMT 2021","Wed Aug 25 23:55:33 GMT 2021","615","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 25 23:56:34 GMT 2021","Wed Aug 25 23:56:34 GMT 2021","828","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
