"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 26 03:41:45 GMT 2021","Thu Aug 26 03:41:47 GMT 2021","1882","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Aug 26 03:43:04 GMT 2021","Thu Aug 26 03:43:05 GMT 2021","1491","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 03:42:28 GMT 2021","Thu Aug 26 03:42:30 GMT 2021","1688","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 03:45:43 GMT 2021","Thu Aug 26 03:45:44 GMT 2021","1035","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Aug 26 03:41:53 GMT 2021","Thu Aug 26 03:41:54 GMT 2021","1110","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 03:41:58 GMT 2021","Thu Aug 26 03:42:00 GMT 2021","1579","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 03:42:43 GMT 2021","Thu Aug 26 03:42:44 GMT 2021","953","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 03:43:08 GMT 2021","Thu Aug 26 03:43:09 GMT 2021","1659","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Aug 26 03:44:00 GMT 2021","Thu Aug 26 03:44:02 GMT 2021","2252","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 03:45:14 GMT 2021","Thu Aug 26 03:45:16 GMT 2021","1929","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Aug 26 03:43:41 GMT 2021","Thu Aug 26 03:43:42 GMT 2021","1470","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 03:43:07 GMT 2021","Thu Aug 26 03:43:09 GMT 2021","1765","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Aug 26 03:41:28 GMT 2021","Thu Aug 26 03:41:30 GMT 2021","1622","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Aug 26 03:43:27 GMT 2021","Thu Aug 26 03:43:28 GMT 2021","1613","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Aug 26 03:45:44 GMT 2021","Thu Aug 26 03:45:46 GMT 2021","1356","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 03:43:34 GMT 2021","Thu Aug 26 03:43:35 GMT 2021","846","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Aug 26 03:45:57 GMT 2021","Thu Aug 26 03:45:59 GMT 2021","1887","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 03:42:11 GMT 2021","Thu Aug 26 03:42:12 GMT 2021","1715","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 03:43:52 GMT 2021","Thu Aug 26 03:43:54 GMT 2021","1523","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 03:44:05 GMT 2021","Thu Aug 26 03:44:07 GMT 2021","2202","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Aug 26 03:41:37 GMT 2021","Thu Aug 26 03:41:38 GMT 2021","1537","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Aug 26 03:43:32 GMT 2021","Thu Aug 26 03:43:33 GMT 2021","1657","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Aug 26 03:44:47 GMT 2021","Thu Aug 26 03:44:49 GMT 2021","2452","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 03:45:42 GMT 2021","Thu Aug 26 03:45:45 GMT 2021","2436","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Aug 26 03:41:38 GMT 2021","Thu Aug 26 03:41:40 GMT 2021","1729","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Aug 26 03:43:38 GMT 2021","Thu Aug 26 03:43:40 GMT 2021","1797","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 03:43:42 GMT 2021","Thu Aug 26 03:43:44 GMT 2021","2325","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Aug 26 03:42:17 GMT 2021","Thu Aug 26 03:42:19 GMT 2021","1668","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Aug 26 03:46:05 GMT 2021","Thu Aug 26 03:46:07 GMT 2021","1712","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Aug 26 03:42:24 GMT 2021","Thu Aug 26 03:42:27 GMT 2021","2708","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Aug 26 03:45:59 GMT 2021","Thu Aug 26 03:46:01 GMT 2021","1969","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Aug 26 03:42:24 GMT 2021","Thu Aug 26 03:42:25 GMT 2021","1613","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Aug 26 03:41:42 GMT 2021","Thu Aug 26 03:41:45 GMT 2021","2363","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 03:44:14 GMT 2021","Thu Aug 26 03:44:16 GMT 2021","2607","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Aug 26 03:45:50 GMT 2021","Thu Aug 26 03:45:52 GMT 2021","1898","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 03:45:49 GMT 2021","Thu Aug 26 03:45:52 GMT 2021","2237","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 03:42:47 GMT 2021","Thu Aug 26 03:42:48 GMT 2021","1103","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Aug 26 03:45:00 GMT 2021","Thu Aug 26 03:45:05 GMT 2021","5233","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Aug 26 03:42:51 GMT 2021","Thu Aug 26 03:42:53 GMT 2021","1940","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 03:42:02 GMT 2021","Thu Aug 26 03:42:04 GMT 2021","1791","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Aug 26 03:45:18 GMT 2021","Thu Aug 26 03:45:20 GMT 2021","2147","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 03:43:57 GMT 2021","Thu Aug 26 03:44:00 GMT 2021","2703","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Aug 26 03:41:25 GMT 2021","Thu Aug 26 03:41:27 GMT 2021","1903","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Aug 26 03:43:04 GMT 2021","Thu Aug 26 03:43:06 GMT 2021","1621","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 03:44:10 GMT 2021","Thu Aug 26 03:44:13 GMT 2021","2916","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Aug 26 03:43:53 GMT 2021","Thu Aug 26 03:43:55 GMT 2021","1904","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 03:44:12 GMT 2021","Thu Aug 26 03:44:14 GMT 2021","2262","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Aug 26 03:43:40 GMT 2021","Thu Aug 26 03:43:42 GMT 2021","1669","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 03:45:29 GMT 2021","Thu Aug 26 03:45:31 GMT 2021","2046","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Aug 26 03:45:42 GMT 2021","Thu Aug 26 03:45:43 GMT 2021","1162","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Aug 26 03:45:20 GMT 2021","Thu Aug 26 03:45:22 GMT 2021","2031","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Aug 26 03:44:16 GMT 2021","Thu Aug 26 03:44:19 GMT 2021","2065","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 03:45:26 GMT 2021","Thu Aug 26 03:45:28 GMT 2021","1822","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 03:44:26 GMT 2021","Thu Aug 26 03:44:29 GMT 2021","3154","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Aug 26 03:43:44 GMT 2021","Thu Aug 26 03:43:46 GMT 2021","1620","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 03:45:12 GMT 2021","Thu Aug 26 03:45:14 GMT 2021","2021","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 03:42:12 GMT 2021","Thu Aug 26 03:42:14 GMT 2021","1687","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Aug 26 03:42:31 GMT 2021","Thu Aug 26 03:42:32 GMT 2021","1164","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 03:45:12 GMT 2021","Thu Aug 26 03:45:14 GMT 2021","2004","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 03:44:07 GMT 2021","Thu Aug 26 03:44:09 GMT 2021","2307","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 03:42:48 GMT 2021","Thu Aug 26 03:42:49 GMT 2021","1074","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Aug 26 03:43:14 GMT 2021","Thu Aug 26 03:43:16 GMT 2021","1544","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 03:46:01 GMT 2021","Thu Aug 26 03:46:03 GMT 2021","1973","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Aug 26 03:45:06 GMT 2021","Thu Aug 26 03:45:08 GMT 2021","2151","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Aug 26 03:43:45 GMT 2021","Thu Aug 26 03:43:47 GMT 2021","1650","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 03:42:41 GMT 2021","Thu Aug 26 03:42:43 GMT 2021","2022","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Aug 26 03:45:24 GMT 2021","Thu Aug 26 03:45:26 GMT 2021","2086","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Aug 26 03:45:41 GMT 2021","Thu Aug 26 03:45:42 GMT 2021","1028","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 03:43:30 GMT 2021","Thu Aug 26 03:43:32 GMT 2021","1588","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Aug 26 03:45:32 GMT 2021","Thu Aug 26 03:45:34 GMT 2021","2054","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 03:42:49 GMT 2021","Thu Aug 26 03:42:51 GMT 2021","2111","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 03:41:24 GMT 2021","Thu Aug 26 03:41:25 GMT 2021","1524","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Aug 26 03:42:45 GMT 2021","Thu Aug 26 03:42:47 GMT 2021","1946","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 03:43:25 GMT 2021","Thu Aug 26 03:43:27 GMT 2021","1628","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 03:43:17 GMT 2021","Thu Aug 26 03:43:19 GMT 2021","1452","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Aug 26 03:43:33 GMT 2021","Thu Aug 26 03:43:35 GMT 2021","1724","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Aug 26 03:41:29 GMT 2021","Thu Aug 26 03:41:30 GMT 2021","1579","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Aug 26 03:41:47 GMT 2021","Thu Aug 26 03:41:48 GMT 2021","1740","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 03:42:35 GMT 2021","Thu Aug 26 03:42:37 GMT 2021","1764","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Aug 26 03:43:16 GMT 2021","Thu Aug 26 03:43:17 GMT 2021","1538","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Aug 26 03:43:39 GMT 2021","Thu Aug 26 03:43:41 GMT 2021","1606","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 03:42:39 GMT 2021","Thu Aug 26 03:42:41 GMT 2021","1903","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 03:42:07 GMT 2021","Thu Aug 26 03:42:08 GMT 2021","1591","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Aug 26 03:43:01 GMT 2021","Thu Aug 26 03:43:02 GMT 2021","1612","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Aug 26 03:42:53 GMT 2021","Thu Aug 26 03:42:55 GMT 2021","1841","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Aug 26 03:43:28 GMT 2021","Thu Aug 26 03:43:30 GMT 2021","1787","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Aug 26 03:44:36 GMT 2021","Thu Aug 26 03:44:38 GMT 2021","1530","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Aug 26 03:42:00 GMT 2021","Thu Aug 26 03:42:02 GMT 2021","1857","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Aug 26 03:41:55 GMT 2021","Thu Aug 26 03:41:57 GMT 2021","1826","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 03:44:02 GMT 2021","Thu Aug 26 03:44:05 GMT 2021","2294","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Aug 26 03:41:56 GMT 2021","Thu Aug 26 03:41:58 GMT 2021","1883","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 03:41:59 GMT 2021","Thu Aug 26 03:42:00 GMT 2021","1831","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 03:41:39 GMT 2021","Thu Aug 26 03:41:42 GMT 2021","2341","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 03:41:20 GMT 2021","Thu Aug 26 03:41:22 GMT 2021","1885","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Aug 26 03:42:02 GMT 2021","Thu Aug 26 03:42:04 GMT 2021","1598","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 03:46:03 GMT 2021","Thu Aug 26 03:46:05 GMT 2021","1731","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 03:45:09 GMT 2021","Thu Aug 26 03:45:12 GMT 2021","2419","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Aug 26 03:45:58 GMT 2021","Thu Aug 26 03:46:00 GMT 2021","2282","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 03:44:51 GMT 2021","Thu Aug 26 03:44:53 GMT 2021","2603","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Aug 26 03:42:43 GMT 2021","Thu Aug 26 03:42:45 GMT 2021","1968","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Aug 26 03:42:25 GMT 2021","Thu Aug 26 03:42:28 GMT 2021","2509","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Aug 26 03:42:19 GMT 2021","Thu Aug 26 03:42:20 GMT 2021","1705","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Aug 26 03:44:43 GMT 2021","Thu Aug 26 03:44:45 GMT 2021","2610","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 03:44:13 GMT 2021","Thu Aug 26 03:44:15 GMT 2021","2203","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Aug 26 03:42:59 GMT 2021","Thu Aug 26 03:43:01 GMT 2021","1888","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 03:45:37 GMT 2021","Thu Aug 26 03:45:39 GMT 2021","2032","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 03:44:02 GMT 2021","Thu Aug 26 03:44:04 GMT 2021","2171","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Aug 26 03:41:26 GMT 2021","Thu Aug 26 03:41:28 GMT 2021","1723","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 03:41:44 GMT 2021","Thu Aug 26 03:41:45 GMT 2021","1926","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Aug 26 03:45:47 GMT 2021","Thu Aug 26 03:45:49 GMT 2021","2450","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 03:41:42 GMT 2021","Thu Aug 26 03:41:44 GMT 2021","1750","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 03:44:25 GMT 2021","Thu Aug 26 03:44:27 GMT 2021","2442","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Aug 26 03:41:22 GMT 2021","Thu Aug 26 03:41:24 GMT 2021","1568","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 03:42:14 GMT 2021","Thu Aug 26 03:42:16 GMT 2021","1949","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Aug 26 03:43:26 GMT 2021","Thu Aug 26 03:43:28 GMT 2021","2170","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 03:44:23 GMT 2021","Thu Aug 26 03:44:26 GMT 2021","2865","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 03:42:15 GMT 2021","Thu Aug 26 03:42:17 GMT 2021","1797","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 03:44:04 GMT 2021","Thu Aug 26 03:44:07 GMT 2021","3249","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Aug 26 03:44:40 GMT 2021","Thu Aug 26 03:44:43 GMT 2021","2509","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 03:42:39 GMT 2021","Thu Aug 26 03:42:41 GMT 2021","1930","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Aug 26 03:45:54 GMT 2021","Thu Aug 26 03:45:56 GMT 2021","2050","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Aug 26 03:42:49 GMT 2021","Thu Aug 26 03:42:51 GMT 2021","2022","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 03:45:19 GMT 2021","Thu Aug 26 03:45:21 GMT 2021","2461","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Aug 26 03:42:19 GMT 2021","Thu Aug 26 03:42:22 GMT 2021","2851","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Aug 26 03:43:22 GMT 2021","Thu Aug 26 03:43:23 GMT 2021","1476","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Aug 26 03:45:16 GMT 2021","Thu Aug 26 03:45:19 GMT 2021","3213","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Aug 26 03:41:45 GMT 2021","Thu Aug 26 03:41:47 GMT 2021","2081","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Aug 26 03:43:24 GMT 2021","Thu Aug 26 03:43:26 GMT 2021","2100","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 03:45:31 GMT 2021","Thu Aug 26 03:45:34 GMT 2021","2225","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 03:44:44 GMT 2021","Thu Aug 26 03:44:47 GMT 2021","2474","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 03:44:09 GMT 2021","Thu Aug 26 03:44:12 GMT 2021","2283","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Aug 26 03:42:06 GMT 2021","Thu Aug 26 03:42:08 GMT 2021","1741","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 03:44:39 GMT 2021","Thu Aug 26 03:44:41 GMT 2021","1915","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 03:44:29 GMT 2021","Thu Aug 26 03:44:32 GMT 2021","2619","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 03:42:13 GMT 2021","Thu Aug 26 03:42:15 GMT 2021","1782","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Aug 26 03:42:27 GMT 2021","Thu Aug 26 03:42:29 GMT 2021","1719","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Aug 26 03:43:21 GMT 2021","Thu Aug 26 03:43:22 GMT 2021","1465","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
