"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 07 01:46:08 GMT 2021","Thu Oct 07 01:46:10 GMT 2021","1634","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 07 01:40:49 GMT 2021","Thu Oct 07 01:40:51 GMT 2021","2431","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 07 01:41:16 GMT 2021","Thu Oct 07 01:41:18 GMT 2021","1867","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 07 01:45:30 GMT 2021","Thu Oct 07 01:45:33 GMT 2021","2345","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 07 01:46:01 GMT 2021","Thu Oct 07 01:46:02 GMT 2021","1712","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Oct 07 01:40:40 GMT 2021","Thu Oct 07 01:40:41 GMT 2021","1711","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Oct 07 01:44:46 GMT 2021","Thu Oct 07 01:44:48 GMT 2021","1879","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Oct 07 01:41:55 GMT 2021","Thu Oct 07 01:41:56 GMT 2021","1463","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 07 01:40:38 GMT 2021","Thu Oct 07 01:40:39 GMT 2021","844","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Oct 07 01:40:56 GMT 2021","Thu Oct 07 01:40:58 GMT 2021","1648","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 01:46:44 GMT 2021","Thu Oct 07 01:46:45 GMT 2021","1639","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Oct 07 01:42:06 GMT 2021","Thu Oct 07 01:42:07 GMT 2021","1344","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Oct 07 01:45:28 GMT 2021","Thu Oct 07 01:45:30 GMT 2021","2484","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Oct 07 01:45:07 GMT 2021","Thu Oct 07 01:45:09 GMT 2021","2055","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 07 01:44:49 GMT 2021","Thu Oct 07 01:44:51 GMT 2021","1970","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Oct 07 01:45:40 GMT 2021","Thu Oct 07 01:45:41 GMT 2021","1209","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 07 01:43:17 GMT 2021","Thu Oct 07 01:43:20 GMT 2021","2871","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 07 01:41:58 GMT 2021","Thu Oct 07 01:42:00 GMT 2021","1428","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 07 01:41:01 GMT 2021","Thu Oct 07 01:41:02 GMT 2021","1587","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 07 01:45:21 GMT 2021","Thu Oct 07 01:45:23 GMT 2021","2478","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 07 01:46:37 GMT 2021","Thu Oct 07 01:46:38 GMT 2021","997","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Oct 07 01:40:05 GMT 2021","Thu Oct 07 01:40:06 GMT 2021","1486","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Oct 07 01:42:17 GMT 2021","Thu Oct 07 01:42:19 GMT 2021","1616","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Oct 07 01:40:35 GMT 2021","Thu Oct 07 01:40:37 GMT 2021","1716","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 07 01:41:24 GMT 2021","Thu Oct 07 01:41:25 GMT 2021","1814","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 07 01:42:41 GMT 2021","Thu Oct 07 01:42:43 GMT 2021","2342","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 01:46:21 GMT 2021","Thu Oct 07 01:46:23 GMT 2021","2005","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Oct 07 01:40:06 GMT 2021","Thu Oct 07 01:40:08 GMT 2021","2628","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Oct 07 01:44:31 GMT 2021","Thu Oct 07 01:44:33 GMT 2021","2103","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 07 01:45:35 GMT 2021","Thu Oct 07 01:45:37 GMT 2021","2314","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 07 01:41:20 GMT 2021","Thu Oct 07 01:41:22 GMT 2021","1772","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 07 01:43:05 GMT 2021","Thu Oct 07 01:43:07 GMT 2021","2673","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 07 01:41:31 GMT 2021","Thu Oct 07 01:41:32 GMT 2021","911","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 07 01:42:54 GMT 2021","Thu Oct 07 01:42:56 GMT 2021","2344","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 07 01:42:07 GMT 2021","Thu Oct 07 01:42:09 GMT 2021","1704","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 07 01:44:25 GMT 2021","Thu Oct 07 01:44:27 GMT 2021","2511","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 01:42:03 GMT 2021","Thu Oct 07 01:42:05 GMT 2021","1416","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 07 01:41:13 GMT 2021","Thu Oct 07 01:41:14 GMT 2021","1530","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Oct 07 01:46:17 GMT 2021","Thu Oct 07 01:46:18 GMT 2021","1392","pixel-4","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Oct 07 01:46:28 GMT 2021","Thu Oct 07 01:46:30 GMT 2021","1984","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 07 01:45:09 GMT 2021","Thu Oct 07 01:45:11 GMT 2021","2243","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Oct 07 01:43:43 GMT 2021","Thu Oct 07 01:43:45 GMT 2021","2279","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Oct 07 01:46:02 GMT 2021","Thu Oct 07 01:46:05 GMT 2021","2727","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Oct 07 01:45:56 GMT 2021","Thu Oct 07 01:45:59 GMT 2021","2374","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 07 01:42:18 GMT 2021","Thu Oct 07 01:42:20 GMT 2021","1576","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 07 01:45:47 GMT 2021","Thu Oct 07 01:45:49 GMT 2021","2064","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 07 01:44:40 GMT 2021","Thu Oct 07 01:44:41 GMT 2021","1459","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Oct 07 01:42:58 GMT 2021","Thu Oct 07 01:43:01 GMT 2021","2043","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 07 01:40:04 GMT 2021","Thu Oct 07 01:40:06 GMT 2021","1529","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 01:45:45 GMT 2021","Thu Oct 07 01:45:47 GMT 2021","1695","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Oct 07 01:40:08 GMT 2021","Thu Oct 07 01:40:11 GMT 2021","2759","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 07 01:43:33 GMT 2021","Thu Oct 07 01:43:36 GMT 2021","2370","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Oct 07 01:41:02 GMT 2021","Thu Oct 07 01:41:05 GMT 2021","2123","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 07 01:43:36 GMT 2021","Thu Oct 07 01:43:39 GMT 2021","2958","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 07 01:42:25 GMT 2021","Thu Oct 07 01:42:26 GMT 2021","961","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Oct 07 01:45:11 GMT 2021","Thu Oct 07 01:45:13 GMT 2021","1955","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Oct 07 01:43:38 GMT 2021","Thu Oct 07 01:43:41 GMT 2021","2756","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 07 01:42:09 GMT 2021","Thu Oct 07 01:42:11 GMT 2021","1640","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 07 01:46:22 GMT 2021","Thu Oct 07 01:46:24 GMT 2021","2140","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 07 01:44:34 GMT 2021","Thu Oct 07 01:44:36 GMT 2021","2343","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 07 01:44:41 GMT 2021","Thu Oct 07 01:44:43 GMT 2021","1567","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Oct 07 01:45:41 GMT 2021","Thu Oct 07 01:45:43 GMT 2021","1196","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Oct 07 01:46:41 GMT 2021","Thu Oct 07 01:46:42 GMT 2021","1539","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Oct 07 01:44:36 GMT 2021","Thu Oct 07 01:44:37 GMT 2021","1090","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 07 01:40:28 GMT 2021","Thu Oct 07 01:40:29 GMT 2021","1715","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Oct 07 01:45:44 GMT 2021","Thu Oct 07 01:45:46 GMT 2021","1612","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Oct 07 01:46:39 GMT 2021","Thu Oct 07 01:46:41 GMT 2021","1234","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Oct 07 01:44:55 GMT 2021","Thu Oct 07 01:44:57 GMT 2021","2005","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Oct 07 01:40:26 GMT 2021","Thu Oct 07 01:40:28 GMT 2021","1708","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 07 01:42:40 GMT 2021","Thu Oct 07 01:42:42 GMT 2021","2536","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Oct 07 01:45:30 GMT 2021","Thu Oct 07 01:45:33 GMT 2021","2563","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 07 01:42:24 GMT 2021","Thu Oct 07 01:42:25 GMT 2021","1008","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 07 01:40:13 GMT 2021","Thu Oct 07 01:40:15 GMT 2021","1524","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Oct 07 01:45:02 GMT 2021","Thu Oct 07 01:45:05 GMT 2021","2729","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 07 01:45:18 GMT 2021","Thu Oct 07 01:45:21 GMT 2021","2318","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 07 01:42:51 GMT 2021","Thu Oct 07 01:42:53 GMT 2021","2136","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 07 01:44:20 GMT 2021","Thu Oct 07 01:44:22 GMT 2021","2209","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Oct 07 01:43:31 GMT 2021","Thu Oct 07 01:43:34 GMT 2021","2379","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 07 01:43:18 GMT 2021","Thu Oct 07 01:43:20 GMT 2021","2685","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 07 01:42:23 GMT 2021","Thu Oct 07 01:42:24 GMT 2021","829","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 07 01:43:23 GMT 2021","Thu Oct 07 01:43:25 GMT 2021","2454","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 07 01:43:44 GMT 2021","Thu Oct 07 01:43:46 GMT 2021","2109","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Oct 07 01:42:01 GMT 2021","Thu Oct 07 01:42:03 GMT 2021","1561","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 07 01:46:10 GMT 2021","Thu Oct 07 01:46:12 GMT 2021","1701","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 07 01:42:31 GMT 2021","Thu Oct 07 01:42:32 GMT 2021","1405","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"skipped","Thu Oct 07 01:43:47 GMT 2021","Thu Oct 07 01:43:49 GMT 2021","2389","firefox-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 07 01:43:53 GMT 2021","Thu Oct 07 01:43:55 GMT 2021","2516","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Oct 07 01:41:19 GMT 2021","Thu Oct 07 01:41:21 GMT 2021","1831","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 07 01:42:35 GMT 2021","Thu Oct 07 01:42:40 GMT 2021","5148","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Oct 07 01:42:00 GMT 2021","Thu Oct 07 01:42:02 GMT 2021","1540","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 07 01:46:47 GMT 2021","Thu Oct 07 01:46:49 GMT 2021","1595","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Oct 07 01:43:26 GMT 2021","Thu Oct 07 01:43:29 GMT 2021","2593","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 07 01:40:11 GMT 2021","Thu Oct 07 01:40:12 GMT 2021","1373","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Oct 07 01:45:59 GMT 2021","Thu Oct 07 01:46:01 GMT 2021","1943","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Oct 07 01:40:42 GMT 2021","Thu Oct 07 01:40:44 GMT 2021","1602","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 07 01:40:59 GMT 2021","Thu Oct 07 01:41:01 GMT 2021","2149","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 07 01:41:31 GMT 2021","Thu Oct 07 01:41:32 GMT 2021","1828","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Oct 07 01:41:40 GMT 2021","Thu Oct 07 01:41:41 GMT 2021","1515","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 07 01:44:22 GMT 2021","Thu Oct 07 01:44:25 GMT 2021","2458","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 07 01:42:47 GMT 2021","Thu Oct 07 01:42:49 GMT 2021","2887","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 07 01:45:07 GMT 2021","Thu Oct 07 01:45:09 GMT 2021","2037","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"skipped","Thu Oct 07 01:46:48 GMT 2021","Thu Oct 07 01:46:49 GMT 2021","514","pixel-4","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 07 01:41:32 GMT 2021","Thu Oct 07 01:41:33 GMT 2021","946","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Oct 07 01:43:09 GMT 2021","Thu Oct 07 01:43:11 GMT 2021","2476","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Oct 07 01:40:41 GMT 2021","Thu Oct 07 01:40:44 GMT 2021","2137","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 07 01:46:35 GMT 2021","Thu Oct 07 01:46:37 GMT 2021","1938","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Oct 07 01:44:02 GMT 2021","Thu Oct 07 01:44:04 GMT 2021","2524","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 07 01:42:24 GMT 2021","Thu Oct 07 01:42:24 GMT 2021","934","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Oct 07 01:44:43 GMT 2021","Thu Oct 07 01:44:45 GMT 2021","2090","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 07 01:41:23 GMT 2021","Thu Oct 07 01:41:25 GMT 2021","1803","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 07 01:46:23 GMT 2021","Thu Oct 07 01:46:25 GMT 2021","2033","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 07 01:45:13 GMT 2021","Thu Oct 07 01:45:15 GMT 2021","1933","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 07 01:43:01 GMT 2021","Thu Oct 07 01:43:03 GMT 2021","2076","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Oct 07 01:42:05 GMT 2021","Thu Oct 07 01:42:06 GMT 2021","1430","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Oct 07 01:40:10 GMT 2021","Thu Oct 07 01:40:12 GMT 2021","2042","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 07 01:46:39 GMT 2021","Thu Oct 07 01:46:41 GMT 2021","1587","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Oct 07 01:46:45 GMT 2021","Thu Oct 07 01:46:46 GMT 2021","1574","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 07 01:45:52 GMT 2021","Thu Oct 07 01:45:54 GMT 2021","1928","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Oct 07 01:43:31 GMT 2021","Thu Oct 07 01:43:32 GMT 2021","1234","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Oct 07 01:46:24 GMT 2021","Thu Oct 07 01:46:26 GMT 2021","2040","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 07 01:43:23 GMT 2021","Thu Oct 07 01:43:26 GMT 2021","3017","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 07 01:44:59 GMT 2021","Thu Oct 07 01:45:02 GMT 2021","3203","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Oct 07 01:42:19 GMT 2021","Thu Oct 07 01:42:21 GMT 2021","2086","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 07 01:40:37 GMT 2021","Thu Oct 07 01:40:38 GMT 2021","826","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 07 01:40:23 GMT 2021","Thu Oct 07 01:40:24 GMT 2021","1574","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 07 01:42:32 GMT 2021","Thu Oct 07 01:42:33 GMT 2021","1429","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Oct 07 01:44:00 GMT 2021","Thu Oct 07 01:44:02 GMT 2021","1962","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 07 01:44:25 GMT 2021","Thu Oct 07 01:44:27 GMT 2021","2360","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Oct 07 01:42:16 GMT 2021","Thu Oct 07 01:42:17 GMT 2021","1622","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 07 01:45:49 GMT 2021","Thu Oct 07 01:45:51 GMT 2021","2021","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Oct 07 01:41:59 GMT 2021","Thu Oct 07 01:42:00 GMT 2021","1524","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Oct 07 01:44:39 GMT 2021","Thu Oct 07 01:44:40 GMT 2021","1756","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 07 01:46:25 GMT 2021","Thu Oct 07 01:46:27 GMT 2021","2146","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Oct 07 01:40:36 GMT 2021","Thu Oct 07 01:40:38 GMT 2021","1724","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Oct 07 01:41:03 GMT 2021","Thu Oct 07 01:41:05 GMT 2021","1520","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Oct 07 01:45:46 GMT 2021","Thu Oct 07 01:45:48 GMT 2021","1908","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Oct 07 01:46:38 GMT 2021","Thu Oct 07 01:46:39 GMT 2021","1135","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Oct 07 01:41:12 GMT 2021","Thu Oct 07 01:41:13 GMT 2021","1678","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
