"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 14 03:08:07 GMT 2021","Thu Oct 14 03:08:09 GMT 2021","2354","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Oct 14 03:11:52 GMT 2021","Thu Oct 14 03:11:54 GMT 2021","2922","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 14 03:08:43 GMT 2021","Thu Oct 14 03:08:45 GMT 2021","2183","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Oct 14 03:08:12 GMT 2021","Thu Oct 14 03:08:14 GMT 2021","1526","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Oct 14 03:06:48 GMT 2021","Thu Oct 14 03:06:51 GMT 2021","2825","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 14 03:08:51 GMT 2021","Thu Oct 14 03:08:55 GMT 2021","3179","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 14 03:09:24 GMT 2021","Thu Oct 14 03:09:26 GMT 2021","1997","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Oct 14 03:08:20 GMT 2021","Thu Oct 14 03:08:22 GMT 2021","2045","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 14 03:10:22 GMT 2021","Thu Oct 14 03:10:26 GMT 2021","3892","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 14 03:13:09 GMT 2021","Thu Oct 14 03:13:12 GMT 2021","3058","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Oct 14 03:14:26 GMT 2021","Thu Oct 14 03:14:28 GMT 2021","2589","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 14 03:14:46 GMT 2021","Thu Oct 14 03:14:48 GMT 2021","2063","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Oct 14 03:12:08 GMT 2021","Thu Oct 14 03:12:10 GMT 2021","1964","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 14 03:11:36 GMT 2021","Thu Oct 14 03:11:38 GMT 2021","2312","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Oct 14 03:07:25 GMT 2021","Thu Oct 14 03:07:27 GMT 2021","2194","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 14 03:14:50 GMT 2021","Thu Oct 14 03:14:52 GMT 2021","2052","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Oct 14 03:10:16 GMT 2021","Thu Oct 14 03:10:19 GMT 2021","2958","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Oct 14 03:06:55 GMT 2021","Thu Oct 14 03:06:57 GMT 2021","1615","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 14 03:08:11 GMT 2021","Thu Oct 14 03:08:13 GMT 2021","1492","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Oct 14 03:14:06 GMT 2021","Thu Oct 14 03:14:09 GMT 2021","2891","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Oct 14 03:13:30 GMT 2021","Thu Oct 14 03:13:32 GMT 2021","2389","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Oct 14 03:11:48 GMT 2021","Thu Oct 14 03:11:51 GMT 2021","2820","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 14 03:09:31 GMT 2021","Thu Oct 14 03:09:37 GMT 2021","5510","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Oct 14 03:14:48 GMT 2021","Thu Oct 14 03:14:50 GMT 2021","2011","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 14 03:14:31 GMT 2021","Thu Oct 14 03:14:34 GMT 2021","2662","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 14 03:06:40 GMT 2021","Thu Oct 14 03:06:43 GMT 2021","2539","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 14 03:13:28 GMT 2021","Thu Oct 14 03:13:30 GMT 2021","2234","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Oct 14 03:06:14 GMT 2021","Thu Oct 14 03:06:17 GMT 2021","2671","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 14 03:08:15 GMT 2021","Thu Oct 14 03:08:17 GMT 2021","2730","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 14 03:08:25 GMT 2021","Thu Oct 14 03:08:28 GMT 2021","2423","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Oct 14 03:12:17 GMT 2021","Thu Oct 14 03:12:19 GMT 2021","2242","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Oct 14 03:11:41 GMT 2021","Thu Oct 14 03:11:43 GMT 2021","2797","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 14 03:11:51 GMT 2021","Thu Oct 14 03:11:54 GMT 2021","2809","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Oct 14 03:13:49 GMT 2021","Thu Oct 14 03:13:51 GMT 2021","2234","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Oct 14 03:07:49 GMT 2021","Thu Oct 14 03:07:52 GMT 2021","2800","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 14 03:14:43 GMT 2021","Thu Oct 14 03:14:46 GMT 2021","2566","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 14 03:14:28 GMT 2021","Thu Oct 14 03:14:31 GMT 2021","2631","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Oct 14 03:11:17 GMT 2021","Thu Oct 14 03:11:20 GMT 2021","3040","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 14 03:11:16 GMT 2021","Thu Oct 14 03:11:20 GMT 2021","3701","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Oct 14 03:12:14 GMT 2021","Thu Oct 14 03:12:17 GMT 2021","2765","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 14 03:13:29 GMT 2021","Thu Oct 14 03:13:31 GMT 2021","2033","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Oct 14 03:08:45 GMT 2021","Thu Oct 14 03:08:47 GMT 2021","1971","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Oct 14 03:08:31 GMT 2021","Thu Oct 14 03:08:33 GMT 2021","2064","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Oct 14 03:14:23 GMT 2021","Thu Oct 14 03:14:26 GMT 2021","2596","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 14 03:12:22 GMT 2021","Thu Oct 14 03:12:24 GMT 2021","2292","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Oct 14 03:13:54 GMT 2021","Thu Oct 14 03:13:56 GMT 2021","2092","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 14 03:13:27 GMT 2021","Thu Oct 14 03:13:29 GMT 2021","2084","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 14 03:12:53 GMT 2021","Thu Oct 14 03:12:55 GMT 2021","2354","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Oct 14 03:07:21 GMT 2021","Thu Oct 14 03:07:24 GMT 2021","3221","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Oct 14 03:13:35 GMT 2021","Thu Oct 14 03:13:38 GMT 2021","2360","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Oct 14 03:12:56 GMT 2021","Thu Oct 14 03:13:00 GMT 2021","4556","iphone-8","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 14 03:09:02 GMT 2021","Thu Oct 14 03:09:05 GMT 2021","2423","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 14 03:08:58 GMT 2021","Thu Oct 14 03:09:00 GMT 2021","2224","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 14 03:09:47 GMT 2021","Thu Oct 14 03:09:50 GMT 2021","3543","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 14 03:13:14 GMT 2021","Thu Oct 14 03:13:17 GMT 2021","2773","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Oct 14 03:10:54 GMT 2021","Thu Oct 14 03:10:57 GMT 2021","2776","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 14 03:09:50 GMT 2021","Thu Oct 14 03:09:53 GMT 2021","3065","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 14 03:12:57 GMT 2021","Thu Oct 14 03:13:00 GMT 2021","2945","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 14 03:07:27 GMT 2021","Thu Oct 14 03:07:30 GMT 2021","2866","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 14 03:09:28 GMT 2021","Thu Oct 14 03:09:30 GMT 2021","1934","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Oct 14 03:09:47 GMT 2021","Thu Oct 14 03:09:50 GMT 2021","3201","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"skipped","Thu Oct 14 03:12:24 GMT 2021","Thu Oct 14 03:12:25 GMT 2021","971","webkit-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 14 03:08:33 GMT 2021","Thu Oct 14 03:08:36 GMT 2021","2582","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 14 03:09:37 GMT 2021","Thu Oct 14 03:09:40 GMT 2021","2923","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Oct 14 03:10:44 GMT 2021","Thu Oct 14 03:10:45 GMT 2021","1627","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Oct 14 03:06:05 GMT 2021","Thu Oct 14 03:06:08 GMT 2021","2336","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Oct 14 03:14:15 GMT 2021","Thu Oct 14 03:14:17 GMT 2021","2638","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 14 03:10:13 GMT 2021","Thu Oct 14 03:10:16 GMT 2021","2995","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 14 03:12:12 GMT 2021","Thu Oct 14 03:12:15 GMT 2021","2396","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Oct 14 03:13:59 GMT 2021","Thu Oct 14 03:14:01 GMT 2021","2234","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 14 03:09:59 GMT 2021","Thu Oct 14 03:10:02 GMT 2021","3087","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Oct 14 03:09:31 GMT 2021","Thu Oct 14 03:09:37 GMT 2021","6459","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 14 03:14:24 GMT 2021","Thu Oct 14 03:14:27 GMT 2021","2623","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 14 03:06:40 GMT 2021","Thu Oct 14 03:06:42 GMT 2021","2420","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Oct 14 03:06:54 GMT 2021","Thu Oct 14 03:06:55 GMT 2021","1376","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Oct 14 03:10:55 GMT 2021","Thu Oct 14 03:10:58 GMT 2021","2937","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"skipped","Thu Oct 14 03:08:24 GMT 2021","Thu Oct 14 03:08:25 GMT 2021","684","chromium-fhd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 14 03:11:46 GMT 2021","Thu Oct 14 03:11:48 GMT 2021","2599","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Oct 14 03:07:53 GMT 2021","Thu Oct 14 03:07:56 GMT 2021","2771","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Oct 14 03:05:46 GMT 2021","Thu Oct 14 03:06:04 GMT 2021","18599","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Oct 14 03:13:18 GMT 2021","Thu Oct 14 03:13:20 GMT 2021","2902","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 14 03:12:15 GMT 2021","Thu Oct 14 03:12:17 GMT 2021","2438","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 14 03:06:37 GMT 2021","Thu Oct 14 03:06:40 GMT 2021","2369","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 14 03:08:40 GMT 2021","Thu Oct 14 03:08:43 GMT 2021","2293","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Oct 14 03:10:33 GMT 2021","Thu Oct 14 03:10:36 GMT 2021","3537","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Oct 14 03:11:22 GMT 2021","Thu Oct 14 03:11:26 GMT 2021","3212","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 14 03:08:30 GMT 2021","Thu Oct 14 03:08:32 GMT 2021","2148","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Oct 14 03:13:23 GMT 2021","Thu Oct 14 03:13:25 GMT 2021","1643","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 14 03:07:42 GMT 2021","Thu Oct 14 03:07:46 GMT 2021","3624","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 14 03:14:14 GMT 2021","Thu Oct 14 03:14:16 GMT 2021","2237","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 14 03:13:51 GMT 2021","Thu Oct 14 03:13:54 GMT 2021","2614","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 14 03:13:06 GMT 2021","Thu Oct 14 03:13:09 GMT 2021","2831","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 14 03:14:20 GMT 2021","Thu Oct 14 03:14:23 GMT 2021","2777","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 14 03:09:56 GMT 2021","Thu Oct 14 03:09:59 GMT 2021","3339","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 14 03:11:06 GMT 2021","Thu Oct 14 03:11:11 GMT 2021","5108","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 14 03:08:45 GMT 2021","Thu Oct 14 03:08:47 GMT 2021","2252","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 14 03:10:06 GMT 2021","Thu Oct 14 03:10:08 GMT 2021","2878","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Oct 14 03:10:08 GMT 2021","Thu Oct 14 03:10:13 GMT 2021","4608","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 14 03:10:57 GMT 2021","Thu Oct 14 03:10:59 GMT 2021","2795","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Oct 14 03:07:40 GMT 2021","Thu Oct 14 03:07:42 GMT 2021","2140","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Oct 14 03:07:32 GMT 2021","Thu Oct 14 03:07:35 GMT 2021","2376","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 14 03:11:28 GMT 2021","Thu Oct 14 03:11:31 GMT 2021","2544","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Oct 14 03:08:29 GMT 2021","Thu Oct 14 03:08:31 GMT 2021","2366","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Oct 14 03:06:12 GMT 2021","Thu Oct 14 03:06:14 GMT 2021","2037","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 14 03:13:26 GMT 2021","Thu Oct 14 03:13:28 GMT 2021","1669","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Oct 14 03:07:03 GMT 2021","Thu Oct 14 03:07:05 GMT 2021","1873","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Oct 14 03:06:33 GMT 2021","Thu Oct 14 03:06:35 GMT 2021","2499","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 14 03:06:43 GMT 2021","Thu Oct 14 03:06:45 GMT 2021","2406","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 14 03:14:04 GMT 2021","Thu Oct 14 03:14:06 GMT 2021","2042","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Oct 14 03:09:04 GMT 2021","Thu Oct 14 03:09:06 GMT 2021","2378","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 14 03:07:01 GMT 2021","Thu Oct 14 03:07:03 GMT 2021","2222","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 14 03:09:22 GMT 2021","Thu Oct 14 03:09:24 GMT 2021","2101","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 14 03:14:06 GMT 2021","Thu Oct 14 03:14:08 GMT 2021","2333","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 14 03:10:58 GMT 2021","Thu Oct 14 03:11:01 GMT 2021","2805","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 14 03:13:47 GMT 2021","Thu Oct 14 03:13:49 GMT 2021","2198","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Oct 14 03:09:00 GMT 2021","Thu Oct 14 03:09:02 GMT 2021","2641","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 14 03:07:30 GMT 2021","Thu Oct 14 03:07:32 GMT 2021","2073","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 14 03:06:26 GMT 2021","Thu Oct 14 03:06:28 GMT 2021","2235","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Oct 14 03:09:44 GMT 2021","Thu Oct 14 03:09:47 GMT 2021","2981","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 14 03:13:51 GMT 2021","Thu Oct 14 03:13:54 GMT 2021","3303","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Oct 14 03:11:14 GMT 2021","Thu Oct 14 03:11:16 GMT 2021","2492","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Oct 14 03:14:11 GMT 2021","Thu Oct 14 03:14:14 GMT 2021","2698","pixel-4","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 14 03:07:57 GMT 2021","Thu Oct 14 03:08:00 GMT 2021","3011","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 14 03:11:20 GMT 2021","Thu Oct 14 03:11:23 GMT 2021","3385","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 14 03:14:42 GMT 2021","Thu Oct 14 03:14:44 GMT 2021","2160","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Oct 14 03:10:19 GMT 2021","Thu Oct 14 03:10:23 GMT 2021","3629","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 14 03:10:33 GMT 2021","Thu Oct 14 03:10:36 GMT 2021","3223","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 14 03:12:37 GMT 2021","Thu Oct 14 03:12:40 GMT 2021","2485","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 14 03:08:57 GMT 2021","Thu Oct 14 03:08:59 GMT 2021","2176","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Oct 14 03:07:52 GMT 2021","Thu Oct 14 03:07:54 GMT 2021","2737","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 14 03:08:50 GMT 2021","Thu Oct 14 03:08:51 GMT 2021","1936","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Oct 14 03:06:35 GMT 2021","Thu Oct 14 03:06:38 GMT 2021","2473","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 14 03:06:15 GMT 2021","Thu Oct 14 03:06:17 GMT 2021","2031","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Oct 14 03:07:44 GMT 2021","Thu Oct 14 03:07:46 GMT 2021","2568","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 14 03:07:37 GMT 2021","Thu Oct 14 03:07:40 GMT 2021","3178","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Oct 14 03:06:47 GMT 2021","Thu Oct 14 03:06:49 GMT 2021","2356","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 14 03:08:32 GMT 2021","Thu Oct 14 03:08:35 GMT 2021","3120","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
