"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 11 18:19:14 GMT 2021","Wed Aug 11 18:19:15 GMT 2021","844","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Wed Aug 11 18:17:46 GMT 2021","Wed Aug 11 18:17:48 GMT 2021","1887","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Wed Aug 11 18:18:52 GMT 2021","Wed Aug 11 18:18:58 GMT 2021","6904","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Wed Aug 11 18:17:32 GMT 2021","Wed Aug 11 18:17:33 GMT 2021","1135","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Wed Aug 11 18:19:34 GMT 2021","Wed Aug 11 18:19:35 GMT 2021","1321","chrome-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Wed Aug 11 18:19:47 GMT 2021","Wed Aug 11 18:19:48 GMT 2021","1311","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Wed Aug 11 18:18:17 GMT 2021","Wed Aug 11 18:18:18 GMT 2021","866","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Aug 11 18:17:56 GMT 2021","Wed Aug 11 18:17:58 GMT 2021","1294","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Wed Aug 11 18:18:35 GMT 2021","Wed Aug 11 18:18:36 GMT 2021","1217","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Wed Aug 11 18:18:02 GMT 2021","Wed Aug 11 18:18:04 GMT 2021","1275","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Wed Aug 11 18:18:41 GMT 2021","Wed Aug 11 18:18:42 GMT 2021","812","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Aug 11 18:17:19 GMT 2021","Wed Aug 11 18:17:21 GMT 2021","1630","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Wed Aug 11 18:17:50 GMT 2021","Wed Aug 11 18:17:51 GMT 2021","696","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Wed Aug 11 18:17:34 GMT 2021","Wed Aug 11 18:17:36 GMT 2021","1982","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Wed Aug 11 18:19:35 GMT 2021","Wed Aug 11 18:19:36 GMT 2021","1777","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Aug 11 18:17:43 GMT 2021","Wed Aug 11 18:17:45 GMT 2021","1250","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Aug 11 18:18:49 GMT 2021","Wed Aug 11 18:18:51 GMT 2021","1269","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Wed Aug 11 18:17:27 GMT 2021","Wed Aug 11 18:17:28 GMT 2021","745","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 11 18:17:49 GMT 2021","Wed Aug 11 18:17:50 GMT 2021","1162","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Wed Aug 11 18:19:28 GMT 2021","Wed Aug 11 18:19:29 GMT 2021","942","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Aug 11 18:19:19 GMT 2021","Wed Aug 11 18:19:20 GMT 2021","797","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Aug 11 18:18:38 GMT 2021","Wed Aug 11 18:18:39 GMT 2021","848","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Wed Aug 11 18:17:42 GMT 2021","Wed Aug 11 18:17:43 GMT 2021","1381","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Wed Aug 11 18:17:21 GMT 2021","Wed Aug 11 18:17:22 GMT 2021","1026","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Aug 11 18:19:08 GMT 2021","Wed Aug 11 18:19:09 GMT 2021","1760","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Aug 11 18:19:39 GMT 2021","Wed Aug 11 18:19:41 GMT 2021","1485","chrome-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Aug 11 18:17:33 GMT 2021","Wed Aug 11 18:17:36 GMT 2021","3098","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Aug 11 18:19:22 GMT 2021","Wed Aug 11 18:19:24 GMT 2021","1115","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Wed Aug 11 18:18:40 GMT 2021","Wed Aug 11 18:18:41 GMT 2021","1020","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Aug 11 18:18:31 GMT 2021","Wed Aug 11 18:18:31 GMT 2021","520","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password",""
"passed","Wed Aug 11 18:19:50 GMT 2021","Wed Aug 11 18:19:50 GMT 2021","910","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Wed Aug 11 18:19:42 GMT 2021","Wed Aug 11 18:19:44 GMT 2021","1972","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Wed Aug 11 18:17:55 GMT 2021","Wed Aug 11 18:17:56 GMT 2021","1160","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Wed Aug 11 18:17:48 GMT 2021","Wed Aug 11 18:17:49 GMT 2021","700","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Aug 11 18:19:10 GMT 2021","Wed Aug 11 18:19:11 GMT 2021","859","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Wed Aug 11 18:17:40 GMT 2021","Wed Aug 11 18:17:41 GMT 2021","1445","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Aug 11 18:19:40 GMT 2021","Wed Aug 11 18:19:41 GMT 2021","1076","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Wed Aug 11 18:18:00 GMT 2021","Wed Aug 11 18:18:01 GMT 2021","1312","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Aug 11 18:18:44 GMT 2021","Wed Aug 11 18:18:45 GMT 2021","894","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Wed Aug 11 18:17:45 GMT 2021","Wed Aug 11 18:17:46 GMT 2021","523","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Wed Aug 11 18:18:34 GMT 2021","Wed Aug 11 18:18:35 GMT 2021","1297","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Aug 11 18:17:41 GMT 2021","Wed Aug 11 18:17:42 GMT 2021","1207","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Wed Aug 11 18:18:46 GMT 2021","Wed Aug 11 18:18:47 GMT 2021","920","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Wed Aug 11 18:17:48 GMT 2021","Wed Aug 11 18:17:51 GMT 2021","2309","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Aug 11 18:18:39 GMT 2021","Wed Aug 11 18:18:40 GMT 2021","873","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Wed Aug 11 18:18:01 GMT 2021","Wed Aug 11 18:18:02 GMT 2021","1138","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Aug 11 18:19:49 GMT 2021","Wed Aug 11 18:19:50 GMT 2021","1294","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Aug 11 18:19:13 GMT 2021","Wed Aug 11 18:19:13 GMT 2021","980","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Aug 11 18:19:36 GMT 2021","Wed Aug 11 18:19:37 GMT 2021","1029","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Aug 11 18:18:57 GMT 2021","Wed Aug 11 18:18:58 GMT 2021","745","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Aug 11 18:17:29 GMT 2021","Wed Aug 11 18:17:30 GMT 2021","833","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Wed Aug 11 18:18:14 GMT 2021","Wed Aug 11 18:18:17 GMT 2021","3204","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Aug 11 18:19:45 GMT 2021","Wed Aug 11 18:19:46 GMT 2021","754","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Wed Aug 11 18:18:41 GMT 2021","Wed Aug 11 18:18:42 GMT 2021","1038","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Wed Aug 11 18:19:42 GMT 2021","Wed Aug 11 18:19:42 GMT 2021","550","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password",""
"passed","Wed Aug 11 18:18:10 GMT 2021","Wed Aug 11 18:18:12 GMT 2021","1849","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 11 18:18:18 GMT 2021","Wed Aug 11 18:18:19 GMT 2021","1495","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Aug 11 18:18:23 GMT 2021","Wed Aug 11 18:18:24 GMT 2021","1642","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Wed Aug 11 18:19:24 GMT 2021","Wed Aug 11 18:19:25 GMT 2021","1081","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Wed Aug 11 18:19:07 GMT 2021","Wed Aug 11 18:19:07 GMT 2021","464","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Wed Aug 11 18:17:51 GMT 2021","Wed Aug 11 18:17:52 GMT 2021","1317","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Wed Aug 11 18:19:11 GMT 2021","Wed Aug 11 18:19:11 GMT 2021","799","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Wed Aug 11 18:19:12 GMT 2021","Wed Aug 11 18:19:13 GMT 2021","1264","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Aug 11 18:18:50 GMT 2021","Wed Aug 11 18:18:52 GMT 2021","1693","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Aug 11 18:18:07 GMT 2021","Wed Aug 11 18:18:08 GMT 2021","729","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 11 18:19:05 GMT 2021","Wed Aug 11 18:19:06 GMT 2021","1352","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Aug 11 18:19:20 GMT 2021","Wed Aug 11 18:19:21 GMT 2021","1003","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Aug 11 18:18:10 GMT 2021","Wed Aug 11 18:18:11 GMT 2021","1111","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Aug 11 18:18:09 GMT 2021","Wed Aug 11 18:18:10 GMT 2021","807","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Wed Aug 11 18:19:27 GMT 2021","Wed Aug 11 18:19:28 GMT 2021","1130","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Wed Aug 11 18:18:46 GMT 2021","Wed Aug 11 18:18:48 GMT 2021","2130","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Aug 11 18:17:45 GMT 2021","Wed Aug 11 18:17:46 GMT 2021","1306","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Wed Aug 11 18:17:36 GMT 2021","Wed Aug 11 18:17:38 GMT 2021","1326","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Aug 11 18:18:32 GMT 2021","Wed Aug 11 18:18:34 GMT 2021","1273","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Aug 11 18:18:02 GMT 2021","Wed Aug 11 18:18:05 GMT 2021","2403","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Aug 11 18:19:44 GMT 2021","Wed Aug 11 18:19:44 GMT 2021","616","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Aug 11 18:19:26 GMT 2021","Wed Aug 11 18:19:27 GMT 2021","771","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 11 18:19:28 GMT 2021","Wed Aug 11 18:19:28 GMT 2021","722","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Wed Aug 11 18:19:49 GMT 2021","Wed Aug 11 18:19:50 GMT 2021","980","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Wed Aug 11 18:19:11 GMT 2021","Wed Aug 11 18:19:12 GMT 2021","1116","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Wed Aug 11 18:17:42 GMT 2021","Wed Aug 11 18:17:44 GMT 2021","1400","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Wed Aug 11 18:17:55 GMT 2021","Wed Aug 11 18:17:56 GMT 2021","1383","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Aug 11 18:17:45 GMT 2021","Wed Aug 11 18:17:45 GMT 2021","545","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Wed Aug 11 18:17:30 GMT 2021","Wed Aug 11 18:17:31 GMT 2021","844","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Aug 11 18:19:13 GMT 2021","Wed Aug 11 18:19:14 GMT 2021","854","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Wed Aug 11 18:17:47 GMT 2021","Wed Aug 11 18:17:48 GMT 2021","913","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Aug 11 18:19:06 GMT 2021","Wed Aug 11 18:19:07 GMT 2021","534","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Wed Aug 11 18:18:22 GMT 2021","Wed Aug 11 18:18:24 GMT 2021","1469","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Wed Aug 11 18:17:23 GMT 2021","Wed Aug 11 18:17:25 GMT 2021","2158","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Aug 11 18:18:34 GMT 2021","Wed Aug 11 18:18:35 GMT 2021","1034","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Wed Aug 11 18:19:42 GMT 2021","Wed Aug 11 18:19:43 GMT 2021","677","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Wed Aug 11 18:18:08 GMT 2021","Wed Aug 11 18:18:09 GMT 2021","1244","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Wed Aug 11 18:18:28 GMT 2021","Wed Aug 11 18:18:30 GMT 2021","1499","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Aug 11 18:18:06 GMT 2021","Wed Aug 11 18:18:08 GMT 2021","1923","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Aug 11 18:18:29 GMT 2021","Wed Aug 11 18:18:31 GMT 2021","1394","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Wed Aug 11 18:18:06 GMT 2021","Wed Aug 11 18:18:07 GMT 2021","1382","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
