"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 02 03:04:08 GMT 2021","Thu Sep 02 03:04:10 GMT 2021","1364","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Sep 02 03:06:03 GMT 2021","Thu Sep 02 03:06:05 GMT 2021","1943","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Sep 02 03:06:13 GMT 2021","Thu Sep 02 03:06:15 GMT 2021","2539","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Sep 02 03:02:37 GMT 2021","Thu Sep 02 03:02:38 GMT 2021","1752","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Sep 02 03:06:28 GMT 2021","Thu Sep 02 03:06:30 GMT 2021","2207","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Sep 02 03:04:21 GMT 2021","Thu Sep 02 03:04:23 GMT 2021","1604","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Sep 02 03:03:38 GMT 2021","Thu Sep 02 03:03:39 GMT 2021","1069","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Sep 02 03:02:20 GMT 2021","Thu Sep 02 03:02:22 GMT 2021","1644","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Sep 02 03:04:26 GMT 2021","Thu Sep 02 03:04:28 GMT 2021","1715","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Sep 02 03:02:19 GMT 2021","Thu Sep 02 03:02:21 GMT 2021","1701","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Sep 02 03:04:30 GMT 2021","Thu Sep 02 03:04:32 GMT 2021","1623","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Sep 02 03:06:33 GMT 2021","Thu Sep 02 03:06:35 GMT 2021","2339","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Sep 02 03:03:24 GMT 2021","Thu Sep 02 03:03:27 GMT 2021","2497","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Sep 02 03:05:09 GMT 2021","Thu Sep 02 03:05:11 GMT 2021","2099","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Sep 02 03:03:08 GMT 2021","Thu Sep 02 03:03:09 GMT 2021","1633","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Sep 02 03:05:11 GMT 2021","Thu Sep 02 03:05:15 GMT 2021","3516","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Sep 02 03:04:17 GMT 2021","Thu Sep 02 03:04:19 GMT 2021","2219","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Sep 02 03:02:48 GMT 2021","Thu Sep 02 03:02:49 GMT 2021","997","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Sep 02 03:04:36 GMT 2021","Thu Sep 02 03:04:38 GMT 2021","1789","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Sep 02 03:03:40 GMT 2021","Thu Sep 02 03:03:43 GMT 2021","2136","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Sep 02 03:03:45 GMT 2021","Thu Sep 02 03:03:46 GMT 2021","1870","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Sep 02 03:02:21 GMT 2021","Thu Sep 02 03:02:22 GMT 2021","1531","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Sep 02 03:04:02 GMT 2021","Thu Sep 02 03:04:03 GMT 2021","1460","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Sep 02 03:03:35 GMT 2021","Thu Sep 02 03:03:36 GMT 2021","914","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Sep 02 03:02:45 GMT 2021","Thu Sep 02 03:02:46 GMT 2021","887","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Sep 02 03:04:54 GMT 2021","Thu Sep 02 03:04:56 GMT 2021","2095","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Sep 02 03:04:27 GMT 2021","Thu Sep 02 03:04:27 GMT 2021","812","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Sep 02 03:06:14 GMT 2021","Thu Sep 02 03:06:16 GMT 2021","1966","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Sep 02 03:04:05 GMT 2021","Thu Sep 02 03:04:07 GMT 2021","1635","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Sep 02 03:03:16 GMT 2021","Thu Sep 02 03:03:19 GMT 2021","2671","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Sep 02 03:06:53 GMT 2021","Thu Sep 02 03:06:55 GMT 2021","1672","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Sep 02 03:02:22 GMT 2021","Thu Sep 02 03:02:23 GMT 2021","1600","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Sep 02 03:05:04 GMT 2021","Thu Sep 02 03:05:07 GMT 2021","2805","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Sep 02 03:03:23 GMT 2021","Thu Sep 02 03:03:24 GMT 2021","1493","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Sep 02 03:02:47 GMT 2021","Thu Sep 02 03:02:49 GMT 2021","1845","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Sep 02 03:05:40 GMT 2021","Thu Sep 02 03:05:43 GMT 2021","2931","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Sep 02 03:04:03 GMT 2021","Thu Sep 02 03:04:06 GMT 2021","2569","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Sep 02 03:04:42 GMT 2021","Thu Sep 02 03:04:43 GMT 2021","1477","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Sep 02 03:02:25 GMT 2021","Thu Sep 02 03:02:27 GMT 2021","2021","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Sep 02 03:03:01 GMT 2021","Thu Sep 02 03:03:02 GMT 2021","1454","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Sep 02 03:04:51 GMT 2021","Thu Sep 02 03:04:54 GMT 2021","2345","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Sep 02 03:03:57 GMT 2021","Thu Sep 02 03:03:59 GMT 2021","1459","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Sep 02 03:04:32 GMT 2021","Thu Sep 02 03:04:33 GMT 2021","1448","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Sep 02 03:05:07 GMT 2021","Thu Sep 02 03:05:09 GMT 2021","2038","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Sep 02 03:02:35 GMT 2021","Thu Sep 02 03:02:38 GMT 2021","2299","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Sep 02 03:05:13 GMT 2021","Thu Sep 02 03:05:16 GMT 2021","2469","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Sep 02 03:03:17 GMT 2021","Thu Sep 02 03:03:20 GMT 2021","2532","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Sep 02 03:06:48 GMT 2021","Thu Sep 02 03:06:50 GMT 2021","2070","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Sep 02 03:05:53 GMT 2021","Thu Sep 02 03:05:57 GMT 2021","4267","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Sep 02 03:05:18 GMT 2021","Thu Sep 02 03:05:21 GMT 2021","2856","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Sep 02 03:06:37 GMT 2021","Thu Sep 02 03:06:39 GMT 2021","2259","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Sep 02 03:04:28 GMT 2021","Thu Sep 02 03:04:29 GMT 2021","921","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Sep 02 03:03:06 GMT 2021","Thu Sep 02 03:03:08 GMT 2021","1932","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Sep 02 03:05:50 GMT 2021","Thu Sep 02 03:05:52 GMT 2021","2468","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Sep 02 03:06:44 GMT 2021","Thu Sep 02 03:06:46 GMT 2021","2042","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Sep 02 03:03:36 GMT 2021","Thu Sep 02 03:03:37 GMT 2021","958","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Sep 02 03:04:53 GMT 2021","Thu Sep 02 03:04:55 GMT 2021","2126","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Sep 02 03:02:23 GMT 2021","Thu Sep 02 03:02:25 GMT 2021","1443","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Sep 02 03:04:12 GMT 2021","Thu Sep 02 03:04:13 GMT 2021","1413","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Sep 02 03:04:23 GMT 2021","Thu Sep 02 03:04:25 GMT 2021","1644","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Sep 02 03:05:11 GMT 2021","Thu Sep 02 03:05:13 GMT 2021","2349","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Sep 02 03:04:33 GMT 2021","Thu Sep 02 03:04:36 GMT 2021","2318","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Sep 02 03:03:14 GMT 2021","Thu Sep 02 03:03:16 GMT 2021","1714","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Sep 02 03:03:04 GMT 2021","Thu Sep 02 03:03:05 GMT 2021","1489","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Sep 02 03:06:30 GMT 2021","Thu Sep 02 03:06:32 GMT 2021","2174","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Sep 02 03:03:09 GMT 2021","Thu Sep 02 03:03:11 GMT 2021","1676","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Sep 02 03:05:23 GMT 2021","Thu Sep 02 03:05:26 GMT 2021","2477","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Sep 02 03:04:00 GMT 2021","Thu Sep 02 03:04:02 GMT 2021","1562","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Sep 02 03:03:02 GMT 2021","Thu Sep 02 03:03:04 GMT 2021","1491","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Sep 02 03:04:51 GMT 2021","Thu Sep 02 03:04:53 GMT 2021","2274","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Sep 02 03:06:17 GMT 2021","Thu Sep 02 03:06:20 GMT 2021","2499","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Sep 02 03:05:40 GMT 2021","Thu Sep 02 03:05:43 GMT 2021","2688","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Sep 02 03:06:43 GMT 2021","Thu Sep 02 03:06:45 GMT 2021","2113","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Sep 02 03:03:12 GMT 2021","Thu Sep 02 03:03:14 GMT 2021","1737","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Sep 02 03:05:21 GMT 2021","Thu Sep 02 03:05:23 GMT 2021","2620","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Sep 02 03:05:18 GMT 2021","Thu Sep 02 03:05:21 GMT 2021","2653","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Sep 02 03:06:50 GMT 2021","Thu Sep 02 03:06:52 GMT 2021","2037","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Sep 02 03:02:56 GMT 2021","Thu Sep 02 03:02:58 GMT 2021","1548","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Sep 02 03:06:33 GMT 2021","Thu Sep 02 03:06:35 GMT 2021","1120","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Sep 02 03:02:42 GMT 2021","Thu Sep 02 03:02:44 GMT 2021","1789","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Sep 02 03:05:57 GMT 2021","Thu Sep 02 03:05:59 GMT 2021","2174","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Sep 02 03:03:35 GMT 2021","Thu Sep 02 03:03:37 GMT 2021","1983","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Sep 02 03:03:40 GMT 2021","Thu Sep 02 03:03:41 GMT 2021","1095","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Sep 02 03:02:59 GMT 2021","Thu Sep 02 03:03:01 GMT 2021","1500","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Sep 02 03:05:26 GMT 2021","Thu Sep 02 03:05:27 GMT 2021","1381","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Sep 02 03:05:02 GMT 2021","Thu Sep 02 03:05:05 GMT 2021","2725","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Sep 02 03:04:13 GMT 2021","Thu Sep 02 03:04:14 GMT 2021","1420","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Sep 02 03:03:48 GMT 2021","Thu Sep 02 03:03:50 GMT 2021","1904","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Sep 02 03:02:45 GMT 2021","Thu Sep 02 03:02:47 GMT 2021","1802","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Sep 02 03:05:15 GMT 2021","Thu Sep 02 03:05:18 GMT 2021","3136","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Sep 02 03:02:44 GMT 2021","Thu Sep 02 03:02:45 GMT 2021","1710","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Sep 02 03:04:27 GMT 2021","Thu Sep 02 03:04:28 GMT 2021","970","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Sep 02 03:03:25 GMT 2021","Thu Sep 02 03:03:27 GMT 2021","1857","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Sep 02 03:04:47 GMT 2021","Thu Sep 02 03:04:51 GMT 2021","4228","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Sep 02 03:04:24 GMT 2021","Thu Sep 02 03:04:26 GMT 2021","1775","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Sep 02 03:02:31 GMT 2021","Thu Sep 02 03:02:32 GMT 2021","1302","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Sep 02 03:03:31 GMT 2021","Thu Sep 02 03:03:33 GMT 2021","2045","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Sep 02 03:02:28 GMT 2021","Thu Sep 02 03:02:30 GMT 2021","1430","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Sep 02 03:05:24 GMT 2021","Thu Sep 02 03:05:27 GMT 2021","2751","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Sep 02 03:03:20 GMT 2021","Thu Sep 02 03:03:23 GMT 2021","2166","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Sep 02 03:03:31 GMT 2021","Thu Sep 02 03:03:33 GMT 2021","1908","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Sep 02 03:06:04 GMT 2021","Thu Sep 02 03:06:06 GMT 2021","1927","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Sep 02 03:04:15 GMT 2021","Thu Sep 02 03:04:17 GMT 2021","1946","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Sep 02 03:06:42 GMT 2021","Thu Sep 02 03:06:44 GMT 2021","2086","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Sep 02 03:06:21 GMT 2021","Thu Sep 02 03:06:24 GMT 2021","2932","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Sep 02 03:03:11 GMT 2021","Thu Sep 02 03:03:14 GMT 2021","2724","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Sep 02 03:05:05 GMT 2021","Thu Sep 02 03:05:07 GMT 2021","2371","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Sep 02 03:03:29 GMT 2021","Thu Sep 02 03:03:31 GMT 2021","1914","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Sep 02 03:06:24 GMT 2021","Thu Sep 02 03:06:26 GMT 2021","1981","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Sep 02 03:04:31 GMT 2021","Thu Sep 02 03:04:33 GMT 2021","1686","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Sep 02 03:02:56 GMT 2021","Thu Sep 02 03:02:58 GMT 2021","1798","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Sep 02 03:05:35 GMT 2021","Thu Sep 02 03:05:38 GMT 2021","2727","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Sep 02 03:02:22 GMT 2021","Thu Sep 02 03:02:24 GMT 2021","1534","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Sep 02 03:05:30 GMT 2021","Thu Sep 02 03:05:32 GMT 2021","1548","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Sep 02 03:06:26 GMT 2021","Thu Sep 02 03:06:28 GMT 2021","2433","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Sep 02 03:03:50 GMT 2021","Thu Sep 02 03:03:52 GMT 2021","1759","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Sep 02 03:06:07 GMT 2021","Thu Sep 02 03:06:10 GMT 2021","3112","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Sep 02 03:03:07 GMT 2021","Thu Sep 02 03:03:09 GMT 2021","1701","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Sep 02 03:02:32 GMT 2021","Thu Sep 02 03:02:35 GMT 2021","2172","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Sep 02 03:06:15 GMT 2021","Thu Sep 02 03:06:17 GMT 2021","1822","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Sep 02 03:06:00 GMT 2021","Thu Sep 02 03:06:02 GMT 2021","2142","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Sep 02 03:04:00 GMT 2021","Thu Sep 02 03:04:02 GMT 2021","1497","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Sep 02 03:06:47 GMT 2021","Thu Sep 02 03:06:49 GMT 2021","1919","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Sep 02 03:04:36 GMT 2021","Thu Sep 02 03:04:37 GMT 2021","1575","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Sep 02 03:05:10 GMT 2021","Thu Sep 02 03:05:11 GMT 2021","1791","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Sep 02 03:02:54 GMT 2021","Thu Sep 02 03:02:56 GMT 2021","1796","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Sep 02 03:06:30 GMT 2021","Thu Sep 02 03:06:33 GMT 2021","2099","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Sep 02 03:03:20 GMT 2021","Thu Sep 02 03:03:22 GMT 2021","1626","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Sep 02 03:04:14 GMT 2021","Thu Sep 02 03:04:16 GMT 2021","1559","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Sep 02 03:05:07 GMT 2021","Thu Sep 02 03:05:10 GMT 2021","2412","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Sep 02 03:04:04 GMT 2021","Thu Sep 02 03:04:05 GMT 2021","1496","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Sep 02 03:03:59 GMT 2021","Thu Sep 02 03:04:00 GMT 2021","1630","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Sep 02 03:03:47 GMT 2021","Thu Sep 02 03:03:49 GMT 2021","1788","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Sep 02 03:03:33 GMT 2021","Thu Sep 02 03:03:35 GMT 2021","1920","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Sep 02 03:04:28 GMT 2021","Thu Sep 02 03:04:30 GMT 2021","1747","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Sep 02 03:05:21 GMT 2021","Thu Sep 02 03:05:24 GMT 2021","2718","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
