"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 13 05:53:25 GMT 2021","Fri Aug 13 05:53:26 GMT 2021","954","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Fri Aug 13 05:53:34 GMT 2021","Fri Aug 13 05:53:35 GMT 2021","758","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Fri Aug 13 05:52:54 GMT 2021","Fri Aug 13 05:52:54 GMT 2021","604","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Fri Aug 13 05:53:32 GMT 2021","Fri Aug 13 05:53:33 GMT 2021","1012","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Fri Aug 13 05:51:57 GMT 2021","Fri Aug 13 05:51:57 GMT 2021","629","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Fri Aug 13 05:52:25 GMT 2021","Fri Aug 13 05:52:27 GMT 2021","1274","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Fri Aug 13 05:53:24 GMT 2021","Fri Aug 13 05:53:25 GMT 2021","1195","chrome-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Fri Aug 13 05:53:16 GMT 2021","Fri Aug 13 05:53:17 GMT 2021","546","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Fri Aug 13 05:53:07 GMT 2021","Fri Aug 13 05:53:08 GMT 2021","718","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Fri Aug 13 05:52:27 GMT 2021","Fri Aug 13 05:52:28 GMT 2021","1217","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Fri Aug 13 05:53:29 GMT 2021","Fri Aug 13 05:53:31 GMT 2021","1618","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Fri Aug 13 05:53:09 GMT 2021","Fri Aug 13 05:53:09 GMT 2021","728","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Fri Aug 13 05:53:20 GMT 2021","Fri Aug 13 05:53:22 GMT 2021","1761","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Fri Aug 13 05:52:12 GMT 2021","Fri Aug 13 05:52:14 GMT 2021","1998","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Fri Aug 13 05:53:35 GMT 2021","Fri Aug 13 05:53:36 GMT 2021","1084","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Fri Aug 13 05:53:21 GMT 2021","Fri Aug 13 05:53:23 GMT 2021","1782","chrome-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Fri Aug 13 05:52:32 GMT 2021","Fri Aug 13 05:52:33 GMT 2021","1013","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Fri Aug 13 05:52:43 GMT 2021","Fri Aug 13 05:52:45 GMT 2021","1257","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Fri Aug 13 05:52:12 GMT 2021","Fri Aug 13 05:52:13 GMT 2021","782","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Fri Aug 13 05:52:42 GMT 2021","Fri Aug 13 05:52:43 GMT 2021","840","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Fri Aug 13 05:52:40 GMT 2021","Fri Aug 13 05:52:41 GMT 2021","798","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Fri Aug 13 05:53:05 GMT 2021","Fri Aug 13 05:53:05 GMT 2021","628","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Fri Aug 13 05:52:25 GMT 2021","Fri Aug 13 05:52:26 GMT 2021","1116","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Fri Aug 13 05:52:30 GMT 2021","Fri Aug 13 05:52:32 GMT 2021","1872","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Fri Aug 13 05:52:57 GMT 2021","Fri Aug 13 05:52:57 GMT 2021","859","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Fri Aug 13 05:52:06 GMT 2021","Fri Aug 13 05:52:08 GMT 2021","1256","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Fri Aug 13 05:51:39 GMT 2021","Fri Aug 13 05:51:40 GMT 2021","923","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Fri Aug 13 05:53:28 GMT 2021","Fri Aug 13 05:53:29 GMT 2021","656","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Fri Aug 13 05:52:14 GMT 2021","Fri Aug 13 05:52:16 GMT 2021","1489","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Fri Aug 13 05:52:51 GMT 2021","Fri Aug 13 05:52:52 GMT 2021","556","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Fri Aug 13 05:51:44 GMT 2021","Fri Aug 13 05:51:47 GMT 2021","2556","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Fri Aug 13 05:52:37 GMT 2021","Fri Aug 13 05:52:38 GMT 2021","874","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Fri Aug 13 05:53:05 GMT 2021","Fri Aug 13 05:53:06 GMT 2021","593","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Fri Aug 13 05:53:26 GMT 2021","Fri Aug 13 05:53:27 GMT 2021","1033","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Fri Aug 13 05:53:06 GMT 2021","Fri Aug 13 05:53:07 GMT 2021","997","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Fri Aug 13 05:52:54 GMT 2021","Fri Aug 13 05:52:55 GMT 2021","951","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Fri Aug 13 05:53:10 GMT 2021","Fri Aug 13 05:53:11 GMT 2021","905","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Fri Aug 13 05:51:59 GMT 2021","Fri Aug 13 05:52:01 GMT 2021","1113","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Fri Aug 13 05:53:02 GMT 2021","Fri Aug 13 05:53:02 GMT 2021","577","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Fri Aug 13 05:52:24 GMT 2021","Fri Aug 13 05:52:25 GMT 2021","1232","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Fri Aug 13 05:51:53 GMT 2021","Fri Aug 13 05:51:54 GMT 2021","1168","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Fri Aug 13 05:52:36 GMT 2021","Fri Aug 13 05:52:38 GMT 2021","1186","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Fri Aug 13 05:52:38 GMT 2021","Fri Aug 13 05:52:40 GMT 2021","1478","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Fri Aug 13 05:52:08 GMT 2021","Fri Aug 13 05:52:09 GMT 2021","906","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Fri Aug 13 05:52:16 GMT 2021","Fri Aug 13 05:52:17 GMT 2021","1532","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Fri Aug 13 05:52:09 GMT 2021","Fri Aug 13 05:52:10 GMT 2021","983","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Fri Aug 13 05:51:51 GMT 2021","Fri Aug 13 05:51:53 GMT 2021","1041","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Fri Aug 13 05:53:22 GMT 2021","Fri Aug 13 05:53:23 GMT 2021","903","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Fri Aug 13 05:52:27 GMT 2021","Fri Aug 13 05:52:28 GMT 2021","434","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password",""
"passed","Fri Aug 13 05:51:40 GMT 2021","Fri Aug 13 05:51:41 GMT 2021","1143","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Fri Aug 13 05:51:39 GMT 2021","Fri Aug 13 05:51:40 GMT 2021","752","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Fri Aug 13 05:51:57 GMT 2021","Fri Aug 13 05:51:58 GMT 2021","1775","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Fri Aug 13 05:52:33 GMT 2021","Fri Aug 13 05:52:34 GMT 2021","1175","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Fri Aug 13 05:53:31 GMT 2021","Fri Aug 13 05:53:32 GMT 2021","987","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Fri Aug 13 05:52:47 GMT 2021","Fri Aug 13 05:52:48 GMT 2021","644","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Fri Aug 13 05:51:49 GMT 2021","Fri Aug 13 05:51:50 GMT 2021","1099","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Fri Aug 13 05:52:28 GMT 2021","Fri Aug 13 05:52:29 GMT 2021","693","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Fri Aug 13 05:53:32 GMT 2021","Fri Aug 13 05:53:33 GMT 2021","790","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Fri Aug 13 05:52:26 GMT 2021","Fri Aug 13 05:52:27 GMT 2021","423","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Fri Aug 13 05:52:06 GMT 2021","Fri Aug 13 05:52:07 GMT 2021","751","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Fri Aug 13 05:53:02 GMT 2021","Fri Aug 13 05:53:03 GMT 2021","562","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Fri Aug 13 05:52:57 GMT 2021","Fri Aug 13 05:52:58 GMT 2021","917","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Fri Aug 13 05:53:18 GMT 2021","Fri Aug 13 05:53:20 GMT 2021","2037","chrome-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Fri Aug 13 05:51:33 GMT 2021","Fri Aug 13 05:51:34 GMT 2021","996","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Fri Aug 13 05:53:17 GMT 2021","Fri Aug 13 05:53:18 GMT 2021","649","chrome-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Fri Aug 13 05:52:10 GMT 2021","Fri Aug 13 05:52:11 GMT 2021","1086","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Fri Aug 13 05:52:16 GMT 2021","Fri Aug 13 05:52:17 GMT 2021","765","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Fri Aug 13 05:52:01 GMT 2021","Fri Aug 13 05:52:02 GMT 2021","1099","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Fri Aug 13 05:52:22 GMT 2021","Fri Aug 13 05:52:24 GMT 2021","1967","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Fri Aug 13 05:52:01 GMT 2021","Fri Aug 13 05:52:02 GMT 2021","794","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Fri Aug 13 05:53:15 GMT 2021","Fri Aug 13 05:53:16 GMT 2021","557","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Fri Aug 13 05:51:41 GMT 2021","Fri Aug 13 05:51:43 GMT 2021","1785","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Fri Aug 13 05:52:30 GMT 2021","Fri Aug 13 05:52:31 GMT 2021","783","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Fri Aug 13 05:51:34 GMT 2021","Fri Aug 13 05:51:35 GMT 2021","910","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Fri Aug 13 05:52:24 GMT 2021","Fri Aug 13 05:52:25 GMT 2021","1235","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Fri Aug 13 05:52:48 GMT 2021","Fri Aug 13 05:52:50 GMT 2021","2009","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Fri Aug 13 05:52:17 GMT 2021","Fri Aug 13 05:52:19 GMT 2021","2265","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Fri Aug 13 05:52:40 GMT 2021","Fri Aug 13 05:52:40 GMT 2021","851","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Fri Aug 13 05:51:43 GMT 2021","Fri Aug 13 05:51:44 GMT 2021","871","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Fri Aug 13 05:53:17 GMT 2021","Fri Aug 13 05:53:19 GMT 2021","1782","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Fri Aug 13 05:53:08 GMT 2021","Fri Aug 13 05:53:10 GMT 2021","1647","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Fri Aug 13 05:51:41 GMT 2021","Fri Aug 13 05:51:42 GMT 2021","879","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Fri Aug 13 05:51:55 GMT 2021","Fri Aug 13 05:51:56 GMT 2021","490","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password",""
"passed","Fri Aug 13 05:51:37 GMT 2021","Fri Aug 13 05:51:37 GMT 2021","802","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Fri Aug 13 05:51:45 GMT 2021","Fri Aug 13 05:51:46 GMT 2021","1500","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Fri Aug 13 05:52:41 GMT 2021","Fri Aug 13 05:52:42 GMT 2021","823","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Fri Aug 13 05:53:27 GMT 2021","Fri Aug 13 05:53:29 GMT 2021","1686","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Fri Aug 13 05:53:07 GMT 2021","Fri Aug 13 05:53:07 GMT 2021","547","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Fri Aug 13 05:53:31 GMT 2021","Fri Aug 13 05:53:32 GMT 2021","838","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Fri Aug 13 05:52:02 GMT 2021","Fri Aug 13 05:52:03 GMT 2021","902","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Fri Aug 13 05:52:35 GMT 2021","Fri Aug 13 05:52:36 GMT 2021","884","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Fri Aug 13 05:53:02 GMT 2021","Fri Aug 13 05:53:03 GMT 2021","830","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Fri Aug 13 05:52:02 GMT 2021","Fri Aug 13 05:52:03 GMT 2021","1141","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Fri Aug 13 05:52:39 GMT 2021","Fri Aug 13 05:52:40 GMT 2021","780","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Fri Aug 13 05:51:48 GMT 2021","Fri Aug 13 05:51:49 GMT 2021","1516","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
