"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 11 19:06:07 GMT 2021","Wed Aug 11 19:06:13 GMT 2021","6504","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Wed Aug 11 19:05:54 GMT 2021","Wed Aug 11 19:05:55 GMT 2021","1095","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Aug 11 19:06:57 GMT 2021","Wed Aug 11 19:06:58 GMT 2021","774","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Aug 11 19:06:59 GMT 2021","Wed Aug 11 19:06:59 GMT 2021","767","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Wed Aug 11 19:05:13 GMT 2021","Wed Aug 11 19:05:15 GMT 2021","1567","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Aug 11 19:04:48 GMT 2021","Wed Aug 11 19:04:50 GMT 2021","1843","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Wed Aug 11 19:05:13 GMT 2021","Wed Aug 11 19:05:14 GMT 2021","1473","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Wed Aug 11 19:04:47 GMT 2021","Wed Aug 11 19:04:50 GMT 2021","3084","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Aug 11 19:06:02 GMT 2021","Wed Aug 11 19:06:03 GMT 2021","956","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Wed Aug 11 19:06:49 GMT 2021","Wed Aug 11 19:06:52 GMT 2021","2143","chrome-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Wed Aug 11 19:06:28 GMT 2021","Wed Aug 11 19:06:29 GMT 2021","850","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Aug 11 19:06:17 GMT 2021","Wed Aug 11 19:06:19 GMT 2021","1748","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Aug 11 19:06:43 GMT 2021","Wed Aug 11 19:06:43 GMT 2021","570","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Wed Aug 11 19:06:32 GMT 2021","Wed Aug 11 19:06:33 GMT 2021","1144","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Aug 11 19:04:36 GMT 2021","Wed Aug 11 19:04:37 GMT 2021","1240","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Aug 11 19:06:31 GMT 2021","Wed Aug 11 19:06:32 GMT 2021","896","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Wed Aug 11 19:04:43 GMT 2021","Wed Aug 11 19:04:44 GMT 2021","908","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Wed Aug 11 19:05:45 GMT 2021","Wed Aug 11 19:05:47 GMT 2021","1478","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Wed Aug 11 19:05:32 GMT 2021","Wed Aug 11 19:05:33 GMT 2021","1387","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Wed Aug 11 19:06:47 GMT 2021","Wed Aug 11 19:06:49 GMT 2021","1988","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Aug 11 19:05:38 GMT 2021","Wed Aug 11 19:05:39 GMT 2021","410","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Wed Aug 11 19:07:04 GMT 2021","Wed Aug 11 19:07:05 GMT 2021","963","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Wed Aug 11 19:06:44 GMT 2021","Wed Aug 11 19:06:46 GMT 2021","1971","chrome-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Aug 11 19:05:57 GMT 2021","Wed Aug 11 19:05:58 GMT 2021","1038","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Wed Aug 11 19:05:24 GMT 2021","Wed Aug 11 19:05:26 GMT 2021","1681","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 11 19:06:33 GMT 2021","Wed Aug 11 19:06:34 GMT 2021","868","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Aug 11 19:06:09 GMT 2021","Wed Aug 11 19:06:10 GMT 2021","1306","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Aug 11 19:05:08 GMT 2021","Wed Aug 11 19:05:09 GMT 2021","1385","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Aug 11 19:06:27 GMT 2021","Wed Aug 11 19:06:28 GMT 2021","1087","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Aug 11 19:06:23 GMT 2021","Wed Aug 11 19:06:23 GMT 2021","770","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Aug 11 19:05:09 GMT 2021","Wed Aug 11 19:05:10 GMT 2021","1459","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Aug 11 19:05:03 GMT 2021","Wed Aug 11 19:05:05 GMT 2021","2014","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Aug 11 19:05:00 GMT 2021","Wed Aug 11 19:05:00 GMT 2021","634","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password",""
"passed","Wed Aug 11 19:04:58 GMT 2021","Wed Aug 11 19:04:59 GMT 2021","1544","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Wed Aug 11 19:05:39 GMT 2021","Wed Aug 11 19:05:39 GMT 2021","678","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Wed Aug 11 19:06:21 GMT 2021","Wed Aug 11 19:06:22 GMT 2021","1105","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Aug 11 19:04:59 GMT 2021","Wed Aug 11 19:05:00 GMT 2021","486","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Wed Aug 11 19:06:20 GMT 2021","Wed Aug 11 19:06:21 GMT 2021","478","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Wed Aug 11 19:06:32 GMT 2021","Wed Aug 11 19:06:34 GMT 2021","1601","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Aug 11 19:05:05 GMT 2021","Wed Aug 11 19:05:06 GMT 2021","1497","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Wed Aug 11 19:04:45 GMT 2021","Wed Aug 11 19:04:46 GMT 2021","976","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Wed Aug 11 19:05:47 GMT 2021","Wed Aug 11 19:05:48 GMT 2021","1512","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Wed Aug 11 19:06:03 GMT 2021","Wed Aug 11 19:06:04 GMT 2021","785","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Aug 11 19:05:56 GMT 2021","Wed Aug 11 19:05:57 GMT 2021","1021","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Aug 11 19:05:04 GMT 2021","Wed Aug 11 19:05:05 GMT 2021","1022","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Wed Aug 11 19:06:29 GMT 2021","Wed Aug 11 19:06:31 GMT 2021","2181","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Aug 11 19:06:34 GMT 2021","Wed Aug 11 19:06:35 GMT 2021","1006","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Aug 11 19:06:40 GMT 2021","Wed Aug 11 19:06:46 GMT 2021","6916","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Wed Aug 11 19:06:56 GMT 2021","Wed Aug 11 19:06:57 GMT 2021","632","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Aug 11 19:05:59 GMT 2021","Wed Aug 11 19:06:00 GMT 2021","967","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Wed Aug 11 19:06:23 GMT 2021","Wed Aug 11 19:06:24 GMT 2021","1128","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Wed Aug 11 19:06:27 GMT 2021","Wed Aug 11 19:06:28 GMT 2021","824","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Wed Aug 11 19:04:50 GMT 2021","Wed Aug 11 19:04:51 GMT 2021","1314","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Aug 11 19:06:31 GMT 2021","Wed Aug 11 19:06:32 GMT 2021","765","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Wed Aug 11 19:05:26 GMT 2021","Wed Aug 11 19:05:27 GMT 2021","1037","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Wed Aug 11 19:05:02 GMT 2021","Wed Aug 11 19:05:02 GMT 2021","637","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Aug 11 19:05:30 GMT 2021","Wed Aug 11 19:05:32 GMT 2021","1439","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Aug 11 19:06:55 GMT 2021","Wed Aug 11 19:06:55 GMT 2021","598","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Wed Aug 11 19:06:22 GMT 2021","Wed Aug 11 19:06:23 GMT 2021","1181","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Aug 11 19:05:40 GMT 2021","Wed Aug 11 19:05:41 GMT 2021","1051","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Wed Aug 11 19:07:04 GMT 2021","Wed Aug 11 19:07:05 GMT 2021","1183","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Wed Aug 11 19:06:22 GMT 2021","Wed Aug 11 19:06:23 GMT 2021","767","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Wed Aug 11 19:05:16 GMT 2021","Wed Aug 11 19:05:19 GMT 2021","2399","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Aug 11 19:05:15 GMT 2021","Wed Aug 11 19:05:16 GMT 2021","1006","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Aug 11 19:05:37 GMT 2021","Wed Aug 11 19:05:38 GMT 2021","1598","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Aug 11 19:06:20 GMT 2021","Wed Aug 11 19:06:21 GMT 2021","1057","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Wed Aug 11 19:05:05 GMT 2021","Wed Aug 11 19:05:06 GMT 2021","1135","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Aug 11 19:06:29 GMT 2021","Wed Aug 11 19:06:30 GMT 2021","929","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Wed Aug 11 19:05:01 GMT 2021","Wed Aug 11 19:05:02 GMT 2021","927","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Aug 11 19:06:25 GMT 2021","Wed Aug 11 19:06:26 GMT 2021","845","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Wed Aug 11 19:04:59 GMT 2021","Wed Aug 11 19:05:00 GMT 2021","1240","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Wed Aug 11 19:05:06 GMT 2021","Wed Aug 11 19:05:07 GMT 2021","991","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Wed Aug 11 19:06:24 GMT 2021","Wed Aug 11 19:06:25 GMT 2021","881","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Wed Aug 11 19:06:52 GMT 2021","Wed Aug 11 19:06:54 GMT 2021","1440","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Wed Aug 11 19:04:37 GMT 2021","Wed Aug 11 19:04:38 GMT 2021","1038","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Aug 11 19:05:55 GMT 2021","Wed Aug 11 19:05:56 GMT 2021","904","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Aug 11 19:06:04 GMT 2021","Wed Aug 11 19:06:05 GMT 2021","1603","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 11 19:06:37 GMT 2021","Wed Aug 11 19:06:38 GMT 2021","1093","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Wed Aug 11 19:05:25 GMT 2021","Wed Aug 11 19:05:26 GMT 2021","913","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Wed Aug 11 19:06:41 GMT 2021","Wed Aug 11 19:06:42 GMT 2021","627","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Wed Aug 11 19:07:03 GMT 2021","Wed Aug 11 19:07:04 GMT 2021","1274","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Aug 11 19:04:44 GMT 2021","Wed Aug 11 19:04:45 GMT 2021","832","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Aug 11 19:05:42 GMT 2021","Wed Aug 11 19:05:43 GMT 2021","915","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Aug 11 19:04:57 GMT 2021","Wed Aug 11 19:04:59 GMT 2021","1311","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Aug 11 19:04:40 GMT 2021","Wed Aug 11 19:04:41 GMT 2021","1275","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Wed Aug 11 19:05:56 GMT 2021","Wed Aug 11 19:05:57 GMT 2021","882","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Wed Aug 11 19:05:41 GMT 2021","Wed Aug 11 19:05:42 GMT 2021","740","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Aug 11 19:06:00 GMT 2021","Wed Aug 11 19:06:02 GMT 2021","1646","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Aug 11 19:06:50 GMT 2021","Wed Aug 11 19:06:51 GMT 2021","1388","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Wed Aug 11 19:06:10 GMT 2021","Wed Aug 11 19:06:11 GMT 2021","776","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Aug 11 19:06:23 GMT 2021","Wed Aug 11 19:06:24 GMT 2021","715","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Aug 11 19:05:43 GMT 2021","Wed Aug 11 19:05:44 GMT 2021","879","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Wed Aug 11 19:05:19 GMT 2021","Wed Aug 11 19:05:21 GMT 2021","1496","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Wed Aug 11 19:05:34 GMT 2021","Wed Aug 11 19:05:35 GMT 2021","1363","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Aug 11 19:06:05 GMT 2021","Wed Aug 11 19:06:08 GMT 2021","2855","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Aug 11 19:05:52 GMT 2021","Wed Aug 11 19:05:53 GMT 2021","955","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
