"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 11 18:50:26 GMT 2021","Wed Aug 11 18:50:26 GMT 2021","512","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Wed Aug 11 18:49:56 GMT 2021","Wed Aug 11 18:49:57 GMT 2021","723","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Wed Aug 11 18:50:29 GMT 2021","Wed Aug 11 18:50:29 GMT 2021","686","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Wed Aug 11 18:51:05 GMT 2021","Wed Aug 11 18:51:06 GMT 2021","982","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Wed Aug 11 18:51:30 GMT 2021","Wed Aug 11 18:51:30 GMT 2021","396","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Wed Aug 11 18:49:49 GMT 2021","Wed Aug 11 18:49:49 GMT 2021","506","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Wed Aug 11 18:50:26 GMT 2021","Wed Aug 11 18:50:27 GMT 2021","763","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Wed Aug 11 18:51:08 GMT 2021","Wed Aug 11 18:51:09 GMT 2021","633","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 11 18:51:06 GMT 2021","Wed Aug 11 18:51:07 GMT 2021","920","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Wed Aug 11 18:49:51 GMT 2021","Wed Aug 11 18:49:52 GMT 2021","735","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Aug 11 18:49:30 GMT 2021","Wed Aug 11 18:49:31 GMT 2021","826","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Aug 11 18:51:10 GMT 2021","Wed Aug 11 18:51:11 GMT 2021","1490","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Aug 11 18:50:40 GMT 2021","Wed Aug 11 18:50:41 GMT 2021","1388","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Aug 11 18:49:37 GMT 2021","Wed Aug 11 18:49:38 GMT 2021","1382","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 11 18:49:41 GMT 2021","Wed Aug 11 18:49:42 GMT 2021","866","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Aug 11 18:50:27 GMT 2021","Wed Aug 11 18:50:28 GMT 2021","608","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Aug 11 18:50:00 GMT 2021","Wed Aug 11 18:50:01 GMT 2021","772","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Aug 11 18:50:21 GMT 2021","Wed Aug 11 18:50:23 GMT 2021","1871","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Wed Aug 11 18:50:51 GMT 2021","Wed Aug 11 18:50:52 GMT 2021","1082","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Wed Aug 11 18:51:22 GMT 2021","Wed Aug 11 18:51:23 GMT 2021","915","chrome-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Wed Aug 11 18:50:26 GMT 2021","Wed Aug 11 18:50:27 GMT 2021","1207","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Aug 11 18:49:55 GMT 2021","Wed Aug 11 18:49:56 GMT 2021","1155","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Aug 11 18:50:23 GMT 2021","Wed Aug 11 18:50:24 GMT 2021","1199","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Wed Aug 11 18:50:25 GMT 2021","Wed Aug 11 18:50:26 GMT 2021","375","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Wed Aug 11 18:50:45 GMT 2021","Wed Aug 11 18:50:47 GMT 2021","2333","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Aug 11 18:50:30 GMT 2021","Wed Aug 11 18:50:31 GMT 2021","685","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Aug 11 18:51:03 GMT 2021","Wed Aug 11 18:51:04 GMT 2021","818","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Aug 11 18:50:50 GMT 2021","Wed Aug 11 18:50:51 GMT 2021","950","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Wed Aug 11 18:50:00 GMT 2021","Wed Aug 11 18:50:01 GMT 2021","1109","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Aug 11 18:51:08 GMT 2021","Wed Aug 11 18:51:10 GMT 2021","1415","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 11 18:50:03 GMT 2021","Wed Aug 11 18:50:04 GMT 2021","822","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Wed Aug 11 18:49:36 GMT 2021","Wed Aug 11 18:49:36 GMT 2021","833","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Wed Aug 11 18:49:35 GMT 2021","Wed Aug 11 18:49:36 GMT 2021","874","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Wed Aug 11 18:49:32 GMT 2021","Wed Aug 11 18:49:33 GMT 2021","861","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Wed Aug 11 18:49:56 GMT 2021","Wed Aug 11 18:49:57 GMT 2021","1031","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Aug 11 18:51:15 GMT 2021","Wed Aug 11 18:51:16 GMT 2021","999","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Aug 11 18:51:05 GMT 2021","Wed Aug 11 18:51:06 GMT 2021","1358","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Aug 11 18:50:44 GMT 2021","Wed Aug 11 18:50:45 GMT 2021","817","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Aug 11 18:49:28 GMT 2021","Wed Aug 11 18:49:29 GMT 2021","1031","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Aug 11 18:50:43 GMT 2021","Wed Aug 11 18:50:44 GMT 2021","1316","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Wed Aug 11 18:49:31 GMT 2021","Wed Aug 11 18:49:32 GMT 2021","988","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Wed Aug 11 18:50:42 GMT 2021","Wed Aug 11 18:50:42 GMT 2021","858","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Wed Aug 11 18:50:48 GMT 2021","Wed Aug 11 18:50:50 GMT 2021","1983","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Wed Aug 11 18:49:46 GMT 2021","Wed Aug 11 18:49:47 GMT 2021","1110","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Wed Aug 11 18:50:54 GMT 2021","Wed Aug 11 18:50:55 GMT 2021","598","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Aug 11 18:50:09 GMT 2021","Wed Aug 11 18:50:09 GMT 2021","808","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Aug 11 18:50:39 GMT 2021","Wed Aug 11 18:50:40 GMT 2021","1273","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 11 18:50:32 GMT 2021","Wed Aug 11 18:50:33 GMT 2021","770","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Wed Aug 11 18:51:31 GMT 2021","Wed Aug 11 18:51:32 GMT 2021","447","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Aug 11 18:50:41 GMT 2021","Wed Aug 11 18:50:43 GMT 2021","1120","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Wed Aug 11 18:50:18 GMT 2021","Wed Aug 11 18:50:19 GMT 2021","1040","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Wed Aug 11 18:50:43 GMT 2021","Wed Aug 11 18:50:44 GMT 2021","621","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Aug 11 18:50:08 GMT 2021","Wed Aug 11 18:50:10 GMT 2021","1510","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 11 18:51:25 GMT 2021","Wed Aug 11 18:51:25 GMT 2021","901","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Aug 11 18:50:14 GMT 2021","Wed Aug 11 18:50:15 GMT 2021","1086","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Aug 11 18:51:06 GMT 2021","Wed Aug 11 18:51:06 GMT 2021","900","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Wed Aug 11 18:51:17 GMT 2021","Wed Aug 11 18:51:18 GMT 2021","627","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Wed Aug 11 18:51:13 GMT 2021","Wed Aug 11 18:51:14 GMT 2021","1632","chrome-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Aug 11 18:49:49 GMT 2021","Wed Aug 11 18:49:50 GMT 2021","362","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password",""
"passed","Wed Aug 11 18:51:31 GMT 2021","Wed Aug 11 18:51:31 GMT 2021","410","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Wed Aug 11 18:51:11 GMT 2021","Wed Aug 11 18:51:11 GMT 2021","604","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Aug 11 18:51:04 GMT 2021","Wed Aug 11 18:51:05 GMT 2021","798","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Aug 11 18:50:26 GMT 2021","Wed Aug 11 18:50:26 GMT 2021","386","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password",""
"passed","Wed Aug 11 18:49:57 GMT 2021","Wed Aug 11 18:49:58 GMT 2021","863","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Wed Aug 11 18:50:47 GMT 2021","Wed Aug 11 18:50:48 GMT 2021","1064","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Wed Aug 11 18:49:41 GMT 2021","Wed Aug 11 18:49:43 GMT 2021","1634","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Wed Aug 11 18:50:29 GMT 2021","Wed Aug 11 18:50:30 GMT 2021","909","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Wed Aug 11 18:50:17 GMT 2021","Wed Aug 11 18:50:18 GMT 2021","705","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Wed Aug 11 18:50:05 GMT 2021","Wed Aug 11 18:50:06 GMT 2021","1448","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Aug 11 18:49:28 GMT 2021","Wed Aug 11 18:49:29 GMT 2021","1165","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Wed Aug 11 18:50:47 GMT 2021","Wed Aug 11 18:50:48 GMT 2021","973","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Aug 11 18:50:56 GMT 2021","Wed Aug 11 18:50:56 GMT 2021","866","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Wed Aug 11 18:49:59 GMT 2021","Wed Aug 11 18:49:59 GMT 2021","648","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Aug 11 18:51:23 GMT 2021","Wed Aug 11 18:51:24 GMT 2021","1234","chrome-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Aug 11 18:51:26 GMT 2021","Wed Aug 11 18:51:27 GMT 2021","641","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Aug 11 18:50:33 GMT 2021","Wed Aug 11 18:50:34 GMT 2021","838","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Wed Aug 11 18:50:56 GMT 2021","Wed Aug 11 18:50:56 GMT 2021","581","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Wed Aug 11 18:50:49 GMT 2021","Wed Aug 11 18:50:50 GMT 2021","992","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Wed Aug 11 18:49:38 GMT 2021","Wed Aug 11 18:49:40 GMT 2021","1604","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Aug 11 18:51:06 GMT 2021","Wed Aug 11 18:51:08 GMT 2021","2011","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Aug 11 18:51:29 GMT 2021","Wed Aug 11 18:51:29 GMT 2021","510","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Aug 11 18:51:09 GMT 2021","Wed Aug 11 18:51:10 GMT 2021","915","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Wed Aug 11 18:50:10 GMT 2021","Wed Aug 11 18:50:11 GMT 2021","934","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Wed Aug 11 18:50:15 GMT 2021","Wed Aug 11 18:50:16 GMT 2021","728","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Aug 11 18:49:52 GMT 2021","Wed Aug 11 18:49:54 GMT 2021","1175","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Wed Aug 11 18:50:37 GMT 2021","Wed Aug 11 18:50:38 GMT 2021","787","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Aug 11 18:50:18 GMT 2021","Wed Aug 11 18:50:20 GMT 2021","1508","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Wed Aug 11 18:49:30 GMT 2021","Wed Aug 11 18:49:31 GMT 2021","867","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Wed Aug 11 18:49:44 GMT 2021","Wed Aug 11 18:49:45 GMT 2021","1110","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Aug 11 18:49:50 GMT 2021","Wed Aug 11 18:49:51 GMT 2021","561","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Aug 11 18:51:27 GMT 2021","Wed Aug 11 18:51:27 GMT 2021","589","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Aug 11 18:50:34 GMT 2021","Wed Aug 11 18:50:35 GMT 2021","635","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Wed Aug 11 18:49:56 GMT 2021","Wed Aug 11 18:49:56 GMT 2021","700","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Wed Aug 11 18:50:01 GMT 2021","Wed Aug 11 18:50:02 GMT 2021","944","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Aug 11 18:49:48 GMT 2021","Wed Aug 11 18:49:49 GMT 2021","390","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
