"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 27 19:26:05 GMT 2021","Mon Sep 27 19:26:07 GMT 2021","2318","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Mon Sep 27 19:22:41 GMT 2021","Mon Sep 27 19:22:43 GMT 2021","1556","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Mon Sep 27 19:28:28 GMT 2021","Mon Sep 27 19:28:29 GMT 2021","1861","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Mon Sep 27 19:28:51 GMT 2021","Mon Sep 27 19:28:53 GMT 2021","1641","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Mon Sep 27 19:24:44 GMT 2021","Mon Sep 27 19:24:46 GMT 2021","1430","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Mon Sep 27 19:25:41 GMT 2021","Mon Sep 27 19:25:43 GMT 2021","2487","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"skipped","Mon Sep 27 19:28:31 GMT 2021","Mon Sep 27 19:28:31 GMT 2021","643","iphone-8","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Mon Sep 27 19:27:40 GMT 2021","Mon Sep 27 19:27:43 GMT 2021","2647","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Mon Sep 27 19:23:35 GMT 2021","Mon Sep 27 19:23:37 GMT 2021","1831","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Mon Sep 27 19:24:46 GMT 2021","Mon Sep 27 19:24:47 GMT 2021","1471","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Mon Sep 27 19:28:40 GMT 2021","Mon Sep 27 19:28:43 GMT 2021","2829","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Mon Sep 27 19:29:05 GMT 2021","Mon Sep 27 19:29:07 GMT 2021","2037","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Mon Sep 27 19:23:57 GMT 2021","Mon Sep 27 19:23:59 GMT 2021","1878","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Mon Sep 27 19:28:10 GMT 2021","Mon Sep 27 19:28:12 GMT 2021","2159","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"skipped","Mon Sep 27 19:27:29 GMT 2021","Mon Sep 27 19:27:30 GMT 2021","641","webkit-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Mon Sep 27 19:27:35 GMT 2021","Mon Sep 27 19:27:37 GMT 2021","2118","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Mon Sep 27 19:27:27 GMT 2021","Mon Sep 27 19:27:29 GMT 2021","1772","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Mon Sep 27 19:25:34 GMT 2021","Mon Sep 27 19:25:36 GMT 2021","2147","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Mon Sep 27 19:25:07 GMT 2021","Mon Sep 27 19:25:07 GMT 2021","837","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Mon Sep 27 19:26:11 GMT 2021","Mon Sep 27 19:26:12 GMT 2021","1142","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Mon Sep 27 19:24:05 GMT 2021","Mon Sep 27 19:24:07 GMT 2021","1970","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Mon Sep 27 19:24:21 GMT 2021","Mon Sep 27 19:24:23 GMT 2021","1600","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Mon Sep 27 19:23:14 GMT 2021","Mon Sep 27 19:23:16 GMT 2021","1882","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Mon Sep 27 19:22:44 GMT 2021","Mon Sep 27 19:22:47 GMT 2021","2629","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Mon Sep 27 19:25:25 GMT 2021","Mon Sep 27 19:25:27 GMT 2021","2207","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Mon Sep 27 19:26:34 GMT 2021","Mon Sep 27 19:26:36 GMT 2021","1891","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Mon Sep 27 19:26:18 GMT 2021","Mon Sep 27 19:26:21 GMT 2021","3085","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Mon Sep 27 19:29:23 GMT 2021","Mon Sep 27 19:29:24 GMT 2021","1674","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Mon Sep 27 19:24:54 GMT 2021","Mon Sep 27 19:24:55 GMT 2021","1656","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Mon Sep 27 19:28:36 GMT 2021","Mon Sep 27 19:28:38 GMT 2021","1711","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Mon Sep 27 19:27:13 GMT 2021","Mon Sep 27 19:27:15 GMT 2021","2269","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Mon Sep 27 19:23:38 GMT 2021","Mon Sep 27 19:23:41 GMT 2021","2675","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Mon Sep 27 19:22:56 GMT 2021","Mon Sep 27 19:22:58 GMT 2021","1981","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Mon Sep 27 19:24:41 GMT 2021","Mon Sep 27 19:24:43 GMT 2021","1533","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Mon Sep 27 19:24:14 GMT 2021","Mon Sep 27 19:24:16 GMT 2021","1101","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Mon Sep 27 19:24:47 GMT 2021","Mon Sep 27 19:24:49 GMT 2021","1816","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Mon Sep 27 19:26:45 GMT 2021","Mon Sep 27 19:26:47 GMT 2021","1882","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Mon Sep 27 19:23:21 GMT 2021","Mon Sep 27 19:23:22 GMT 2021","1542","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"skipped","Mon Sep 27 19:25:17 GMT 2021","Mon Sep 27 19:25:17 GMT 2021","337","chrome-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Mon Sep 27 19:27:53 GMT 2021","Mon Sep 27 19:27:55 GMT 2021","1917","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Mon Sep 27 19:29:24 GMT 2021","Mon Sep 27 19:29:25 GMT 2021","1637","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Mon Sep 27 19:23:10 GMT 2021","Mon Sep 27 19:23:12 GMT 2021","1838","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Mon Sep 27 19:22:55 GMT 2021","Mon Sep 27 19:22:57 GMT 2021","1532","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Mon Sep 27 19:26:00 GMT 2021","Mon Sep 27 19:26:02 GMT 2021","2504","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Mon Sep 27 19:23:55 GMT 2021","Mon Sep 27 19:23:57 GMT 2021","1767","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Mon Sep 27 19:25:57 GMT 2021","Mon Sep 27 19:26:00 GMT 2021","2665","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Mon Sep 27 19:28:59 GMT 2021","Mon Sep 27 19:29:02 GMT 2021","2181","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Mon Sep 27 19:27:10 GMT 2021","Mon Sep 27 19:27:12 GMT 2021","2082","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Mon Sep 27 19:28:24 GMT 2021","Mon Sep 27 19:28:26 GMT 2021","2008","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Mon Sep 27 19:26:15 GMT 2021","Mon Sep 27 19:26:16 GMT 2021","1659","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Mon Sep 27 19:27:00 GMT 2021","Mon Sep 27 19:27:02 GMT 2021","2057","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Mon Sep 27 19:24:34 GMT 2021","Mon Sep 27 19:24:35 GMT 2021","1584","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Mon Sep 27 19:25:32 GMT 2021","Mon Sep 27 19:25:34 GMT 2021","2148","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Mon Sep 27 19:24:40 GMT 2021","Mon Sep 27 19:24:41 GMT 2021","1414","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Mon Sep 27 19:23:44 GMT 2021","Mon Sep 27 19:23:45 GMT 2021","1637","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Mon Sep 27 19:28:01 GMT 2021","Mon Sep 27 19:28:03 GMT 2021","2348","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Mon Sep 27 19:25:12 GMT 2021","Mon Sep 27 19:25:14 GMT 2021","1436","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Mon Sep 27 19:22:58 GMT 2021","Mon Sep 27 19:23:00 GMT 2021","1687","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Mon Sep 27 19:22:50 GMT 2021","Mon Sep 27 19:22:51 GMT 2021","1552","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Mon Sep 27 19:27:33 GMT 2021","Mon Sep 27 19:27:35 GMT 2021","1945","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Mon Sep 27 19:24:26 GMT 2021","Mon Sep 27 19:24:31 GMT 2021","5520","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Mon Sep 27 19:27:43 GMT 2021","Mon Sep 27 19:27:45 GMT 2021","2668","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Mon Sep 27 19:23:09 GMT 2021","Mon Sep 27 19:23:11 GMT 2021","1666","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Mon Sep 27 19:28:24 GMT 2021","Mon Sep 27 19:28:26 GMT 2021","1978","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Mon Sep 27 19:23:05 GMT 2021","Mon Sep 27 19:23:07 GMT 2021","1765","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Mon Sep 27 19:27:55 GMT 2021","Mon Sep 27 19:27:58 GMT 2021","3295","iphone-8","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Mon Sep 27 19:28:20 GMT 2021","Mon Sep 27 19:28:22 GMT 2021","1308","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Mon Sep 27 19:25:29 GMT 2021","Mon Sep 27 19:25:32 GMT 2021","3202","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Mon Sep 27 19:25:07 GMT 2021","Mon Sep 27 19:25:08 GMT 2021","955","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Mon Sep 27 19:27:00 GMT 2021","Mon Sep 27 19:27:02 GMT 2021","2038","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Mon Sep 27 19:29:16 GMT 2021","Mon Sep 27 19:29:18 GMT 2021","1226","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Mon Sep 27 19:23:45 GMT 2021","Mon Sep 27 19:23:47 GMT 2021","1567","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Mon Sep 27 19:25:02 GMT 2021","Mon Sep 27 19:25:04 GMT 2021","2036","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Mon Sep 27 19:25:37 GMT 2021","Mon Sep 27 19:25:39 GMT 2021","2272","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Mon Sep 27 19:26:36 GMT 2021","Mon Sep 27 19:26:38 GMT 2021","1874","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Mon Sep 27 19:25:06 GMT 2021","Mon Sep 27 19:25:07 GMT 2021","824","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Mon Sep 27 19:23:52 GMT 2021","Mon Sep 27 19:23:54 GMT 2021","1658","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Mon Sep 27 19:23:49 GMT 2021","Mon Sep 27 19:23:50 GMT 2021","1520","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Mon Sep 27 19:29:14 GMT 2021","Mon Sep 27 19:29:15 GMT 2021","1003","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Mon Sep 27 19:25:10 GMT 2021","Mon Sep 27 19:25:12 GMT 2021","2098","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Mon Sep 27 19:27:18 GMT 2021","Mon Sep 27 19:27:20 GMT 2021","1472","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Mon Sep 27 19:28:45 GMT 2021","Mon Sep 27 19:28:46 GMT 2021","1757","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Mon Sep 27 19:24:57 GMT 2021","Mon Sep 27 19:24:59 GMT 2021","1736","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Mon Sep 27 19:27:53 GMT 2021","Mon Sep 27 19:27:55 GMT 2021","1847","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Mon Sep 27 19:28:38 GMT 2021","Mon Sep 27 19:28:40 GMT 2021","2248","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Mon Sep 27 19:26:19 GMT 2021","Mon Sep 27 19:26:21 GMT 2021","2573","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Mon Sep 27 19:27:43 GMT 2021","Mon Sep 27 19:27:45 GMT 2021","1874","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Mon Sep 27 19:23:29 GMT 2021","Mon Sep 27 19:23:37 GMT 2021","8170","chromium-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Mon Sep 27 19:24:39 GMT 2021","Mon Sep 27 19:24:41 GMT 2021","2073","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Mon Sep 27 19:27:45 GMT 2021","Mon Sep 27 19:27:47 GMT 2021","1967","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Mon Sep 27 19:26:43 GMT 2021","Mon Sep 27 19:26:45 GMT 2021","2482","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Mon Sep 27 19:28:53 GMT 2021","Mon Sep 27 19:28:55 GMT 2021","1519","pixel-4","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Mon Sep 27 19:23:16 GMT 2021","Mon Sep 27 19:23:17 GMT 2021","1783","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Mon Sep 27 19:25:52 GMT 2021","Mon Sep 27 19:25:54 GMT 2021","2616","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Mon Sep 27 19:28:22 GMT 2021","Mon Sep 27 19:28:24 GMT 2021","2049","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Mon Sep 27 19:28:14 GMT 2021","Mon Sep 27 19:28:16 GMT 2021","2218","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Mon Sep 27 19:28:26 GMT 2021","Mon Sep 27 19:28:28 GMT 2021","1965","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Mon Sep 27 19:23:22 GMT 2021","Mon Sep 27 19:23:24 GMT 2021","1485","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Mon Sep 27 19:28:43 GMT 2021","Mon Sep 27 19:28:45 GMT 2021","1657","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Mon Sep 27 19:25:14 GMT 2021","Mon Sep 27 19:25:15 GMT 2021","1441","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Mon Sep 27 19:26:08 GMT 2021","Mon Sep 27 19:26:10 GMT 2021","2531","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Mon Sep 27 19:28:42 GMT 2021","Mon Sep 27 19:28:44 GMT 2021","2279","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Mon Sep 27 19:23:25 GMT 2021","Mon Sep 27 19:23:27 GMT 2021","1551","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Mon Sep 27 19:27:17 GMT 2021","Mon Sep 27 19:27:19 GMT 2021","1196","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Mon Sep 27 19:24:13 GMT 2021","Mon Sep 27 19:24:14 GMT 2021","975","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Mon Sep 27 19:28:57 GMT 2021","Mon Sep 27 19:28:59 GMT 2021","2000","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Mon Sep 27 19:29:03 GMT 2021","Mon Sep 27 19:29:05 GMT 2021","1958","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Mon Sep 27 19:28:46 GMT 2021","Mon Sep 27 19:28:48 GMT 2021","1684","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Mon Sep 27 19:27:22 GMT 2021","Mon Sep 27 19:27:23 GMT 2021","1943","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Mon Sep 27 19:26:36 GMT 2021","Mon Sep 27 19:26:38 GMT 2021","1993","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Mon Sep 27 19:24:41 GMT 2021","Mon Sep 27 19:24:42 GMT 2021","1507","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Mon Sep 27 19:26:25 GMT 2021","Mon Sep 27 19:26:28 GMT 2021","2242","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Mon Sep 27 19:24:16 GMT 2021","Mon Sep 27 19:24:18 GMT 2021","1662","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Mon Sep 27 19:27:23 GMT 2021","Mon Sep 27 19:27:25 GMT 2021","1891","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Mon Sep 27 19:28:19 GMT 2021","Mon Sep 27 19:28:21 GMT 2021","1351","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Mon Sep 27 19:24:11 GMT 2021","Mon Sep 27 19:24:13 GMT 2021","1811","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Mon Sep 27 19:24:59 GMT 2021","Mon Sep 27 19:25:00 GMT 2021","1653","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Mon Sep 27 19:23:18 GMT 2021","Mon Sep 27 19:23:19 GMT 2021","878","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Mon Sep 27 19:27:07 GMT 2021","Mon Sep 27 19:27:09 GMT 2021","2227","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Mon Sep 27 19:26:03 GMT 2021","Mon Sep 27 19:26:05 GMT 2021","2509","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Mon Sep 27 19:24:50 GMT 2021","Mon Sep 27 19:24:52 GMT 2021","1626","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Mon Sep 27 19:23:37 GMT 2021","Mon Sep 27 19:23:38 GMT 2021","1617","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Mon Sep 27 19:27:45 GMT 2021","Mon Sep 27 19:27:47 GMT 2021","1909","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Mon Sep 27 19:23:06 GMT 2021","Mon Sep 27 19:23:08 GMT 2021","1762","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Mon Sep 27 19:26:55 GMT 2021","Mon Sep 27 19:26:56 GMT 2021","1186","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Mon Sep 27 19:26:10 GMT 2021","Mon Sep 27 19:26:12 GMT 2021","2567","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Mon Sep 27 19:23:29 GMT 2021","Mon Sep 27 19:23:32 GMT 2021","2463","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Mon Sep 27 19:25:08 GMT 2021","Mon Sep 27 19:25:10 GMT 2021","1597","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Mon Sep 27 19:27:27 GMT 2021","Mon Sep 27 19:27:29 GMT 2021","1797","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Mon Sep 27 19:23:13 GMT 2021","Mon Sep 27 19:23:16 GMT 2021","2228","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Mon Sep 27 19:25:05 GMT 2021","Mon Sep 27 19:25:07 GMT 2021","1763","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Mon Sep 27 19:28:36 GMT 2021","Mon Sep 27 19:28:38 GMT 2021","1656","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Mon Sep 27 19:27:36 GMT 2021","Mon Sep 27 19:27:38 GMT 2021","2033","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Mon Sep 27 19:26:43 GMT 2021","Mon Sep 27 19:26:45 GMT 2021","1764","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Mon Sep 27 19:25:01 GMT 2021","Mon Sep 27 19:25:03 GMT 2021","1617","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Mon Sep 27 19:27:04 GMT 2021","Mon Sep 27 19:27:07 GMT 2021","2328","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Mon Sep 27 19:24:13 GMT 2021","Mon Sep 27 19:24:13 GMT 2021","943","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Mon Sep 27 19:28:55 GMT 2021","Mon Sep 27 19:28:57 GMT 2021","2056","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
