"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 26 01:02:24 GMT 2021","Thu Aug 26 01:02:26 GMT 2021","1493","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 01:03:05 GMT 2021","Thu Aug 26 01:03:07 GMT 2021","2135","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:03:57 GMT 2021","Thu Aug 26 01:03:59 GMT 2021","2009","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Aug 26 01:03:11 GMT 2021","Thu Aug 26 01:03:13 GMT 2021","2332","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Aug 26 01:02:19 GMT 2021","Thu Aug 26 01:02:21 GMT 2021","1763","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 01:04:14 GMT 2021","Thu Aug 26 01:04:16 GMT 2021","1715","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Aug 26 01:06:08 GMT 2021","Thu Aug 26 01:06:11 GMT 2021","2634","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Aug 26 01:03:50 GMT 2021","Thu Aug 26 01:03:53 GMT 2021","2632","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 01:06:42 GMT 2021","Thu Aug 26 01:06:44 GMT 2021","2130","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Aug 26 01:04:19 GMT 2021","Thu Aug 26 01:04:21 GMT 2021","1788","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Aug 26 01:04:06 GMT 2021","Thu Aug 26 01:04:08 GMT 2021","2754","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 01:03:45 GMT 2021","Thu Aug 26 01:03:47 GMT 2021","1778","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 01:06:00 GMT 2021","Thu Aug 26 01:06:03 GMT 2021","2730","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Aug 26 01:01:46 GMT 2021","Thu Aug 26 01:01:47 GMT 2021","1496","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 01:03:06 GMT 2021","Thu Aug 26 01:03:07 GMT 2021","1155","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Aug 26 01:02:40 GMT 2021","Thu Aug 26 01:02:43 GMT 2021","2520","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Aug 26 01:04:58 GMT 2021","Thu Aug 26 01:05:03 GMT 2021","4332","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 01:03:16 GMT 2021","Thu Aug 26 01:03:18 GMT 2021","2074","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 01:02:35 GMT 2021","Thu Aug 26 01:02:38 GMT 2021","2808","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Aug 26 01:05:36 GMT 2021","Thu Aug 26 01:05:39 GMT 2021","2901","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 01:04:30 GMT 2021","Thu Aug 26 01:04:32 GMT 2021","2569","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 01:03:54 GMT 2021","Thu Aug 26 01:03:56 GMT 2021","2403","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Aug 26 01:06:12 GMT 2021","Thu Aug 26 01:06:15 GMT 2021","3115","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 01:05:48 GMT 2021","Thu Aug 26 01:05:50 GMT 2021","2142","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 01:04:02 GMT 2021","Thu Aug 26 01:04:03 GMT 2021","1250","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 01:04:21 GMT 2021","Thu Aug 26 01:04:23 GMT 2021","1723","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 01:04:10 GMT 2021","Thu Aug 26 01:04:12 GMT 2021","2879","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Aug 26 01:03:28 GMT 2021","Thu Aug 26 01:03:30 GMT 2021","1701","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 01:02:09 GMT 2021","Thu Aug 26 01:02:11 GMT 2021","2105","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 01:04:43 GMT 2021","Thu Aug 26 01:04:46 GMT 2021","3136","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Aug 26 01:05:17 GMT 2021","Thu Aug 26 01:05:20 GMT 2021","3045","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 01:01:49 GMT 2021","Thu Aug 26 01:01:51 GMT 2021","1555","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Aug 26 01:03:30 GMT 2021","Thu Aug 26 01:03:32 GMT 2021","1773","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Aug 26 01:04:03 GMT 2021","Thu Aug 26 01:04:05 GMT 2021","1274","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Aug 26 01:02:19 GMT 2021","Thu Aug 26 01:02:21 GMT 2021","1633","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 01:05:20 GMT 2021","Thu Aug 26 01:05:23 GMT 2021","2793","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:01:52 GMT 2021","Thu Aug 26 01:01:55 GMT 2021","2607","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 01:04:16 GMT 2021","Thu Aug 26 01:04:18 GMT 2021","2101","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Aug 26 01:02:02 GMT 2021","Thu Aug 26 01:02:03 GMT 2021","1931","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Aug 26 01:06:03 GMT 2021","Thu Aug 26 01:06:06 GMT 2021","2798","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Aug 26 01:02:47 GMT 2021","Thu Aug 26 01:02:49 GMT 2021","1606","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 01:06:07 GMT 2021","Thu Aug 26 01:06:09 GMT 2021","1891","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Aug 26 01:03:15 GMT 2021","Thu Aug 26 01:03:17 GMT 2021","1827","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Aug 26 01:02:48 GMT 2021","Thu Aug 26 01:02:50 GMT 2021","2426","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 01:02:35 GMT 2021","Thu Aug 26 01:02:37 GMT 2021","1689","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 01:06:30 GMT 2021","Thu Aug 26 01:06:31 GMT 2021","1355","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 01:03:00 GMT 2021","Thu Aug 26 01:03:01 GMT 2021","992","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 01:03:55 GMT 2021","Thu Aug 26 01:03:57 GMT 2021","1825","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 01:05:12 GMT 2021","Thu Aug 26 01:05:15 GMT 2021","2893","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Aug 26 01:02:12 GMT 2021","Thu Aug 26 01:02:13 GMT 2021","1603","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 01:01:31 GMT 2021","Thu Aug 26 01:01:33 GMT 2021","1881","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Aug 26 01:03:07 GMT 2021","Thu Aug 26 01:03:09 GMT 2021","2077","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 01:03:45 GMT 2021","Thu Aug 26 01:03:47 GMT 2021","1814","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Aug 26 01:05:27 GMT 2021","Thu Aug 26 01:05:30 GMT 2021","2935","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 01:06:26 GMT 2021","Thu Aug 26 01:06:28 GMT 2021","1101","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 01:01:53 GMT 2021","Thu Aug 26 01:01:55 GMT 2021","2372","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Aug 26 01:04:11 GMT 2021","Thu Aug 26 01:04:13 GMT 2021","2467","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 01:04:08 GMT 2021","Thu Aug 26 01:04:10 GMT 2021","1706","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 01:02:32 GMT 2021","Thu Aug 26 01:02:33 GMT 2021","1881","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Aug 26 01:03:44 GMT 2021","Thu Aug 26 01:03:45 GMT 2021","1648","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Aug 26 01:03:59 GMT 2021","Thu Aug 26 01:04:00 GMT 2021","919","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 01:03:40 GMT 2021","Thu Aug 26 01:03:42 GMT 2021","1829","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 01:02:06 GMT 2021","Thu Aug 26 01:02:07 GMT 2021","1118","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 01:03:20 GMT 2021","Thu Aug 26 01:03:22 GMT 2021","1600","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Aug 26 01:05:57 GMT 2021","Thu Aug 26 01:06:00 GMT 2021","3226","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Aug 26 01:04:32 GMT 2021","Thu Aug 26 01:04:35 GMT 2021","2475","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Aug 26 01:06:44 GMT 2021","Thu Aug 26 01:06:46 GMT 2021","2071","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 01:05:08 GMT 2021","Thu Aug 26 01:05:11 GMT 2021","2959","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Aug 26 01:06:09 GMT 2021","Thu Aug 26 01:06:11 GMT 2021","2067","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Aug 26 01:05:50 GMT 2021","Thu Aug 26 01:05:53 GMT 2021","2665","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Aug 26 01:05:32 GMT 2021","Thu Aug 26 01:05:36 GMT 2021","4184","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Aug 26 01:06:22 GMT 2021","Thu Aug 26 01:06:24 GMT 2021","2152","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 01:04:52 GMT 2021","Thu Aug 26 01:04:54 GMT 2021","2253","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Aug 26 01:06:51 GMT 2021","Thu Aug 26 01:06:53 GMT 2021","1741","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Aug 26 01:03:17 GMT 2021","Thu Aug 26 01:03:18 GMT 2021","1656","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 01:05:53 GMT 2021","Thu Aug 26 01:05:55 GMT 2021","2137","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:03:01 GMT 2021","Thu Aug 26 01:03:03 GMT 2021","2171","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 01:01:39 GMT 2021","Thu Aug 26 01:01:41 GMT 2021","1716","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:02:05 GMT 2021","Thu Aug 26 01:02:07 GMT 2021","1991","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Aug 26 01:02:45 GMT 2021","Thu Aug 26 01:02:47 GMT 2021","2274","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Aug 26 01:04:32 GMT 2021","Thu Aug 26 01:04:35 GMT 2021","2614","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 01:06:21 GMT 2021","Thu Aug 26 01:06:24 GMT 2021","2292","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Aug 26 01:06:19 GMT 2021","Thu Aug 26 01:06:22 GMT 2021","2572","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Aug 26 01:06:13 GMT 2021","Thu Aug 26 01:06:15 GMT 2021","2003","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Aug 26 01:02:07 GMT 2021","Thu Aug 26 01:02:09 GMT 2021","2007","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 01:05:39 GMT 2021","Thu Aug 26 01:05:41 GMT 2021","2089","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Aug 26 01:03:14 GMT 2021","Thu Aug 26 01:03:16 GMT 2021","2039","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 01:02:11 GMT 2021","Thu Aug 26 01:02:13 GMT 2021","2023","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:04:46 GMT 2021","Thu Aug 26 01:04:48 GMT 2021","2528","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Aug 26 01:04:42 GMT 2021","Thu Aug 26 01:04:45 GMT 2021","2553","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Aug 26 01:03:31 GMT 2021","Thu Aug 26 01:03:34 GMT 2021","2195","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Aug 26 01:06:46 GMT 2021","Thu Aug 26 01:06:48 GMT 2021","1720","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Aug 26 01:04:16 GMT 2021","Thu Aug 26 01:04:18 GMT 2021","1596","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 01:03:59 GMT 2021","Thu Aug 26 01:04:01 GMT 2021","2280","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Aug 26 01:01:55 GMT 2021","Thu Aug 26 01:01:57 GMT 2021","1906","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 01:05:00 GMT 2021","Thu Aug 26 01:05:03 GMT 2021","2948","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Aug 26 01:01:43 GMT 2021","Thu Aug 26 01:01:46 GMT 2021","2504","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Aug 26 01:06:36 GMT 2021","Thu Aug 26 01:06:38 GMT 2021","1807","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 01:06:28 GMT 2021","Thu Aug 26 01:06:29 GMT 2021","1170","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Aug 26 01:06:24 GMT 2021","Thu Aug 26 01:06:26 GMT 2021","2275","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Aug 26 01:04:12 GMT 2021","Thu Aug 26 01:04:14 GMT 2021","1809","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 01:01:31 GMT 2021","Thu Aug 26 01:01:34 GMT 2021","3207","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Aug 26 01:06:15 GMT 2021","Thu Aug 26 01:06:17 GMT 2021","1820","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Aug 26 01:02:49 GMT 2021","Thu Aug 26 01:02:52 GMT 2021","2776","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 01:05:41 GMT 2021","Thu Aug 26 01:05:43 GMT 2021","2003","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 01:05:54 GMT 2021","Thu Aug 26 01:05:57 GMT 2021","2278","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Aug 26 01:03:35 GMT 2021","Thu Aug 26 01:03:37 GMT 2021","1663","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Aug 26 01:05:32 GMT 2021","Thu Aug 26 01:05:34 GMT 2021","2735","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 01:02:33 GMT 2021","Thu Aug 26 01:02:35 GMT 2021","1816","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Aug 26 01:04:35 GMT 2021","Thu Aug 26 01:04:38 GMT 2021","2805","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Aug 26 01:02:01 GMT 2021","Thu Aug 26 01:02:03 GMT 2021","1980","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Aug 26 01:04:35 GMT 2021","Thu Aug 26 01:04:37 GMT 2021","2566","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Aug 26 01:06:30 GMT 2021","Thu Aug 26 01:06:33 GMT 2021","2259","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 01:05:46 GMT 2021","Thu Aug 26 01:05:48 GMT 2021","2502","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Aug 26 01:02:13 GMT 2021","Thu Aug 26 01:02:16 GMT 2021","2634","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Aug 26 01:01:34 GMT 2021","Thu Aug 26 01:01:36 GMT 2021","1692","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 01:05:14 GMT 2021","Thu Aug 26 01:05:17 GMT 2021","2702","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 01:05:17 GMT 2021","Thu Aug 26 01:05:18 GMT 2021","1651","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Aug 26 01:06:11 GMT 2021","Thu Aug 26 01:06:13 GMT 2021","2243","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 01:05:23 GMT 2021","Thu Aug 26 01:05:26 GMT 2021","2827","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 01:02:21 GMT 2021","Thu Aug 26 01:02:22 GMT 2021","1621","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Aug 26 01:06:31 GMT 2021","Thu Aug 26 01:06:33 GMT 2021","1462","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Aug 26 01:03:27 GMT 2021","Thu Aug 26 01:03:29 GMT 2021","1699","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 01:03:42 GMT 2021","Thu Aug 26 01:03:44 GMT 2021","1764","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Aug 26 01:02:21 GMT 2021","Thu Aug 26 01:02:23 GMT 2021","1970","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 01:02:13 GMT 2021","Thu Aug 26 01:02:15 GMT 2021","1964","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 01:02:38 GMT 2021","Thu Aug 26 01:02:40 GMT 2021","2312","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Aug 26 01:04:01 GMT 2021","Thu Aug 26 01:04:03 GMT 2021","2454","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Aug 26 01:04:18 GMT 2021","Thu Aug 26 01:04:20 GMT 2021","2419","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 01:03:42 GMT 2021","Thu Aug 26 01:03:45 GMT 2021","3351","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Aug 26 01:06:50 GMT 2021","Thu Aug 26 01:06:51 GMT 2021","1744","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 01:04:37 GMT 2021","Thu Aug 26 01:04:40 GMT 2021","2460","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Aug 26 01:04:23 GMT 2021","Thu Aug 26 01:04:30 GMT 2021","6807","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Aug 26 01:04:03 GMT 2021","Thu Aug 26 01:04:06 GMT 2021","2420","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 01:06:40 GMT 2021","Thu Aug 26 01:06:42 GMT 2021","2311","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 01:03:13 GMT 2021","Thu Aug 26 01:03:15 GMT 2021","1761","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 01:06:44 GMT 2021","Thu Aug 26 01:06:46 GMT 2021","2018","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
