"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 26 04:28:13 GMT 2021","Thu Aug 26 04:28:15 GMT 2021","1981","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 04:28:12 GMT 2021","Thu Aug 26 04:28:15 GMT 2021","3265","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 04:29:37 GMT 2021","Thu Aug 26 04:29:39 GMT 2021","1978","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Aug 26 04:24:46 GMT 2021","Thu Aug 26 04:24:49 GMT 2021","2387","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Aug 26 04:26:03 GMT 2021","Thu Aug 26 04:26:05 GMT 2021","2138","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 04:27:51 GMT 2021","Thu Aug 26 04:27:55 GMT 2021","4134","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 04:29:05 GMT 2021","Thu Aug 26 04:29:07 GMT 2021","2023","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Aug 26 04:27:40 GMT 2021","Thu Aug 26 04:27:43 GMT 2021","3142","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Aug 26 04:28:59 GMT 2021","Thu Aug 26 04:29:01 GMT 2021","1946","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Aug 26 04:29:29 GMT 2021","Thu Aug 26 04:29:30 GMT 2021","1645","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 04:28:02 GMT 2021","Thu Aug 26 04:28:06 GMT 2021","3140","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Aug 26 04:28:37 GMT 2021","Thu Aug 26 04:28:40 GMT 2021","2131","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Aug 26 04:29:07 GMT 2021","Thu Aug 26 04:29:09 GMT 2021","2375","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Aug 26 04:25:05 GMT 2021","Thu Aug 26 04:25:08 GMT 2021","2369","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 04:26:42 GMT 2021","Thu Aug 26 04:26:45 GMT 2021","2608","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 04:25:25 GMT 2021","Thu Aug 26 04:25:28 GMT 2021","3071","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Aug 26 04:29:43 GMT 2021","Thu Aug 26 04:29:45 GMT 2021","1842","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Aug 26 04:26:01 GMT 2021","Thu Aug 26 04:26:03 GMT 2021","2159","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 04:26:12 GMT 2021","Thu Aug 26 04:26:13 GMT 2021","1723","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 04:25:44 GMT 2021","Thu Aug 26 04:25:47 GMT 2021","2905","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 04:27:11 GMT 2021","Thu Aug 26 04:27:12 GMT 2021","1592","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 04:27:17 GMT 2021","Thu Aug 26 04:27:19 GMT 2021","1803","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Aug 26 04:29:30 GMT 2021","Thu Aug 26 04:29:33 GMT 2021","2352","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 04:24:29 GMT 2021","Thu Aug 26 04:24:31 GMT 2021","1542","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Aug 26 04:28:25 GMT 2021","Thu Aug 26 04:28:28 GMT 2021","3169","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Aug 26 04:28:18 GMT 2021","Thu Aug 26 04:28:20 GMT 2021","1931","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 04:24:56 GMT 2021","Thu Aug 26 04:24:59 GMT 2021","2443","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 04:26:57 GMT 2021","Thu Aug 26 04:26:59 GMT 2021","2204","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 04:26:41 GMT 2021","Thu Aug 26 04:26:43 GMT 2021","2414","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Aug 26 04:29:23 GMT 2021","Thu Aug 26 04:29:24 GMT 2021","1354","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Aug 26 04:26:54 GMT 2021","Thu Aug 26 04:26:55 GMT 2021","972","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 04:28:32 GMT 2021","Thu Aug 26 04:28:35 GMT 2021","2798","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 04:29:35 GMT 2021","Thu Aug 26 04:29:37 GMT 2021","2220","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Aug 26 04:25:07 GMT 2021","Thu Aug 26 04:25:09 GMT 2021","1844","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Aug 26 04:27:35 GMT 2021","Thu Aug 26 04:27:38 GMT 2021","2479","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Aug 26 04:29:01 GMT 2021","Thu Aug 26 04:29:03 GMT 2021","2155","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Aug 26 04:26:36 GMT 2021","Thu Aug 26 04:26:39 GMT 2021","3077","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Aug 26 04:25:38 GMT 2021","Thu Aug 26 04:25:40 GMT 2021","1859","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 04:28:49 GMT 2021","Thu Aug 26 04:28:51 GMT 2021","2166","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 04:24:51 GMT 2021","Thu Aug 26 04:24:52 GMT 2021","1394","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 04:24:53 GMT 2021","Thu Aug 26 04:24:54 GMT 2021","1194","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Aug 26 04:25:53 GMT 2021","Thu Aug 26 04:25:55 GMT 2021","2814","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Aug 26 04:26:20 GMT 2021","Thu Aug 26 04:26:22 GMT 2021","1716","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Aug 26 04:24:16 GMT 2021","Thu Aug 26 04:24:18 GMT 2021","1698","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 04:27:03 GMT 2021","Thu Aug 26 04:27:05 GMT 2021","1608","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 04:26:00 GMT 2021","Thu Aug 26 04:26:02 GMT 2021","1255","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Aug 26 04:26:08 GMT 2021","Thu Aug 26 04:26:10 GMT 2021","1803","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 04:27:54 GMT 2021","Thu Aug 26 04:27:56 GMT 2021","2708","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Aug 26 04:26:59 GMT 2021","Thu Aug 26 04:27:01 GMT 2021","2304","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 04:29:33 GMT 2021","Thu Aug 26 04:29:35 GMT 2021","2207","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Aug 26 04:25:23 GMT 2021","Thu Aug 26 04:25:25 GMT 2021","1984","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Aug 26 04:26:50 GMT 2021","Thu Aug 26 04:26:52 GMT 2021","2017","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Aug 26 04:24:39 GMT 2021","Thu Aug 26 04:24:41 GMT 2021","2507","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Aug 26 04:29:45 GMT 2021","Thu Aug 26 04:29:47 GMT 2021","1825","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 04:29:37 GMT 2021","Thu Aug 26 04:29:39 GMT 2021","2176","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 04:26:09 GMT 2021","Thu Aug 26 04:26:11 GMT 2021","2093","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 04:29:18 GMT 2021","Thu Aug 26 04:29:21 GMT 2021","2230","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Aug 26 04:24:23 GMT 2021","Thu Aug 26 04:24:25 GMT 2021","1571","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Aug 26 04:24:37 GMT 2021","Thu Aug 26 04:24:39 GMT 2021","2172","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 04:24:43 GMT 2021","Thu Aug 26 04:24:45 GMT 2021","2264","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 04:26:25 GMT 2021","Thu Aug 26 04:26:27 GMT 2021","2012","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Aug 26 04:29:47 GMT 2021","Thu Aug 26 04:29:48 GMT 2021","1813","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Aug 26 04:26:33 GMT 2021","Thu Aug 26 04:26:36 GMT 2021","2658","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Aug 26 04:24:22 GMT 2021","Thu Aug 26 04:24:24 GMT 2021","1744","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Aug 26 04:27:29 GMT 2021","Thu Aug 26 04:27:32 GMT 2021","2516","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 04:25:25 GMT 2021","Thu Aug 26 04:25:28 GMT 2021","2113","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Aug 26 04:25:01 GMT 2021","Thu Aug 26 04:25:03 GMT 2021","1954","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 04:25:03 GMT 2021","Thu Aug 26 04:25:05 GMT 2021","2206","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Aug 26 04:24:40 GMT 2021","Thu Aug 26 04:24:43 GMT 2021","2594","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Aug 26 04:24:47 GMT 2021","Thu Aug 26 04:24:48 GMT 2021","1073","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 04:25:14 GMT 2021","Thu Aug 26 04:25:16 GMT 2021","2121","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 04:28:28 GMT 2021","Thu Aug 26 04:28:31 GMT 2021","2899","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 04:25:55 GMT 2021","Thu Aug 26 04:25:58 GMT 2021","2885","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 04:25:18 GMT 2021","Thu Aug 26 04:25:21 GMT 2021","2407","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Aug 26 04:26:10 GMT 2021","Thu Aug 26 04:26:12 GMT 2021","1671","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Aug 26 04:28:52 GMT 2021","Thu Aug 26 04:28:54 GMT 2021","2098","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Aug 26 04:27:46 GMT 2021","Thu Aug 26 04:27:48 GMT 2021","2455","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Aug 26 04:26:56 GMT 2021","Thu Aug 26 04:26:57 GMT 2021","991","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Aug 26 04:25:36 GMT 2021","Thu Aug 26 04:25:38 GMT 2021","1810","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Aug 26 04:26:05 GMT 2021","Thu Aug 26 04:26:07 GMT 2021","2066","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Aug 26 04:25:34 GMT 2021","Thu Aug 26 04:25:36 GMT 2021","2033","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Aug 26 04:25:42 GMT 2021","Thu Aug 26 04:25:44 GMT 2021","2710","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Aug 26 04:24:32 GMT 2021","Thu Aug 26 04:24:34 GMT 2021","1510","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 04:26:02 GMT 2021","Thu Aug 26 04:26:04 GMT 2021","2125","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 04:29:35 GMT 2021","Thu Aug 26 04:29:37 GMT 2021","2093","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 04:27:37 GMT 2021","Thu Aug 26 04:27:40 GMT 2021","3103","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Aug 26 04:29:26 GMT 2021","Thu Aug 26 04:29:27 GMT 2021","1429","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Aug 26 04:26:05 GMT 2021","Thu Aug 26 04:26:08 GMT 2021","2755","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Aug 26 04:26:57 GMT 2021","Thu Aug 26 04:26:58 GMT 2021","1090","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 04:26:07 GMT 2021","Thu Aug 26 04:26:09 GMT 2021","1937","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Aug 26 04:27:38 GMT 2021","Thu Aug 26 04:27:40 GMT 2021","2370","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Aug 26 04:28:02 GMT 2021","Thu Aug 26 04:28:05 GMT 2021","2884","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 04:29:14 GMT 2021","Thu Aug 26 04:29:16 GMT 2021","2267","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Aug 26 04:24:54 GMT 2021","Thu Aug 26 04:24:56 GMT 2021","2675","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 04:27:49 GMT 2021","Thu Aug 26 04:27:51 GMT 2021","2302","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 04:25:58 GMT 2021","Thu Aug 26 04:25:59 GMT 2021","1469","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 04:28:46 GMT 2021","Thu Aug 26 04:28:48 GMT 2021","2353","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Aug 26 04:24:17 GMT 2021","Thu Aug 26 04:24:19 GMT 2021","1638","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Aug 26 04:26:43 GMT 2021","Thu Aug 26 04:26:46 GMT 2021","2517","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 04:24:22 GMT 2021","Thu Aug 26 04:24:23 GMT 2021","1702","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 04:25:49 GMT 2021","Thu Aug 26 04:25:52 GMT 2021","2242","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 04:29:16 GMT 2021","Thu Aug 26 04:29:18 GMT 2021","2228","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 04:29:39 GMT 2021","Thu Aug 26 04:29:41 GMT 2021","2297","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 04:29:23 GMT 2021","Thu Aug 26 04:29:25 GMT 2021","2264","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 04:27:34 GMT 2021","Thu Aug 26 04:27:37 GMT 2021","3154","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Aug 26 04:26:41 GMT 2021","Thu Aug 26 04:26:42 GMT 2021","1614","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 04:24:35 GMT 2021","Thu Aug 26 04:24:37 GMT 2021","2338","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Aug 26 04:25:17 GMT 2021","Thu Aug 26 04:25:19 GMT 2021","1951","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 04:25:32 GMT 2021","Thu Aug 26 04:25:34 GMT 2021","1981","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 04:29:25 GMT 2021","Thu Aug 26 04:29:28 GMT 2021","2490","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 04:29:21 GMT 2021","Thu Aug 26 04:29:23 GMT 2021","2473","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Aug 26 04:27:20 GMT 2021","Thu Aug 26 04:27:25 GMT 2021","5322","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Aug 26 04:27:55 GMT 2021","Thu Aug 26 04:27:59 GMT 2021","3506","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 04:26:29 GMT 2021","Thu Aug 26 04:26:30 GMT 2021","1661","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Aug 26 04:29:03 GMT 2021","Thu Aug 26 04:29:05 GMT 2021","1990","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 04:24:59 GMT 2021","Thu Aug 26 04:25:01 GMT 2021","2633","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Aug 26 04:28:08 GMT 2021","Thu Aug 26 04:28:10 GMT 2021","1352","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 04:28:15 GMT 2021","Thu Aug 26 04:28:17 GMT 2021","1893","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Aug 26 04:25:38 GMT 2021","Thu Aug 26 04:25:42 GMT 2021","3273","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 04:29:04 GMT 2021","Thu Aug 26 04:29:06 GMT 2021","2570","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Aug 26 04:27:59 GMT 2021","Thu Aug 26 04:28:02 GMT 2021","3271","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Aug 26 04:25:54 GMT 2021","Thu Aug 26 04:25:55 GMT 2021","1121","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 04:28:15 GMT 2021","Thu Aug 26 04:28:18 GMT 2021","3147","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 04:26:48 GMT 2021","Thu Aug 26 04:26:50 GMT 2021","2492","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Aug 26 04:25:56 GMT 2021","Thu Aug 26 04:25:58 GMT 2021","1244","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Aug 26 04:27:56 GMT 2021","Thu Aug 26 04:27:59 GMT 2021","2894","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Aug 26 04:27:01 GMT 2021","Thu Aug 26 04:27:03 GMT 2021","2143","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 04:28:09 GMT 2021","Thu Aug 26 04:28:12 GMT 2021","3105","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 04:27:09 GMT 2021","Thu Aug 26 04:27:11 GMT 2021","1720","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Aug 26 04:27:12 GMT 2021","Thu Aug 26 04:27:14 GMT 2021","1682","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Aug 26 04:26:27 GMT 2021","Thu Aug 26 04:26:29 GMT 2021","1649","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 04:24:44 GMT 2021","Thu Aug 26 04:24:46 GMT 2021","2498","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Aug 26 04:27:48 GMT 2021","Thu Aug 26 04:27:51 GMT 2021","2471","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Aug 26 04:24:34 GMT 2021","Thu Aug 26 04:24:37 GMT 2021","2606","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 04:29:13 GMT 2021","Thu Aug 26 04:29:16 GMT 2021","3048","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Aug 26 04:27:26 GMT 2021","Thu Aug 26 04:27:29 GMT 2021","2856","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Aug 26 04:28:44 GMT 2021","Thu Aug 26 04:28:46 GMT 2021","2164","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
