"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 01 14:09:58 GMT 2021","Fri Oct 01 14:10:00 GMT 2021","2467","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Fri Oct 01 14:10:28 GMT 2021","Fri Oct 01 14:10:29 GMT 2021","1621","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Fri Oct 01 14:09:31 GMT 2021","Fri Oct 01 14:09:33 GMT 2021","1783","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Fri Oct 01 14:14:38 GMT 2021","Fri Oct 01 14:14:40 GMT 2021","2087","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Fri Oct 01 14:09:51 GMT 2021","Fri Oct 01 14:09:53 GMT 2021","2340","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Fri Oct 01 14:09:36 GMT 2021","Fri Oct 01 14:09:42 GMT 2021","5608","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Fri Oct 01 14:14:27 GMT 2021","Fri Oct 01 14:14:30 GMT 2021","2721","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Fri Oct 01 14:13:54 GMT 2021","Fri Oct 01 14:13:57 GMT 2021","2682","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Fri Oct 01 14:08:55 GMT 2021","Fri Oct 01 14:08:57 GMT 2021","1942","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Fri Oct 01 14:08:41 GMT 2021","Fri Oct 01 14:08:43 GMT 2021","1916","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Fri Oct 01 14:09:58 GMT 2021","Fri Oct 01 14:09:59 GMT 2021","1582","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Fri Oct 01 14:09:16 GMT 2021","Fri Oct 01 14:09:19 GMT 2021","2572","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Fri Oct 01 14:07:50 GMT 2021","Fri Oct 01 14:07:54 GMT 2021","3848","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Fri Oct 01 14:15:05 GMT 2021","Fri Oct 01 14:15:07 GMT 2021","1772","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Fri Oct 01 14:13:07 GMT 2021","Fri Oct 01 14:13:10 GMT 2021","2724","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Fri Oct 01 14:11:54 GMT 2021","Fri Oct 01 14:11:56 GMT 2021","2184","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Fri Oct 01 14:13:43 GMT 2021","Fri Oct 01 14:13:46 GMT 2021","3689","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Fri Oct 01 14:08:04 GMT 2021","Fri Oct 01 14:08:07 GMT 2021","2431","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Fri Oct 01 14:10:07 GMT 2021","Fri Oct 01 14:10:10 GMT 2021","2281","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Fri Oct 01 14:07:55 GMT 2021","Fri Oct 01 14:07:57 GMT 2021","2179","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Fri Oct 01 14:10:47 GMT 2021","Fri Oct 01 14:10:51 GMT 2021","3924","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Fri Oct 01 14:08:07 GMT 2021","Fri Oct 01 14:08:09 GMT 2021","2366","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Fri Oct 01 14:10:54 GMT 2021","Fri Oct 01 14:10:57 GMT 2021","2926","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Fri Oct 01 14:12:47 GMT 2021","Fri Oct 01 14:12:49 GMT 2021","2000","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Fri Oct 01 14:11:46 GMT 2021","Fri Oct 01 14:11:49 GMT 2021","3259","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Fri Oct 01 14:08:08 GMT 2021","Fri Oct 01 14:08:10 GMT 2021","2239","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Fri Oct 01 14:14:18 GMT 2021","Fri Oct 01 14:14:21 GMT 2021","2943","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Fri Oct 01 14:07:34 GMT 2021","Fri Oct 01 14:07:37 GMT 2021","2303","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Fri Oct 01 14:10:25 GMT 2021","Fri Oct 01 14:10:27 GMT 2021","2077","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Fri Oct 01 14:12:23 GMT 2021","Fri Oct 01 14:12:26 GMT 2021","2523","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Fri Oct 01 14:15:43 GMT 2021","Fri Oct 01 14:15:44 GMT 2021","1373","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Fri Oct 01 14:10:42 GMT 2021","Fri Oct 01 14:10:44 GMT 2021","2524","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Fri Oct 01 14:13:37 GMT 2021","Fri Oct 01 14:13:40 GMT 2021","2611","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Fri Oct 01 14:11:54 GMT 2021","Fri Oct 01 14:11:57 GMT 2021","2833","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Fri Oct 01 14:09:29 GMT 2021","Fri Oct 01 14:09:31 GMT 2021","1715","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Fri Oct 01 14:12:22 GMT 2021","Fri Oct 01 14:12:25 GMT 2021","2586","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Fri Oct 01 14:13:47 GMT 2021","Fri Oct 01 14:13:49 GMT 2021","2486","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Fri Oct 01 14:10:00 GMT 2021","Fri Oct 01 14:10:02 GMT 2021","1619","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Fri Oct 01 14:11:19 GMT 2021","Fri Oct 01 14:11:22 GMT 2021","3513","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Fri Oct 01 14:12:32 GMT 2021","Fri Oct 01 14:12:34 GMT 2021","2315","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Fri Oct 01 14:10:31 GMT 2021","Fri Oct 01 14:10:32 GMT 2021","1513","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Fri Oct 01 14:14:00 GMT 2021","Fri Oct 01 14:14:02 GMT 2021","2379","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Fri Oct 01 14:13:06 GMT 2021","Fri Oct 01 14:13:08 GMT 2021","2758","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Fri Oct 01 14:14:05 GMT 2021","Fri Oct 01 14:14:09 GMT 2021","4663","iphone-8","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Fri Oct 01 14:14:46 GMT 2021","Fri Oct 01 14:14:48 GMT 2021","2279","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Fri Oct 01 14:14:35 GMT 2021","Fri Oct 01 14:14:37 GMT 2021","1473","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Fri Oct 01 14:15:46 GMT 2021","Fri Oct 01 14:15:49 GMT 2021","2426","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Fri Oct 01 14:09:55 GMT 2021","Fri Oct 01 14:09:56 GMT 2021","1711","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Fri Oct 01 14:08:21 GMT 2021","Fri Oct 01 14:08:23 GMT 2021","1667","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Fri Oct 01 14:13:04 GMT 2021","Fri Oct 01 14:13:07 GMT 2021","2829","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Fri Oct 01 14:15:44 GMT 2021","Fri Oct 01 14:15:45 GMT 2021","1428","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Fri Oct 01 14:10:36 GMT 2021","Fri Oct 01 14:10:42 GMT 2021","5878","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Fri Oct 01 14:15:51 GMT 2021","Fri Oct 01 14:15:53 GMT 2021","1821","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Fri Oct 01 14:10:20 GMT 2021","Fri Oct 01 14:10:22 GMT 2021","1893","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Fri Oct 01 14:11:50 GMT 2021","Fri Oct 01 14:11:52 GMT 2021","1601","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Fri Oct 01 14:12:35 GMT 2021","Fri Oct 01 14:12:37 GMT 2021","2417","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Fri Oct 01 14:14:55 GMT 2021","Fri Oct 01 14:14:57 GMT 2021","2174","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Fri Oct 01 14:08:15 GMT 2021","Fri Oct 01 14:08:16 GMT 2021","972","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Fri Oct 01 14:09:22 GMT 2021","Fri Oct 01 14:09:23 GMT 2021","1148","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Fri Oct 01 14:09:56 GMT 2021","Fri Oct 01 14:09:58 GMT 2021","1742","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Fri Oct 01 14:09:59 GMT 2021","Fri Oct 01 14:10:01 GMT 2021","1717","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Fri Oct 01 14:09:53 GMT 2021","Fri Oct 01 14:09:55 GMT 2021","1685","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Fri Oct 01 14:11:49 GMT 2021","Fri Oct 01 14:11:50 GMT 2021","1600","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Fri Oct 01 14:14:00 GMT 2021","Fri Oct 01 14:14:02 GMT 2021","2579","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Fri Oct 01 14:09:32 GMT 2021","Fri Oct 01 14:09:34 GMT 2021","1714","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Fri Oct 01 14:11:09 GMT 2021","Fri Oct 01 14:11:12 GMT 2021","2613","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Fri Oct 01 14:13:00 GMT 2021","Fri Oct 01 14:13:04 GMT 2021","3816","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Fri Oct 01 14:08:01 GMT 2021","Fri Oct 01 14:08:03 GMT 2021","2337","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Fri Oct 01 14:07:42 GMT 2021","Fri Oct 01 14:07:44 GMT 2021","1741","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Fri Oct 01 14:07:46 GMT 2021","Fri Oct 01 14:07:49 GMT 2021","2410","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Fri Oct 01 14:10:17 GMT 2021","Fri Oct 01 14:10:19 GMT 2021","2143","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Fri Oct 01 14:11:03 GMT 2021","Fri Oct 01 14:11:05 GMT 2021","2535","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Fri Oct 01 14:15:42 GMT 2021","Fri Oct 01 14:15:43 GMT 2021","1122","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Fri Oct 01 14:13:10 GMT 2021","Fri Oct 01 14:13:12 GMT 2021","2693","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Fri Oct 01 14:07:46 GMT 2021","Fri Oct 01 14:07:48 GMT 2021","1773","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Fri Oct 01 14:15:09 GMT 2021","Fri Oct 01 14:15:11 GMT 2021","2134","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Fri Oct 01 14:07:30 GMT 2021","Fri Oct 01 14:07:33 GMT 2021","2265","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Fri Oct 01 14:13:50 GMT 2021","Fri Oct 01 14:13:52 GMT 2021","2357","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Fri Oct 01 14:09:56 GMT 2021","Fri Oct 01 14:09:58 GMT 2021","1519","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Fri Oct 01 14:14:42 GMT 2021","Fri Oct 01 14:14:45 GMT 2021","2507","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Fri Oct 01 14:14:44 GMT 2021","Fri Oct 01 14:14:46 GMT 2021","2237","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Fri Oct 01 14:08:20 GMT 2021","Fri Oct 01 14:08:22 GMT 2021","1793","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Fri Oct 01 14:14:15 GMT 2021","Fri Oct 01 14:14:18 GMT 2021","3247","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Fri Oct 01 14:12:51 GMT 2021","Fri Oct 01 14:12:54 GMT 2021","2740","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Fri Oct 01 14:08:15 GMT 2021","Fri Oct 01 14:08:15 GMT 2021","983","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Fri Oct 01 14:09:15 GMT 2021","Fri Oct 01 14:09:17 GMT 2021","2171","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Fri Oct 01 14:11:35 GMT 2021","Fri Oct 01 14:11:39 GMT 2021","3686","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Fri Oct 01 14:15:22 GMT 2021","Fri Oct 01 14:15:24 GMT 2021","2429","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Fri Oct 01 14:08:45 GMT 2021","Fri Oct 01 14:08:47 GMT 2021","1802","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Fri Oct 01 14:12:57 GMT 2021","Fri Oct 01 14:13:00 GMT 2021","3158","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Fri Oct 01 14:10:30 GMT 2021","Fri Oct 01 14:10:31 GMT 2021","1518","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Fri Oct 01 14:10:05 GMT 2021","Fri Oct 01 14:10:07 GMT 2021","2055","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Fri Oct 01 14:12:45 GMT 2021","Fri Oct 01 14:12:47 GMT 2021","2400","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Fri Oct 01 14:15:23 GMT 2021","Fri Oct 01 14:15:26 GMT 2021","2559","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Fri Oct 01 14:15:37 GMT 2021","Fri Oct 01 14:15:39 GMT 2021","2751","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Fri Oct 01 14:11:28 GMT 2021","Fri Oct 01 14:11:31 GMT 2021","3576","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Fri Oct 01 14:09:53 GMT 2021","Fri Oct 01 14:09:54 GMT 2021","1620","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Fri Oct 01 14:11:24 GMT 2021","Fri Oct 01 14:11:28 GMT 2021","3688","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Fri Oct 01 14:13:41 GMT 2021","Fri Oct 01 14:13:44 GMT 2021","2432","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Fri Oct 01 14:14:59 GMT 2021","Fri Oct 01 14:15:02 GMT 2021","2534","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Fri Oct 01 14:10:54 GMT 2021","Fri Oct 01 14:10:57 GMT 2021","2747","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Fri Oct 01 14:11:12 GMT 2021","Fri Oct 01 14:11:14 GMT 2021","2798","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Fri Oct 01 14:15:17 GMT 2021","Fri Oct 01 14:15:19 GMT 2021","2066","pixel-4","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Fri Oct 01 14:12:29 GMT 2021","Fri Oct 01 14:12:32 GMT 2021","3125","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Fri Oct 01 14:08:47 GMT 2021","Fri Oct 01 14:08:49 GMT 2021","2016","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Fri Oct 01 14:11:05 GMT 2021","Fri Oct 01 14:11:09 GMT 2021","3656","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Fri Oct 01 14:10:35 GMT 2021","Fri Oct 01 14:10:42 GMT 2021","6656","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Fri Oct 01 14:08:02 GMT 2021","Fri Oct 01 14:08:04 GMT 2021","2315","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Fri Oct 01 14:09:27 GMT 2021","Fri Oct 01 14:09:29 GMT 2021","1797","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Fri Oct 01 14:15:02 GMT 2021","Fri Oct 01 14:15:05 GMT 2021","3364","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Fri Oct 01 14:11:22 GMT 2021","Fri Oct 01 14:11:26 GMT 2021","3890","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Fri Oct 01 14:14:52 GMT 2021","Fri Oct 01 14:14:55 GMT 2021","2759","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Fri Oct 01 14:12:36 GMT 2021","Fri Oct 01 14:12:39 GMT 2021","2680","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Fri Oct 01 14:08:18 GMT 2021","Fri Oct 01 14:08:20 GMT 2021","1728","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Fri Oct 01 14:07:48 GMT 2021","Fri Oct 01 14:07:50 GMT 2021","1740","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Fri Oct 01 14:11:26 GMT 2021","Fri Oct 01 14:11:30 GMT 2021","3760","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Fri Oct 01 14:09:48 GMT 2021","Fri Oct 01 14:09:51 GMT 2021","3101","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Fri Oct 01 14:08:51 GMT 2021","Fri Oct 01 14:08:52 GMT 2021","1713","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Fri Oct 01 14:08:12 GMT 2021","Fri Oct 01 14:08:14 GMT 2021","2119","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Fri Oct 01 14:07:56 GMT 2021","Fri Oct 01 14:07:59 GMT 2021","2272","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Fri Oct 01 14:09:33 GMT 2021","Fri Oct 01 14:09:35 GMT 2021","1774","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Fri Oct 01 14:09:08 GMT 2021","Fri Oct 01 14:09:10 GMT 2021","2402","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Fri Oct 01 14:08:28 GMT 2021","Fri Oct 01 14:08:31 GMT 2021","2834","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Fri Oct 01 14:09:12 GMT 2021","Fri Oct 01 14:09:15 GMT 2021","2478","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Fri Oct 01 14:10:16 GMT 2021","Fri Oct 01 14:10:18 GMT 2021","2039","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Fri Oct 01 14:13:11 GMT 2021","Fri Oct 01 14:13:15 GMT 2021","3405","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Fri Oct 01 14:07:59 GMT 2021","Fri Oct 01 14:08:01 GMT 2021","2274","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Fri Oct 01 14:10:03 GMT 2021","Fri Oct 01 14:10:05 GMT 2021","2080","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Fri Oct 01 14:12:42 GMT 2021","Fri Oct 01 14:12:44 GMT 2021","2225","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Fri Oct 01 14:08:34 GMT 2021","Fri Oct 01 14:08:36 GMT 2021","2247","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Fri Oct 01 14:15:21 GMT 2021","Fri Oct 01 14:15:23 GMT 2021","2373","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Fri Oct 01 14:08:58 GMT 2021","Fri Oct 01 14:09:01 GMT 2021","2627","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Fri Oct 01 14:08:46 GMT 2021","Fri Oct 01 14:08:48 GMT 2021","2053","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Fri Oct 01 14:15:51 GMT 2021","Fri Oct 01 14:15:52 GMT 2021","1730","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Fri Oct 01 14:10:33 GMT 2021","Fri Oct 01 14:10:34 GMT 2021","1542","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Fri Oct 01 14:09:21 GMT 2021","Fri Oct 01 14:09:22 GMT 2021","1123","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Fri Oct 01 14:09:01 GMT 2021","Fri Oct 01 14:09:03 GMT 2021","2371","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
