"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 25 01:13:48 GMT 2021","Wed Aug 25 01:13:49 GMT 2021","1235","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Wed Aug 25 01:13:58 GMT 2021","Wed Aug 25 01:14:01 GMT 2021","2533","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Aug 25 01:15:01 GMT 2021","Wed Aug 25 01:15:02 GMT 2021","791","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Wed Aug 25 01:16:27 GMT 2021","Wed Aug 25 01:16:30 GMT 2021","3693","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Aug 25 01:14:36 GMT 2021","Wed Aug 25 01:14:37 GMT 2021","1262","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Wed Aug 25 01:13:46 GMT 2021","Wed Aug 25 01:13:47 GMT 2021","976","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Aug 25 01:16:34 GMT 2021","Wed Aug 25 01:16:36 GMT 2021","2648","chrome-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Wed Aug 25 01:16:29 GMT 2021","Wed Aug 25 01:16:31 GMT 2021","1230","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 25 01:15:50 GMT 2021","Wed Aug 25 01:15:52 GMT 2021","1600","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Wed Aug 25 01:14:41 GMT 2021","Wed Aug 25 01:14:43 GMT 2021","1957","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 25 01:14:17 GMT 2021","Wed Aug 25 01:14:19 GMT 2021","2201","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Wed Aug 25 01:15:47 GMT 2021","Wed Aug 25 01:15:50 GMT 2021","2881","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Aug 25 01:14:16 GMT 2021","Wed Aug 25 01:14:18 GMT 2021","2026","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Wed Aug 25 01:13:53 GMT 2021","Wed Aug 25 01:13:55 GMT 2021","2105","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Wed Aug 25 01:16:46 GMT 2021","Wed Aug 25 01:16:47 GMT 2021","1754","chrome-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Wed Aug 25 01:14:31 GMT 2021","Wed Aug 25 01:14:33 GMT 2021","1155","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Aug 25 01:16:54 GMT 2021","Wed Aug 25 01:16:55 GMT 2021","959","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Aug 25 01:13:45 GMT 2021","Wed Aug 25 01:13:46 GMT 2021","1386","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Aug 25 01:14:45 GMT 2021","Wed Aug 25 01:14:46 GMT 2021","937","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Aug 25 01:14:12 GMT 2021","Wed Aug 25 01:14:13 GMT 2021","568","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Wed Aug 25 01:15:47 GMT 2021","Wed Aug 25 01:15:50 GMT 2021","3153","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Wed Aug 25 01:14:54 GMT 2021","Wed Aug 25 01:14:56 GMT 2021","2141","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Aug 25 01:15:05 GMT 2021","Wed Aug 25 01:15:07 GMT 2021","2185","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Wed Aug 25 01:16:01 GMT 2021","Wed Aug 25 01:16:02 GMT 2021","841","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Wed Aug 25 01:15:21 GMT 2021","Wed Aug 25 01:15:27 GMT 2021","5320","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Aug 25 01:14:02 GMT 2021","Wed Aug 25 01:14:03 GMT 2021","1577","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Wed Aug 25 01:16:40 GMT 2021","Wed Aug 25 01:16:42 GMT 2021","2251","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Aug 25 01:14:52 GMT 2021","Wed Aug 25 01:14:54 GMT 2021","2263","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Aug 25 01:15:56 GMT 2021","Wed Aug 25 01:15:57 GMT 2021","1000","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Aug 25 01:14:15 GMT 2021","Wed Aug 25 01:14:17 GMT 2021","2159","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Wed Aug 25 01:16:37 GMT 2021","Wed Aug 25 01:16:40 GMT 2021","2838","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Aug 25 01:14:34 GMT 2021","Wed Aug 25 01:14:36 GMT 2021","2470","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Aug 25 01:16:53 GMT 2021","Wed Aug 25 01:16:54 GMT 2021","1230","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Aug 25 01:14:11 GMT 2021","Wed Aug 25 01:14:12 GMT 2021","664","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Wed Aug 25 01:14:10 GMT 2021","Wed Aug 25 01:14:11 GMT 2021","1464","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Aug 25 01:16:08 GMT 2021","Wed Aug 25 01:16:09 GMT 2021","1177","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Wed Aug 25 01:15:27 GMT 2021","Wed Aug 25 01:15:28 GMT 2021","1005","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Aug 25 01:14:56 GMT 2021","Wed Aug 25 01:14:58 GMT 2021","1846","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Wed Aug 25 01:13:53 GMT 2021","Wed Aug 25 01:13:54 GMT 2021","1304","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Aug 25 01:16:21 GMT 2021","Wed Aug 25 01:16:22 GMT 2021","1369","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Aug 25 01:13:51 GMT 2021","Wed Aug 25 01:13:52 GMT 2021","1205","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Wed Aug 25 01:15:39 GMT 2021","Wed Aug 25 01:15:41 GMT 2021","2823","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Aug 25 01:14:41 GMT 2021","Wed Aug 25 01:14:43 GMT 2021","2311","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Wed Aug 25 01:14:46 GMT 2021","Wed Aug 25 01:14:47 GMT 2021","987","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Wed Aug 25 01:16:10 GMT 2021","Wed Aug 25 01:16:11 GMT 2021","1120","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Aug 25 01:14:37 GMT 2021","Wed Aug 25 01:14:39 GMT 2021","1383","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Aug 25 01:14:24 GMT 2021","Wed Aug 25 01:14:26 GMT 2021","1889","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Wed Aug 25 01:16:53 GMT 2021","Wed Aug 25 01:16:56 GMT 2021","2974","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Wed Aug 25 01:14:47 GMT 2021","Wed Aug 25 01:14:49 GMT 2021","2324","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Wed Aug 25 01:14:27 GMT 2021","Wed Aug 25 01:14:28 GMT 2021","874","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Aug 25 01:14:32 GMT 2021","Wed Aug 25 01:14:33 GMT 2021","1635","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Aug 25 01:14:49 GMT 2021","Wed Aug 25 01:14:52 GMT 2021","3449","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Aug 25 01:16:59 GMT 2021","Wed Aug 25 01:17:01 GMT 2021","2520","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Aug 25 01:13:44 GMT 2021","Wed Aug 25 01:13:47 GMT 2021","2761","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Wed Aug 25 01:16:25 GMT 2021","Wed Aug 25 01:16:27 GMT 2021","2013","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 25 01:13:48 GMT 2021","Wed Aug 25 01:13:49 GMT 2021","1071","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Aug 25 01:16:09 GMT 2021","Wed Aug 25 01:16:10 GMT 2021","911","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Wed Aug 25 01:15:32 GMT 2021","Wed Aug 25 01:15:33 GMT 2021","1144","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 25 01:15:37 GMT 2021","Wed Aug 25 01:15:38 GMT 2021","1008","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Aug 25 01:16:15 GMT 2021","Wed Aug 25 01:16:16 GMT 2021","1422","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Aug 25 01:16:45 GMT 2021","Wed Aug 25 01:16:48 GMT 2021","2599","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Wed Aug 25 01:15:43 GMT 2021","Wed Aug 25 01:15:44 GMT 2021","1677","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Wed Aug 25 01:14:03 GMT 2021","Wed Aug 25 01:14:05 GMT 2021","1945","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Aug 25 01:16:42 GMT 2021","Wed Aug 25 01:16:45 GMT 2021","2775","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Aug 25 01:14:40 GMT 2021","Wed Aug 25 01:14:41 GMT 2021","971","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 25 01:14:11 GMT 2021","Wed Aug 25 01:14:13 GMT 2021","1997","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Wed Aug 25 01:17:02 GMT 2021","Wed Aug 25 01:17:03 GMT 2021","1489","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Aug 25 01:16:07 GMT 2021","Wed Aug 25 01:16:08 GMT 2021","896","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Wed Aug 25 01:14:58 GMT 2021","Wed Aug 25 01:15:00 GMT 2021","2312","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Wed Aug 25 01:14:19 GMT 2021","Wed Aug 25 01:14:22 GMT 2021","2073","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Aug 25 01:15:59 GMT 2021","Wed Aug 25 01:16:01 GMT 2021","2284","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Wed Aug 25 01:16:56 GMT 2021","Wed Aug 25 01:16:59 GMT 2021","2717","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Wed Aug 25 01:14:09 GMT 2021","Wed Aug 25 01:14:11 GMT 2021","1986","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Wed Aug 25 01:14:35 GMT 2021","Wed Aug 25 01:14:36 GMT 2021","1049","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Wed Aug 25 01:16:50 GMT 2021","Wed Aug 25 01:16:51 GMT 2021","1241","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Wed Aug 25 01:13:55 GMT 2021","Wed Aug 25 01:13:56 GMT 2021","847","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Wed Aug 25 01:14:00 GMT 2021","Wed Aug 25 01:14:03 GMT 2021","3010","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Aug 25 01:15:12 GMT 2021","Wed Aug 25 01:15:14 GMT 2021","2026","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Wed Aug 25 01:16:36 GMT 2021","Wed Aug 25 01:16:37 GMT 2021","1224","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Wed Aug 25 01:15:30 GMT 2021","Wed Aug 25 01:15:31 GMT 2021","1262","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Wed Aug 25 01:13:49 GMT 2021","Wed Aug 25 01:13:52 GMT 2021","2532","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Aug 25 01:14:49 GMT 2021","Wed Aug 25 01:14:52 GMT 2021","2306","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Aug 25 01:13:47 GMT 2021","Wed Aug 25 01:13:48 GMT 2021","1112","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Wed Aug 25 01:16:34 GMT 2021","Wed Aug 25 01:16:35 GMT 2021","1455","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Wed Aug 25 01:14:33 GMT 2021","Wed Aug 25 01:14:34 GMT 2021","1064","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Aug 25 01:15:09 GMT 2021","Wed Aug 25 01:15:12 GMT 2021","2518","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Wed Aug 25 01:17:06 GMT 2021","Wed Aug 25 01:17:08 GMT 2021","2201","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Aug 25 01:15:18 GMT 2021","Wed Aug 25 01:15:19 GMT 2021","887","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Wed Aug 25 01:15:41 GMT 2021","Wed Aug 25 01:15:44 GMT 2021","3291","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Aug 25 01:16:22 GMT 2021","Wed Aug 25 01:16:24 GMT 2021","1361","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Aug 25 01:14:12 GMT 2021","Wed Aug 25 01:14:12 GMT 2021","692","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Wed Aug 25 01:14:13 GMT 2021","Wed Aug 25 01:14:15 GMT 2021","2286","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Wed Aug 25 01:16:43 GMT 2021","Wed Aug 25 01:16:46 GMT 2021","2864","chrome-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Wed Aug 25 01:15:53 GMT 2021","Wed Aug 25 01:15:54 GMT 2021","727","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Wed Aug 25 01:13:52 GMT 2021","Wed Aug 25 01:13:53 GMT 2021","1072","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Wed Aug 25 01:14:07 GMT 2021","Wed Aug 25 01:14:09 GMT 2021","1905","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
