"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 19 16:00:41 GMT 2021","Tue Oct 19 16:00:44 GMT 2021","2481","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Tue Oct 19 16:00:10 GMT 2021","Tue Oct 19 16:00:13 GMT 2021","3051","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Tue Oct 19 15:58:00 GMT 2021","Tue Oct 19 15:58:02 GMT 2021","1904","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Tue Oct 19 15:57:25 GMT 2021","Tue Oct 19 15:57:28 GMT 2021","2185","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Tue Oct 19 15:56:32 GMT 2021","Tue Oct 19 15:56:34 GMT 2021","2091","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Tue Oct 19 15:59:46 GMT 2021","Tue Oct 19 15:59:49 GMT 2021","3067","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Tue Oct 19 15:59:13 GMT 2021","Tue Oct 19 15:59:16 GMT 2021","2924","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Tue Oct 19 15:58:37 GMT 2021","Tue Oct 19 15:58:39 GMT 2021","1904","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Tue Oct 19 16:02:38 GMT 2021","Tue Oct 19 16:02:40 GMT 2021","2547","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Tue Oct 19 15:57:36 GMT 2021","Tue Oct 19 15:57:38 GMT 2021","2287","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Tue Oct 19 16:01:33 GMT 2021","Tue Oct 19 16:01:36 GMT 2021","2685","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Tue Oct 19 15:56:43 GMT 2021","Tue Oct 19 15:56:45 GMT 2021","2049","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Tue Oct 19 16:04:11 GMT 2021","Tue Oct 19 16:04:13 GMT 2021","1995","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Tue Oct 19 16:04:08 GMT 2021","Tue Oct 19 16:04:10 GMT 2021","1969","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Tue Oct 19 16:01:49 GMT 2021","Tue Oct 19 16:01:51 GMT 2021","2157","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Tue Oct 19 15:56:57 GMT 2021","Tue Oct 19 15:56:59 GMT 2021","1798","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Tue Oct 19 16:03:50 GMT 2021","Tue Oct 19 16:03:52 GMT 2021","2480","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Tue Oct 19 15:56:53 GMT 2021","Tue Oct 19 15:56:55 GMT 2021","1915","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Tue Oct 19 16:01:37 GMT 2021","Tue Oct 19 16:01:39 GMT 2021","2146","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Tue Oct 19 15:56:17 GMT 2021","Tue Oct 19 15:56:19 GMT 2021","1924","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Tue Oct 19 16:03:23 GMT 2021","Tue Oct 19 16:03:25 GMT 2021","2124","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Tue Oct 19 16:04:09 GMT 2021","Tue Oct 19 16:04:11 GMT 2021","1906","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Tue Oct 19 15:58:26 GMT 2021","Tue Oct 19 15:58:28 GMT 2021","2077","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Tue Oct 19 15:58:31 GMT 2021","Tue Oct 19 15:58:33 GMT 2021","1868","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Tue Oct 19 16:01:39 GMT 2021","Tue Oct 19 16:01:41 GMT 2021","2236","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Tue Oct 19 16:00:57 GMT 2021","Tue Oct 19 16:01:00 GMT 2021","2397","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Tue Oct 19 16:02:18 GMT 2021","Tue Oct 19 16:02:20 GMT 2021","2470","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Tue Oct 19 15:56:52 GMT 2021","Tue Oct 19 15:56:54 GMT 2021","2150","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Tue Oct 19 15:58:25 GMT 2021","Tue Oct 19 15:58:27 GMT 2021","1976","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Tue Oct 19 15:59:18 GMT 2021","Tue Oct 19 15:59:21 GMT 2021","3199","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Tue Oct 19 15:57:12 GMT 2021","Tue Oct 19 15:57:14 GMT 2021","2126","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Tue Oct 19 15:56:50 GMT 2021","Tue Oct 19 15:56:52 GMT 2021","1397","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Tue Oct 19 15:57:47 GMT 2021","Tue Oct 19 15:57:49 GMT 2021","2213","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Tue Oct 19 15:58:07 GMT 2021","Tue Oct 19 15:58:09 GMT 2021","1849","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"skipped","Tue Oct 19 16:01:51 GMT 2021","Tue Oct 19 16:01:52 GMT 2021","886","webkit-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Tue Oct 19 16:01:36 GMT 2021","Tue Oct 19 16:01:38 GMT 2021","2087","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Tue Oct 19 16:04:00 GMT 2021","Tue Oct 19 16:04:01 GMT 2021","1511","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Tue Oct 19 16:02:52 GMT 2021","Tue Oct 19 16:02:54 GMT 2021","2132","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Tue Oct 19 15:58:34 GMT 2021","Tue Oct 19 15:58:36 GMT 2021","2741","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Tue Oct 19 16:01:19 GMT 2021","Tue Oct 19 16:01:22 GMT 2021","2741","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Tue Oct 19 15:58:00 GMT 2021","Tue Oct 19 15:58:03 GMT 2021","2688","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Tue Oct 19 16:03:13 GMT 2021","Tue Oct 19 16:03:15 GMT 2021","2087","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Tue Oct 19 15:56:33 GMT 2021","Tue Oct 19 15:56:35 GMT 2021","2153","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Tue Oct 19 16:00:14 GMT 2021","Tue Oct 19 16:00:16 GMT 2021","1563","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Tue Oct 19 15:58:12 GMT 2021","Tue Oct 19 15:58:14 GMT 2021","1890","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Tue Oct 19 15:56:05 GMT 2021","Tue Oct 19 15:56:07 GMT 2021","1922","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Tue Oct 19 16:02:43 GMT 2021","Tue Oct 19 16:02:45 GMT 2021","2528","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Tue Oct 19 15:56:17 GMT 2021","Tue Oct 19 15:56:19 GMT 2021","1886","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Tue Oct 19 15:57:11 GMT 2021","Tue Oct 19 15:57:14 GMT 2021","2468","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Tue Oct 19 16:03:25 GMT 2021","Tue Oct 19 16:03:27 GMT 2021","2164","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Tue Oct 19 15:59:49 GMT 2021","Tue Oct 19 15:59:52 GMT 2021","3251","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Tue Oct 19 16:02:48 GMT 2021","Tue Oct 19 16:02:51 GMT 2021","2841","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Tue Oct 19 16:03:45 GMT 2021","Tue Oct 19 16:03:48 GMT 2021","2433","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Tue Oct 19 16:03:34 GMT 2021","Tue Oct 19 16:03:36 GMT 2021","2385","pixel-4","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Tue Oct 19 16:02:51 GMT 2021","Tue Oct 19 16:02:53 GMT 2021","1605","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Tue Oct 19 15:59:01 GMT 2021","Tue Oct 19 15:59:03 GMT 2021","1949","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Tue Oct 19 16:03:43 GMT 2021","Tue Oct 19 16:03:46 GMT 2021","2582","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Tue Oct 19 16:01:23 GMT 2021","Tue Oct 19 16:01:25 GMT 2021","2512","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Tue Oct 19 15:55:50 GMT 2021","Tue Oct 19 15:56:06 GMT 2021","15772","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Tue Oct 19 16:03:59 GMT 2021","Tue Oct 19 16:04:00 GMT 2021","1417","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Tue Oct 19 15:57:08 GMT 2021","Tue Oct 19 15:57:09 GMT 2021","1812","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Tue Oct 19 16:02:22 GMT 2021","Tue Oct 19 16:02:24 GMT 2021","1807","iphone-8","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Tue Oct 19 16:01:17 GMT 2021","Tue Oct 19 16:01:20 GMT 2021","2609","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Tue Oct 19 16:02:32 GMT 2021","Tue Oct 19 16:02:35 GMT 2021","2901","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Tue Oct 19 15:59:25 GMT 2021","Tue Oct 19 15:59:27 GMT 2021","2814","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Tue Oct 19 15:57:17 GMT 2021","Tue Oct 19 15:57:19 GMT 2021","1992","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Tue Oct 19 16:03:48 GMT 2021","Tue Oct 19 16:03:51 GMT 2021","2478","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Tue Oct 19 16:04:03 GMT 2021","Tue Oct 19 16:04:05 GMT 2021","1989","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Tue Oct 19 16:02:40 GMT 2021","Tue Oct 19 16:02:43 GMT 2021","2554","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Tue Oct 19 16:02:50 GMT 2021","Tue Oct 19 16:02:52 GMT 2021","1571","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Tue Oct 19 15:56:39 GMT 2021","Tue Oct 19 15:56:41 GMT 2021","2063","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Tue Oct 19 16:02:27 GMT 2021","Tue Oct 19 16:02:29 GMT 2021","2396","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Tue Oct 19 16:01:52 GMT 2021","Tue Oct 19 16:01:55 GMT 2021","3175","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Tue Oct 19 16:02:43 GMT 2021","Tue Oct 19 16:02:46 GMT 2021","2456","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"skipped","Tue Oct 19 15:58:09 GMT 2021","Tue Oct 19 15:58:10 GMT 2021","556","chromium-fhd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Tue Oct 19 15:58:56 GMT 2021","Tue Oct 19 15:58:57 GMT 2021","1216","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Tue Oct 19 15:57:36 GMT 2021","Tue Oct 19 15:57:38 GMT 2021","2159","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Tue Oct 19 15:59:39 GMT 2021","Tue Oct 19 15:59:41 GMT 2021","2618","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Tue Oct 19 16:03:29 GMT 2021","Tue Oct 19 16:03:31 GMT 2021","2008","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Tue Oct 19 15:59:56 GMT 2021","Tue Oct 19 16:00:00 GMT 2021","3460","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Tue Oct 19 16:03:08 GMT 2021","Tue Oct 19 16:03:11 GMT 2021","2192","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Tue Oct 19 15:58:05 GMT 2021","Tue Oct 19 15:58:07 GMT 2021","1860","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Tue Oct 19 15:57:20 GMT 2021","Tue Oct 19 15:57:22 GMT 2021","2042","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Tue Oct 19 16:01:02 GMT 2021","Tue Oct 19 16:01:05 GMT 2021","2984","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Tue Oct 19 16:04:01 GMT 2021","Tue Oct 19 16:04:03 GMT 2021","1612","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Tue Oct 19 16:03:48 GMT 2021","Tue Oct 19 16:03:50 GMT 2021","2381","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Tue Oct 19 15:58:16 GMT 2021","Tue Oct 19 15:58:19 GMT 2021","2859","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Tue Oct 19 16:03:52 GMT 2021","Tue Oct 19 16:03:55 GMT 2021","2478","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Tue Oct 19 16:01:42 GMT 2021","Tue Oct 19 16:01:45 GMT 2021","2411","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Tue Oct 19 15:57:49 GMT 2021","Tue Oct 19 15:57:51 GMT 2021","2100","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Tue Oct 19 16:01:59 GMT 2021","Tue Oct 19 16:02:01 GMT 2021","2349","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Tue Oct 19 15:56:27 GMT 2021","Tue Oct 19 15:56:28 GMT 2021","1668","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Tue Oct 19 15:58:59 GMT 2021","Tue Oct 19 15:59:01 GMT 2021","1784","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Tue Oct 19 15:59:56 GMT 2021","Tue Oct 19 15:59:59 GMT 2021","3271","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Tue Oct 19 15:56:51 GMT 2021","Tue Oct 19 15:56:52 GMT 2021","1360","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Tue Oct 19 15:57:54 GMT 2021","Tue Oct 19 15:57:55 GMT 2021","1227","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Tue Oct 19 15:58:43 GMT 2021","Tue Oct 19 15:58:45 GMT 2021","2037","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Tue Oct 19 16:02:45 GMT 2021","Tue Oct 19 16:02:48 GMT 2021","3106","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Tue Oct 19 15:57:42 GMT 2021","Tue Oct 19 15:57:44 GMT 2021","2270","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Tue Oct 19 15:59:03 GMT 2021","Tue Oct 19 15:59:05 GMT 2021","1831","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Tue Oct 19 15:59:08 GMT 2021","Tue Oct 19 15:59:13 GMT 2021","5182","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Tue Oct 19 16:03:15 GMT 2021","Tue Oct 19 16:03:18 GMT 2021","2543","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Tue Oct 19 16:01:09 GMT 2021","Tue Oct 19 16:01:12 GMT 2021","2626","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Tue Oct 19 16:03:15 GMT 2021","Tue Oct 19 16:03:18 GMT 2021","3144","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Tue Oct 19 15:58:32 GMT 2021","Tue Oct 19 15:58:34 GMT 2021","1786","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Tue Oct 19 15:56:19 GMT 2021","Tue Oct 19 15:56:21 GMT 2021","1910","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Tue Oct 19 15:56:55 GMT 2021","Tue Oct 19 15:56:57 GMT 2021","1934","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Tue Oct 19 15:57:00 GMT 2021","Tue Oct 19 15:57:02 GMT 2021","1743","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Tue Oct 19 15:56:57 GMT 2021","Tue Oct 19 15:56:58 GMT 2021","1727","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Tue Oct 19 16:03:39 GMT 2021","Tue Oct 19 16:03:41 GMT 2021","2439","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Tue Oct 19 16:03:36 GMT 2021","Tue Oct 19 16:03:39 GMT 2021","2281","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Tue Oct 19 15:56:58 GMT 2021","Tue Oct 19 15:57:00 GMT 2021","1741","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Tue Oct 19 16:03:00 GMT 2021","Tue Oct 19 16:03:02 GMT 2021","2198","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Tue Oct 19 15:58:56 GMT 2021","Tue Oct 19 15:58:57 GMT 2021","1220","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Tue Oct 19 15:58:45 GMT 2021","Tue Oct 19 15:58:47 GMT 2021","1946","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Tue Oct 19 15:58:21 GMT 2021","Tue Oct 19 15:58:24 GMT 2021","2375","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Tue Oct 19 16:03:03 GMT 2021","Tue Oct 19 16:03:05 GMT 2021","2338","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Tue Oct 19 15:58:10 GMT 2021","Tue Oct 19 15:58:13 GMT 2021","3384","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Tue Oct 19 16:03:53 GMT 2021","Tue Oct 19 16:03:56 GMT 2021","2773","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Tue Oct 19 15:56:15 GMT 2021","Tue Oct 19 15:56:17 GMT 2021","1841","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Tue Oct 19 16:03:51 GMT 2021","Tue Oct 19 16:03:53 GMT 2021","2432","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Tue Oct 19 15:56:46 GMT 2021","Tue Oct 19 15:56:48 GMT 2021","2211","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Tue Oct 19 15:58:52 GMT 2021","Tue Oct 19 15:58:54 GMT 2021","1957","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Tue Oct 19 16:00:55 GMT 2021","Tue Oct 19 16:00:57 GMT 2021","2337","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Tue Oct 19 15:57:49 GMT 2021","Tue Oct 19 15:57:52 GMT 2021","2420","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Tue Oct 19 16:02:46 GMT 2021","Tue Oct 19 16:02:48 GMT 2021","2731","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Tue Oct 19 16:04:10 GMT 2021","Tue Oct 19 16:04:12 GMT 2021","1935","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Tue Oct 19 16:00:22 GMT 2021","Tue Oct 19 16:00:25 GMT 2021","3190","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Tue Oct 19 15:57:02 GMT 2021","Tue Oct 19 15:57:11 GMT 2021","8875","chromium-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Tue Oct 19 16:03:23 GMT 2021","Tue Oct 19 16:03:25 GMT 2021","2103","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Tue Oct 19 16:00:13 GMT 2021","Tue Oct 19 16:00:14 GMT 2021","1624","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Tue Oct 19 16:01:14 GMT 2021","Tue Oct 19 16:01:17 GMT 2021","2865","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Tue Oct 19 15:56:09 GMT 2021","Tue Oct 19 15:56:12 GMT 2021","3087","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Tue Oct 19 15:59:27 GMT 2021","Tue Oct 19 15:59:30 GMT 2021","2547","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Tue Oct 19 16:02:54 GMT 2021","Tue Oct 19 16:02:56 GMT 2021","2247","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Tue Oct 19 15:57:01 GMT 2021","Tue Oct 19 15:57:02 GMT 2021","1784","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Tue Oct 19 15:58:47 GMT 2021","Tue Oct 19 15:58:49 GMT 2021","1910","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Tue Oct 19 16:03:18 GMT 2021","Tue Oct 19 16:03:21 GMT 2021","3191","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
