"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 25 16:11:34 GMT 2021","Wed Aug 25 16:11:36 GMT 2021","1221","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Aug 25 16:10:31 GMT 2021","Wed Aug 25 16:10:32 GMT 2021","1301","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Aug 25 16:10:36 GMT 2021","Wed Aug 25 16:10:37 GMT 2021","1395","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Aug 25 16:12:13 GMT 2021","Wed Aug 25 16:12:14 GMT 2021","1380","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Aug 25 16:10:24 GMT 2021","Wed Aug 25 16:10:26 GMT 2021","1782","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Aug 25 16:12:50 GMT 2021","Wed Aug 25 16:12:51 GMT 2021","1448","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Aug 25 16:11:50 GMT 2021","Wed Aug 25 16:11:51 GMT 2021","890","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Aug 25 16:12:30 GMT 2021","Wed Aug 25 16:12:32 GMT 2021","1603","chrome-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Wed Aug 25 16:12:18 GMT 2021","Wed Aug 25 16:12:18 GMT 2021","650","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Aug 25 16:10:55 GMT 2021","Wed Aug 25 16:10:57 GMT 2021","1489","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Aug 25 16:11:53 GMT 2021","Wed Aug 25 16:11:54 GMT 2021","732","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 25 16:11:06 GMT 2021","Wed Aug 25 16:11:07 GMT 2021","1037","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Wed Aug 25 16:11:07 GMT 2021","Wed Aug 25 16:11:09 GMT 2021","1795","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Wed Aug 25 16:12:31 GMT 2021","Wed Aug 25 16:12:32 GMT 2021","1239","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Wed Aug 25 16:11:57 GMT 2021","Wed Aug 25 16:11:58 GMT 2021","732","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Wed Aug 25 16:12:44 GMT 2021","Wed Aug 25 16:12:45 GMT 2021","662","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Wed Aug 25 16:12:15 GMT 2021","Wed Aug 25 16:12:16 GMT 2021","597","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Wed Aug 25 16:12:22 GMT 2021","Wed Aug 25 16:12:23 GMT 2021","811","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Aug 25 16:10:17 GMT 2021","Wed Aug 25 16:10:18 GMT 2021","1023","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Aug 25 16:12:17 GMT 2021","Wed Aug 25 16:12:18 GMT 2021","651","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Wed Aug 25 16:10:43 GMT 2021","Wed Aug 25 16:10:45 GMT 2021","1758","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Aug 25 16:12:04 GMT 2021","Wed Aug 25 16:12:06 GMT 2021","1393","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Aug 25 16:11:22 GMT 2021","Wed Aug 25 16:11:24 GMT 2021","2498","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Wed Aug 25 16:12:39 GMT 2021","Wed Aug 25 16:12:40 GMT 2021","486","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Wed Aug 25 16:11:02 GMT 2021","Wed Aug 25 16:11:04 GMT 2021","1667","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 25 16:11:12 GMT 2021","Wed Aug 25 16:11:14 GMT 2021","2427","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Wed Aug 25 16:12:08 GMT 2021","Wed Aug 25 16:12:08 GMT 2021","392","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Wed Aug 25 16:12:27 GMT 2021","Wed Aug 25 16:12:28 GMT 2021","988","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Wed Aug 25 16:10:48 GMT 2021","Wed Aug 25 16:10:49 GMT 2021","817","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Wed Aug 25 16:10:59 GMT 2021","Wed Aug 25 16:11:00 GMT 2021","1316","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Wed Aug 25 16:12:51 GMT 2021","Wed Aug 25 16:12:51 GMT 2021","642","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Aug 25 16:11:26 GMT 2021","Wed Aug 25 16:11:27 GMT 2021","996","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Wed Aug 25 16:11:04 GMT 2021","Wed Aug 25 16:11:07 GMT 2021","2819","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Aug 25 16:10:25 GMT 2021","Wed Aug 25 16:10:26 GMT 2021","525","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Aug 25 16:10:41 GMT 2021","Wed Aug 25 16:10:42 GMT 2021","1694","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Wed Aug 25 16:10:49 GMT 2021","Wed Aug 25 16:10:50 GMT 2021","783","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Wed Aug 25 16:11:58 GMT 2021","Wed Aug 25 16:11:59 GMT 2021","1551","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Wed Aug 25 16:12:14 GMT 2021","Wed Aug 25 16:12:15 GMT 2021","684","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Aug 25 16:10:17 GMT 2021","Wed Aug 25 16:10:19 GMT 2021","2074","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Wed Aug 25 16:12:17 GMT 2021","Wed Aug 25 16:12:18 GMT 2021","1339","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Aug 25 16:12:18 GMT 2021","Wed Aug 25 16:12:20 GMT 2021","1293","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Aug 25 16:10:39 GMT 2021","Wed Aug 25 16:10:40 GMT 2021","945","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Aug 25 16:10:27 GMT 2021","Wed Aug 25 16:10:29 GMT 2021","1914","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Aug 25 16:10:23 GMT 2021","Wed Aug 25 16:10:24 GMT 2021","788","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Aug 25 16:10:21 GMT 2021","Wed Aug 25 16:10:22 GMT 2021","899","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Wed Aug 25 16:10:41 GMT 2021","Wed Aug 25 16:10:43 GMT 2021","2093","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Wed Aug 25 16:12:42 GMT 2021","Wed Aug 25 16:12:43 GMT 2021","721","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Aug 25 16:12:13 GMT 2021","Wed Aug 25 16:12:14 GMT 2021","1034","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Wed Aug 25 16:10:26 GMT 2021","Wed Aug 25 16:10:26 GMT 2021","673","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Wed Aug 25 16:11:57 GMT 2021","Wed Aug 25 16:11:58 GMT 2021","1433","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 25 16:11:28 GMT 2021","Wed Aug 25 16:11:30 GMT 2021","1218","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Aug 25 16:12:21 GMT 2021","Wed Aug 25 16:12:22 GMT 2021","1009","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Aug 25 16:12:38 GMT 2021","Wed Aug 25 16:12:40 GMT 2021","1653","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Wed Aug 25 16:10:22 GMT 2021","Wed Aug 25 16:10:23 GMT 2021","830","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Wed Aug 25 16:10:56 GMT 2021","Wed Aug 25 16:10:58 GMT 2021","2189","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Aug 25 16:10:24 GMT 2021","Wed Aug 25 16:10:25 GMT 2021","646","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Wed Aug 25 16:10:46 GMT 2021","Wed Aug 25 16:10:47 GMT 2021","699","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Wed Aug 25 16:11:08 GMT 2021","Wed Aug 25 16:11:09 GMT 2021","1605","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Wed Aug 25 16:10:45 GMT 2021","Wed Aug 25 16:10:47 GMT 2021","2037","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Wed Aug 25 16:12:46 GMT 2021","Wed Aug 25 16:12:47 GMT 2021","987","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Aug 25 16:10:51 GMT 2021","Wed Aug 25 16:10:53 GMT 2021","2023","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Aug 25 16:10:49 GMT 2021","Wed Aug 25 16:10:51 GMT 2021","2168","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Aug 25 16:12:07 GMT 2021","Wed Aug 25 16:12:08 GMT 2021","1003","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Aug 25 16:12:45 GMT 2021","Wed Aug 25 16:12:46 GMT 2021","1570","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Aug 25 16:11:30 GMT 2021","Wed Aug 25 16:11:32 GMT 2021","1112","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Wed Aug 25 16:12:21 GMT 2021","Wed Aug 25 16:12:22 GMT 2021","746","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Aug 25 16:11:21 GMT 2021","Wed Aug 25 16:11:22 GMT 2021","897","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Wed Aug 25 16:12:49 GMT 2021","Wed Aug 25 16:12:50 GMT 2021","683","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Wed Aug 25 16:12:03 GMT 2021","Wed Aug 25 16:12:05 GMT 2021","1510","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Wed Aug 25 16:11:09 GMT 2021","Wed Aug 25 16:11:12 GMT 2021","2586","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Aug 25 16:12:06 GMT 2021","Wed Aug 25 16:12:07 GMT 2021","1425","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Wed Aug 25 16:10:54 GMT 2021","Wed Aug 25 16:10:55 GMT 2021","971","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Aug 25 16:11:22 GMT 2021","Wed Aug 25 16:11:23 GMT 2021","857","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Aug 25 16:11:02 GMT 2021","Wed Aug 25 16:11:03 GMT 2021","998","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 25 16:11:55 GMT 2021","Wed Aug 25 16:11:57 GMT 2021","1807","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Aug 25 16:10:45 GMT 2021","Wed Aug 25 16:10:46 GMT 2021","880","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Aug 25 16:10:34 GMT 2021","Wed Aug 25 16:10:35 GMT 2021","1749","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Wed Aug 25 16:11:15 GMT 2021","Wed Aug 25 16:11:17 GMT 2021","2006","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Wed Aug 25 16:11:00 GMT 2021","Wed Aug 25 16:11:02 GMT 2021","2117","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Aug 25 16:11:05 GMT 2021","Wed Aug 25 16:11:06 GMT 2021","906","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Aug 25 16:12:15 GMT 2021","Wed Aug 25 16:12:15 GMT 2021","599","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Wed Aug 25 16:11:18 GMT 2021","Wed Aug 25 16:11:19 GMT 2021","1451","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Aug 25 16:10:22 GMT 2021","Wed Aug 25 16:10:23 GMT 2021","759","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 25 16:10:18 GMT 2021","Wed Aug 25 16:10:19 GMT 2021","615","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Aug 25 16:12:45 GMT 2021","Wed Aug 25 16:12:46 GMT 2021","1295","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Wed Aug 25 16:12:51 GMT 2021","Wed Aug 25 16:12:52 GMT 2021","1187","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Aug 25 16:12:35 GMT 2021","Wed Aug 25 16:12:37 GMT 2021","1601","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Aug 25 16:12:08 GMT 2021","Wed Aug 25 16:12:09 GMT 2021","351","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Wed Aug 25 16:10:47 GMT 2021","Wed Aug 25 16:10:48 GMT 2021","923","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Wed Aug 25 16:10:53 GMT 2021","Wed Aug 25 16:10:55 GMT 2021","1845","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Wed Aug 25 16:12:02 GMT 2021","Wed Aug 25 16:12:03 GMT 2021","1295","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Wed Aug 25 16:10:19 GMT 2021","Wed Aug 25 16:10:20 GMT 2021","792","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Wed Aug 25 16:10:48 GMT 2021","Wed Aug 25 16:10:48 GMT 2021","709","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Wed Aug 25 16:12:30 GMT 2021","Wed Aug 25 16:12:31 GMT 2021","852","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Wed Aug 25 16:12:23 GMT 2021","Wed Aug 25 16:12:24 GMT 2021","724","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
