"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 26 01:13:51 GMT 2021","Thu Aug 26 01:13:52 GMT 2021","1714","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 01:13:47 GMT 2021","Thu Aug 26 01:13:48 GMT 2021","1500","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 01:12:25 GMT 2021","Thu Aug 26 01:12:26 GMT 2021","1641","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Aug 26 01:15:23 GMT 2021","Thu Aug 26 01:15:25 GMT 2021","2118","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Aug 26 01:13:26 GMT 2021","Thu Aug 26 01:13:27 GMT 2021","1613","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Aug 26 01:14:08 GMT 2021","Thu Aug 26 01:14:10 GMT 2021","2146","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Aug 26 01:13:37 GMT 2021","Thu Aug 26 01:13:39 GMT 2021","1673","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Aug 26 01:14:56 GMT 2021","Thu Aug 26 01:14:59 GMT 2021","3063","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 01:11:54 GMT 2021","Thu Aug 26 01:11:56 GMT 2021","1702","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Aug 26 01:11:50 GMT 2021","Thu Aug 26 01:11:52 GMT 2021","2154","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Aug 26 01:15:45 GMT 2021","Thu Aug 26 01:15:46 GMT 2021","1149","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 01:12:32 GMT 2021","Thu Aug 26 01:12:34 GMT 2021","1597","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Aug 26 01:13:49 GMT 2021","Thu Aug 26 01:13:51 GMT 2021","1613","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Aug 26 01:13:02 GMT 2021","Thu Aug 26 01:13:04 GMT 2021","1845","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Aug 26 01:11:38 GMT 2021","Thu Aug 26 01:11:40 GMT 2021","1667","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Aug 26 01:12:26 GMT 2021","Thu Aug 26 01:12:27 GMT 2021","1756","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Aug 26 01:15:50 GMT 2021","Thu Aug 26 01:15:51 GMT 2021","1358","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Aug 26 01:12:49 GMT 2021","Thu Aug 26 01:12:50 GMT 2021","1932","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Aug 26 01:13:00 GMT 2021","Thu Aug 26 01:13:02 GMT 2021","1865","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Aug 26 01:12:04 GMT 2021","Thu Aug 26 01:12:05 GMT 2021","1011","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Aug 26 01:12:00 GMT 2021","Thu Aug 26 01:12:01 GMT 2021","879","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 01:14:35 GMT 2021","Thu Aug 26 01:14:37 GMT 2021","2521","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Aug 26 01:12:01 GMT 2021","Thu Aug 26 01:12:01 GMT 2021","889","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Aug 26 01:16:07 GMT 2021","Thu Aug 26 01:16:09 GMT 2021","1751","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 01:11:56 GMT 2021","Thu Aug 26 01:11:58 GMT 2021","1759","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 01:12:52 GMT 2021","Thu Aug 26 01:12:54 GMT 2021","1839","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 01:12:55 GMT 2021","Thu Aug 26 01:12:56 GMT 2021","1048","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Aug 26 01:12:38 GMT 2021","Thu Aug 26 01:12:39 GMT 2021","1069","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 01:14:03 GMT 2021","Thu Aug 26 01:14:05 GMT 2021","2478","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Aug 26 01:15:36 GMT 2021","Thu Aug 26 01:15:38 GMT 2021","2227","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 01:16:00 GMT 2021","Thu Aug 26 01:16:02 GMT 2021","1991","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 01:12:13 GMT 2021","Thu Aug 26 01:12:15 GMT 2021","1616","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 01:12:07 GMT 2021","Thu Aug 26 01:12:08 GMT 2021","1689","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 01:12:46 GMT 2021","Thu Aug 26 01:12:48 GMT 2021","1854","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 01:14:16 GMT 2021","Thu Aug 26 01:14:19 GMT 2021","3145","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Aug 26 01:13:09 GMT 2021","Thu Aug 26 01:13:11 GMT 2021","1570","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 01:13:54 GMT 2021","Thu Aug 26 01:13:59 GMT 2021","4591","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Aug 26 01:15:26 GMT 2021","Thu Aug 26 01:15:28 GMT 2021","2485","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Aug 26 01:12:58 GMT 2021","Thu Aug 26 01:13:00 GMT 2021","1776","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 01:11:56 GMT 2021","Thu Aug 26 01:11:58 GMT 2021","1711","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Aug 26 01:13:03 GMT 2021","Thu Aug 26 01:13:05 GMT 2021","1643","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Aug 26 01:13:29 GMT 2021","Thu Aug 26 01:13:30 GMT 2021","1576","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Aug 26 01:13:40 GMT 2021","Thu Aug 26 01:13:42 GMT 2021","1703","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 01:14:34 GMT 2021","Thu Aug 26 01:14:37 GMT 2021","2436","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 01:14:02 GMT 2021","Thu Aug 26 01:14:06 GMT 2021","3892","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Aug 26 01:13:35 GMT 2021","Thu Aug 26 01:13:37 GMT 2021","1923","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Aug 26 01:15:00 GMT 2021","Thu Aug 26 01:15:02 GMT 2021","2478","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 01:11:32 GMT 2021","Thu Aug 26 01:11:34 GMT 2021","1576","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 01:11:40 GMT 2021","Thu Aug 26 01:11:41 GMT 2021","1451","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Aug 26 01:15:25 GMT 2021","Thu Aug 26 01:15:27 GMT 2021","1791","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Aug 26 01:13:37 GMT 2021","Thu Aug 26 01:13:38 GMT 2021","1678","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 01:12:20 GMT 2021","Thu Aug 26 01:12:21 GMT 2021","1604","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Aug 26 01:15:03 GMT 2021","Thu Aug 26 01:15:10 GMT 2021","6764","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Aug 26 01:15:33 GMT 2021","Thu Aug 26 01:15:34 GMT 2021","1056","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 01:12:53 GMT 2021","Thu Aug 26 01:12:54 GMT 2021","1075","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 01:15:27 GMT 2021","Thu Aug 26 01:15:29 GMT 2021","1988","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Aug 26 01:15:16 GMT 2021","Thu Aug 26 01:15:18 GMT 2021","1879","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:14:45 GMT 2021","Thu Aug 26 01:14:47 GMT 2021","2015","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Aug 26 01:13:42 GMT 2021","Thu Aug 26 01:13:43 GMT 2021","868","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Aug 26 01:14:39 GMT 2021","Thu Aug 26 01:14:40 GMT 2021","1335","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 01:15:54 GMT 2021","Thu Aug 26 01:15:56 GMT 2021","1854","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 01:15:13 GMT 2021","Thu Aug 26 01:15:15 GMT 2021","2071","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Aug 26 01:14:05 GMT 2021","Thu Aug 26 01:14:07 GMT 2021","2155","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:15:14 GMT 2021","Thu Aug 26 01:15:16 GMT 2021","2103","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Aug 26 01:12:15 GMT 2021","Thu Aug 26 01:12:18 GMT 2021","2543","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Aug 26 01:15:19 GMT 2021","Thu Aug 26 01:15:21 GMT 2021","1936","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Aug 26 01:13:21 GMT 2021","Thu Aug 26 01:13:23 GMT 2021","2172","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Aug 26 01:14:06 GMT 2021","Thu Aug 26 01:14:08 GMT 2021","2260","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 01:12:47 GMT 2021","Thu Aug 26 01:12:49 GMT 2021","1857","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Aug 26 01:11:34 GMT 2021","Thu Aug 26 01:11:36 GMT 2021","1539","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Aug 26 01:13:26 GMT 2021","Thu Aug 26 01:13:27 GMT 2021","1472","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 01:15:33 GMT 2021","Thu Aug 26 01:15:35 GMT 2021","2019","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Aug 26 01:13:18 GMT 2021","Thu Aug 26 01:13:19 GMT 2021","1701","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Aug 26 01:15:54 GMT 2021","Thu Aug 26 01:15:56 GMT 2021","2122","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 01:12:58 GMT 2021","Thu Aug 26 01:12:59 GMT 2021","1629","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 01:15:15 GMT 2021","Thu Aug 26 01:15:17 GMT 2021","2039","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 01:14:43 GMT 2021","Thu Aug 26 01:14:45 GMT 2021","1638","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 01:13:44 GMT 2021","Thu Aug 26 01:13:46 GMT 2021","1755","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:12:11 GMT 2021","Thu Aug 26 01:12:12 GMT 2021","1567","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 01:14:12 GMT 2021","Thu Aug 26 01:14:15 GMT 2021","2276","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 01:15:20 GMT 2021","Thu Aug 26 01:15:23 GMT 2021","3023","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Aug 26 01:12:12 GMT 2021","Thu Aug 26 01:12:14 GMT 2021","1474","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Aug 26 01:14:52 GMT 2021","Thu Aug 26 01:14:55 GMT 2021","2487","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Aug 26 01:12:44 GMT 2021","Thu Aug 26 01:12:46 GMT 2021","2091","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Aug 26 01:15:52 GMT 2021","Thu Aug 26 01:15:54 GMT 2021","2239","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:12:02 GMT 2021","Thu Aug 26 01:12:03 GMT 2021","1020","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 01:16:05 GMT 2021","Thu Aug 26 01:16:07 GMT 2021","1736","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Aug 26 01:11:52 GMT 2021","Thu Aug 26 01:11:54 GMT 2021","2217","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 01:13:14 GMT 2021","Thu Aug 26 01:13:16 GMT 2021","1576","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 01:15:41 GMT 2021","Thu Aug 26 01:15:43 GMT 2021","2030","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 01:13:08 GMT 2021","Thu Aug 26 01:13:11 GMT 2021","2978","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Aug 26 01:15:45 GMT 2021","Thu Aug 26 01:15:47 GMT 2021","2141","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Aug 26 01:14:40 GMT 2021","Thu Aug 26 01:14:42 GMT 2021","1193","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Aug 26 01:12:59 GMT 2021","Thu Aug 26 01:13:01 GMT 2021","2117","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Aug 26 01:14:17 GMT 2021","Thu Aug 26 01:14:19 GMT 2021","1992","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Aug 26 01:14:25 GMT 2021","Thu Aug 26 01:14:28 GMT 2021","2256","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Aug 26 01:12:24 GMT 2021","Thu Aug 26 01:12:26 GMT 2021","1690","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 01:13:51 GMT 2021","Thu Aug 26 01:13:52 GMT 2021","1578","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 01:15:31 GMT 2021","Thu Aug 26 01:15:33 GMT 2021","1858","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Aug 26 01:15:37 GMT 2021","Thu Aug 26 01:15:39 GMT 2021","2021","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Aug 26 01:14:55 GMT 2021","Thu Aug 26 01:14:57 GMT 2021","2577","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Aug 26 01:11:37 GMT 2021","Thu Aug 26 01:11:38 GMT 2021","1618","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 01:11:33 GMT 2021","Thu Aug 26 01:11:35 GMT 2021","1611","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Aug 26 01:12:31 GMT 2021","Thu Aug 26 01:12:34 GMT 2021","2657","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Aug 26 01:16:02 GMT 2021","Thu Aug 26 01:16:04 GMT 2021","2011","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 01:13:17 GMT 2021","Thu Aug 26 01:13:18 GMT 2021","1520","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Aug 26 01:14:49 GMT 2021","Thu Aug 26 01:14:52 GMT 2021","2593","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 01:13:44 GMT 2021","Thu Aug 26 01:13:44 GMT 2021","950","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Aug 26 01:11:32 GMT 2021","Thu Aug 26 01:11:33 GMT 2021","1654","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 01:13:12 GMT 2021","Thu Aug 26 01:13:13 GMT 2021","1481","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Aug 26 01:13:38 GMT 2021","Thu Aug 26 01:13:40 GMT 2021","1709","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Aug 26 01:13:23 GMT 2021","Thu Aug 26 01:13:26 GMT 2021","2573","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Aug 26 01:12:07 GMT 2021","Thu Aug 26 01:12:09 GMT 2021","1586","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 01:11:49 GMT 2021","Thu Aug 26 01:11:51 GMT 2021","2181","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 01:13:11 GMT 2021","Thu Aug 26 01:13:12 GMT 2021","1444","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 01:11:29 GMT 2021","Thu Aug 26 01:11:32 GMT 2021","3187","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Aug 26 01:12:43 GMT 2021","Thu Aug 26 01:12:45 GMT 2021","1816","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Aug 26 01:12:39 GMT 2021","Thu Aug 26 01:12:41 GMT 2021","2464","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 01:15:46 GMT 2021","Thu Aug 26 01:15:48 GMT 2021","1240","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Aug 26 01:14:37 GMT 2021","Thu Aug 26 01:14:39 GMT 2021","2449","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Aug 26 01:15:35 GMT 2021","Thu Aug 26 01:15:37 GMT 2021","2135","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 01:12:52 GMT 2021","Thu Aug 26 01:12:53 GMT 2021","996","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Aug 26 01:12:03 GMT 2021","Thu Aug 26 01:12:05 GMT 2021","1748","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 01:13:59 GMT 2021","Thu Aug 26 01:14:01 GMT 2021","1964","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 01:14:13 GMT 2021","Thu Aug 26 01:14:16 GMT 2021","2712","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Aug 26 01:15:10 GMT 2021","Thu Aug 26 01:15:12 GMT 2021","2248","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Aug 26 01:15:12 GMT 2021","Thu Aug 26 01:15:14 GMT 2021","1940","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Aug 26 01:12:27 GMT 2021","Thu Aug 26 01:12:29 GMT 2021","1670","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Aug 26 01:12:45 GMT 2021","Thu Aug 26 01:12:47 GMT 2021","2000","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Aug 26 01:14:47 GMT 2021","Thu Aug 26 01:14:49 GMT 2021","1984","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Aug 26 01:12:50 GMT 2021","Thu Aug 26 01:12:51 GMT 2021","948","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 01:13:21 GMT 2021","Thu Aug 26 01:13:22 GMT 2021","1645","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Aug 26 01:11:41 GMT 2021","Thu Aug 26 01:11:43 GMT 2021","2699","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Aug 26 01:11:46 GMT 2021","Thu Aug 26 01:11:48 GMT 2021","1505","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Aug 26 01:12:09 GMT 2021","Thu Aug 26 01:12:11 GMT 2021","2254","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Aug 26 01:15:21 GMT 2021","Thu Aug 26 01:15:23 GMT 2021","2129","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 01:13:45 GMT 2021","Thu Aug 26 01:13:47 GMT 2021","1476","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 01:13:39 GMT 2021","Thu Aug 26 01:13:40 GMT 2021","1627","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
