"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 22 01:16:50 GMT 2021","Wed Sep 22 01:16:51 GMT 2021","1129","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Sep 22 01:13:54 GMT 2021","Wed Sep 22 01:13:56 GMT 2021","2196","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Wed Sep 22 01:12:38 GMT 2021","Wed Sep 22 01:12:40 GMT 2021","2070","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Wed Sep 22 01:16:03 GMT 2021","Wed Sep 22 01:16:05 GMT 2021","2051","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Sep 22 01:10:38 GMT 2021","Wed Sep 22 01:10:40 GMT 2021","1695","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Sep 22 01:15:16 GMT 2021","Wed Sep 22 01:15:18 GMT 2021","1833","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Sep 22 01:15:25 GMT 2021","Wed Sep 22 01:15:27 GMT 2021","1891","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Wed Sep 22 01:12:19 GMT 2021","Wed Sep 22 01:12:21 GMT 2021","1591","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Wed Sep 22 01:10:59 GMT 2021","Wed Sep 22 01:11:00 GMT 2021","1505","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Wed Sep 22 01:12:23 GMT 2021","Wed Sep 22 01:12:25 GMT 2021","1419","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Sep 22 01:11:02 GMT 2021","Wed Sep 22 01:11:03 GMT 2021","1472","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Wed Sep 22 01:16:36 GMT 2021","Wed Sep 22 01:16:38 GMT 2021","1975","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Sep 22 01:16:35 GMT 2021","Wed Sep 22 01:16:37 GMT 2021","2165","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Wed Sep 22 01:15:21 GMT 2021","Wed Sep 22 01:15:23 GMT 2021","2208","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Wed Sep 22 01:14:30 GMT 2021","Wed Sep 22 01:14:31 GMT 2021","1033","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Wed Sep 22 01:14:28 GMT 2021","Wed Sep 22 01:14:30 GMT 2021","1762","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Sep 22 01:13:11 GMT 2021","Wed Sep 22 01:13:13 GMT 2021","2232","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Wed Sep 22 01:15:32 GMT 2021","Wed Sep 22 01:15:34 GMT 2021","2143","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Sep 22 01:15:34 GMT 2021","Wed Sep 22 01:15:37 GMT 2021","2381","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Wed Sep 22 01:11:41 GMT 2021","Wed Sep 22 01:11:43 GMT 2021","1834","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Sep 22 01:10:33 GMT 2021","Wed Sep 22 01:10:35 GMT 2021","1531","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Wed Sep 22 01:10:54 GMT 2021","Wed Sep 22 01:10:55 GMT 2021","989","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Wed Sep 22 01:12:13 GMT 2021","Wed Sep 22 01:12:15 GMT 2021","1464","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"skipped","Wed Sep 22 01:15:03 GMT 2021","Wed Sep 22 01:15:04 GMT 2021","561","webkit-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Wed Sep 22 01:14:35 GMT 2021","Wed Sep 22 01:14:37 GMT 2021","2100","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Wed Sep 22 01:12:43 GMT 2021","Wed Sep 22 01:12:44 GMT 2021","963","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Wed Sep 22 01:16:58 GMT 2021","Wed Sep 22 01:16:59 GMT 2021","1646","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Sep 22 01:16:46 GMT 2021","Wed Sep 22 01:16:48 GMT 2021","2029","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Sep 22 01:16:14 GMT 2021","Wed Sep 22 01:16:17 GMT 2021","2663","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Sep 22 01:11:34 GMT 2021","Wed Sep 22 01:11:36 GMT 2021","1902","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Wed Sep 22 01:16:28 GMT 2021","Wed Sep 22 01:16:30 GMT 2021","2058","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Sep 22 01:15:07 GMT 2021","Wed Sep 22 01:15:10 GMT 2021","2330","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Sep 22 01:16:45 GMT 2021","Wed Sep 22 01:16:46 GMT 2021","1908","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Wed Sep 22 01:13:31 GMT 2021","Wed Sep 22 01:13:34 GMT 2021","3093","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Sep 22 01:11:37 GMT 2021","Wed Sep 22 01:11:39 GMT 2021","1962","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Sep 22 01:16:34 GMT 2021","Wed Sep 22 01:16:36 GMT 2021","2042","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Wed Sep 22 01:16:14 GMT 2021","Wed Sep 22 01:16:16 GMT 2021","1695","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Wed Sep 22 01:15:10 GMT 2021","Wed Sep 22 01:15:12 GMT 2021","1970","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Sep 22 01:13:35 GMT 2021","Wed Sep 22 01:13:38 GMT 2021","2571","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Sep 22 01:11:31 GMT 2021","Wed Sep 22 01:11:33 GMT 2021","1758","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Sep 22 01:16:54 GMT 2021","Wed Sep 22 01:16:55 GMT 2021","1675","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Wed Sep 22 01:15:51 GMT 2021","Wed Sep 22 01:15:52 GMT 2021","1253","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Wed Sep 22 01:16:50 GMT 2021","Wed Sep 22 01:16:51 GMT 2021","1692","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Wed Sep 22 01:10:33 GMT 2021","Wed Sep 22 01:10:35 GMT 2021","1479","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Sep 22 01:15:46 GMT 2021","Wed Sep 22 01:15:48 GMT 2021","1941","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Wed Sep 22 01:12:09 GMT 2021","Wed Sep 22 01:12:11 GMT 2021","1659","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Sep 22 01:16:43 GMT 2021","Wed Sep 22 01:16:46 GMT 2021","2305","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Wed Sep 22 01:16:08 GMT 2021","Wed Sep 22 01:16:10 GMT 2021","1950","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Sep 22 01:13:42 GMT 2021","Wed Sep 22 01:13:45 GMT 2021","2628","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Wed Sep 22 01:10:52 GMT 2021","Wed Sep 22 01:10:53 GMT 2021","836","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Wed Sep 22 01:12:15 GMT 2021","Wed Sep 22 01:12:17 GMT 2021","1447","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Sep 22 01:16:17 GMT 2021","Wed Sep 22 01:16:18 GMT 2021","1611","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Sep 22 01:16:51 GMT 2021","Wed Sep 22 01:16:52 GMT 2021","1685","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Wed Sep 22 01:16:06 GMT 2021","Wed Sep 22 01:16:08 GMT 2021","1887","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Sep 22 01:13:23 GMT 2021","Wed Sep 22 01:13:26 GMT 2021","2456","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Sep 22 01:16:11 GMT 2021","Wed Sep 22 01:16:14 GMT 2021","2802","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Sep 22 01:11:29 GMT 2021","Wed Sep 22 01:11:31 GMT 2021","2436","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Sep 22 01:11:04 GMT 2021","Wed Sep 22 01:11:06 GMT 2021","2303","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Wed Sep 22 01:13:59 GMT 2021","Wed Sep 22 01:14:01 GMT 2021","2166","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Sep 22 01:12:42 GMT 2021","Wed Sep 22 01:12:43 GMT 2021","1011","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"skipped","Wed Sep 22 01:16:05 GMT 2021","Wed Sep 22 01:16:05 GMT 2021","533","iphone-8","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Wed Sep 22 01:14:50 GMT 2021","Wed Sep 22 01:14:51 GMT 2021","1156","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Wed Sep 22 01:13:37 GMT 2021","Wed Sep 22 01:13:39 GMT 2021","2682","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Sep 22 01:13:45 GMT 2021","Wed Sep 22 01:13:46 GMT 2021","1245","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Wed Sep 22 01:12:24 GMT 2021","Wed Sep 22 01:12:25 GMT 2021","1521","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Wed Sep 22 01:14:04 GMT 2021","Wed Sep 22 01:14:09 GMT 2021","4842","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Sep 22 01:10:55 GMT 2021","Wed Sep 22 01:10:56 GMT 2021","970","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Sep 22 01:15:12 GMT 2021","Wed Sep 22 01:15:14 GMT 2021","2527","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Sep 22 01:10:54 GMT 2021","Wed Sep 22 01:10:55 GMT 2021","1015","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Sep 22 01:14:11 GMT 2021","Wed Sep 22 01:14:13 GMT 2021","1862","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Sep 22 01:15:18 GMT 2021","Wed Sep 22 01:15:20 GMT 2021","2010","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Sep 22 01:10:17 GMT 2021","Wed Sep 22 01:10:19 GMT 2021","1588","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Sep 22 01:15:39 GMT 2021","Wed Sep 22 01:15:41 GMT 2021","2350","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Wed Sep 22 01:12:39 GMT 2021","Wed Sep 22 01:12:40 GMT 2021","1718","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Wed Sep 22 01:11:55 GMT 2021","Wed Sep 22 01:11:56 GMT 2021","1607","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Wed Sep 22 01:13:41 GMT 2021","Wed Sep 22 01:13:44 GMT 2021","3037","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Wed Sep 22 01:11:25 GMT 2021","Wed Sep 22 01:11:27 GMT 2021","2256","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Wed Sep 22 01:15:00 GMT 2021","Wed Sep 22 01:15:02 GMT 2021","1828","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Wed Sep 22 01:12:15 GMT 2021","Wed Sep 22 01:12:17 GMT 2021","2076","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"skipped","Wed Sep 22 01:12:52 GMT 2021","Wed Sep 22 01:12:53 GMT 2021","287","chrome-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Wed Sep 22 01:12:35 GMT 2021","Wed Sep 22 01:12:37 GMT 2021","1608","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Sep 22 01:13:23 GMT 2021","Wed Sep 22 01:13:25 GMT 2021","2050","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Sep 22 01:16:20 GMT 2021","Wed Sep 22 01:16:21 GMT 2021","1777","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Wed Sep 22 01:14:09 GMT 2021","Wed Sep 22 01:14:11 GMT 2021","2483","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Sep 22 01:11:09 GMT 2021","Wed Sep 22 01:11:11 GMT 2021","1838","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Sep 22 01:10:44 GMT 2021","Wed Sep 22 01:10:46 GMT 2021","1703","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Wed Sep 22 01:11:11 GMT 2021","Wed Sep 22 01:11:13 GMT 2021","1706","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Wed Sep 22 01:14:42 GMT 2021","Wed Sep 22 01:14:44 GMT 2021","2102","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Wed Sep 22 01:13:20 GMT 2021","Wed Sep 22 01:13:23 GMT 2021","3888","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Sep 22 01:13:05 GMT 2021","Wed Sep 22 01:13:07 GMT 2021","1974","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Wed Sep 22 01:12:08 GMT 2021","Wed Sep 22 01:12:10 GMT 2021","1661","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Wed Sep 22 01:15:55 GMT 2021","Wed Sep 22 01:15:57 GMT 2021","1937","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Wed Sep 22 01:15:59 GMT 2021","Wed Sep 22 01:16:01 GMT 2021","1956","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Wed Sep 22 01:10:46 GMT 2021","Wed Sep 22 01:10:48 GMT 2021","1762","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Sep 22 01:12:21 GMT 2021","Wed Sep 22 01:12:22 GMT 2021","1470","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Sep 22 01:16:06 GMT 2021","Wed Sep 22 01:16:08 GMT 2021","2351","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Wed Sep 22 01:10:15 GMT 2021","Wed Sep 22 01:10:17 GMT 2021","1781","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Sep 22 01:12:32 GMT 2021","Wed Sep 22 01:12:34 GMT 2021","1668","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Wed Sep 22 01:10:21 GMT 2021","Wed Sep 22 01:10:23 GMT 2021","2113","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Sep 22 01:15:28 GMT 2021","Wed Sep 22 01:15:30 GMT 2021","1327","iphone-8","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Wed Sep 22 01:14:09 GMT 2021","Wed Sep 22 01:14:11 GMT 2021","2151","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Sep 22 01:12:45 GMT 2021","Wed Sep 22 01:12:46 GMT 2021","1433","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Wed Sep 22 01:13:01 GMT 2021","Wed Sep 22 01:13:05 GMT 2021","3199","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Sep 22 01:12:13 GMT 2021","Wed Sep 22 01:12:15 GMT 2021","2691","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Sep 22 01:16:21 GMT 2021","Wed Sep 22 01:16:23 GMT 2021","1752","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Wed Sep 22 01:12:33 GMT 2021","Wed Sep 22 01:12:35 GMT 2021","1717","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Sep 22 01:11:53 GMT 2021","Wed Sep 22 01:11:55 GMT 2021","1717","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Sep 22 01:15:11 GMT 2021","Wed Sep 22 01:15:14 GMT 2021","3142","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Sep 22 01:13:56 GMT 2021","Wed Sep 22 01:13:58 GMT 2021","2032","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"skipped","Wed Sep 22 01:14:01 GMT 2021","Wed Sep 22 01:14:03 GMT 2021","2239","firefox-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Wed Sep 22 01:12:17 GMT 2021","Wed Sep 22 01:12:19 GMT 2021","2233","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Sep 22 01:11:16 GMT 2021","Wed Sep 22 01:11:18 GMT 2021","1606","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Wed Sep 22 01:10:57 GMT 2021","Wed Sep 22 01:10:59 GMT 2021","1483","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Sep 22 01:12:51 GMT 2021","Wed Sep 22 01:12:52 GMT 2021","1484","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Wed Sep 22 01:11:03 GMT 2021","Wed Sep 22 01:11:12 GMT 2021","8096","chromium-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Wed Sep 22 01:15:44 GMT 2021","Wed Sep 22 01:15:46 GMT 2021","2211","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Sep 22 01:14:44 GMT 2021","Wed Sep 22 01:14:46 GMT 2021","1972","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Sep 22 01:16:30 GMT 2021","Wed Sep 22 01:16:32 GMT 2021","1972","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Sep 22 01:14:52 GMT 2021","Wed Sep 22 01:14:53 GMT 2021","1065","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Wed Sep 22 01:15:48 GMT 2021","Wed Sep 22 01:15:50 GMT 2021","2310","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Wed Sep 22 01:16:49 GMT 2021","Wed Sep 22 01:16:50 GMT 2021","1202","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Sep 22 01:16:56 GMT 2021","Wed Sep 22 01:16:58 GMT 2021","1631","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Wed Sep 22 01:14:46 GMT 2021","Wed Sep 22 01:14:48 GMT 2021","1958","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Wed Sep 22 01:11:50 GMT 2021","Wed Sep 22 01:11:51 GMT 2021","1082","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Sep 22 01:15:01 GMT 2021","Wed Sep 22 01:15:03 GMT 2021","1817","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Wed Sep 22 01:14:22 GMT 2021","Wed Sep 22 01:14:24 GMT 2021","1903","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Wed Sep 22 01:12:37 GMT 2021","Wed Sep 22 01:12:38 GMT 2021","1599","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Sep 22 01:16:39 GMT 2021","Wed Sep 22 01:16:41 GMT 2021","2014","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Sep 22 01:11:20 GMT 2021","Wed Sep 22 01:11:22 GMT 2021","1621","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Wed Sep 22 01:11:08 GMT 2021","Wed Sep 22 01:11:09 GMT 2021","1534","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Sep 22 01:13:11 GMT 2021","Wed Sep 22 01:13:13 GMT 2021","2283","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Wed Sep 22 01:13:44 GMT 2021","Wed Sep 22 01:13:46 GMT 2021","2363","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Sep 22 01:15:58 GMT 2021","Wed Sep 22 01:16:00 GMT 2021","2003","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Wed Sep 22 01:13:47 GMT 2021","Wed Sep 22 01:13:49 GMT 2021","1610","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Sep 22 01:11:49 GMT 2021","Wed Sep 22 01:11:50 GMT 2021","1087","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Sep 22 01:15:20 GMT 2021","Wed Sep 22 01:15:22 GMT 2021","2013","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Wed Sep 22 01:13:04 GMT 2021","Wed Sep 22 01:13:06 GMT 2021","2268","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
