"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 07 15:49:04 GMT 2021","Thu Oct 07 15:49:06 GMT 2021","1936","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Oct 07 15:53:55 GMT 2021","Thu Oct 07 15:53:58 GMT 2021","2819","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 07 15:49:22 GMT 2021","Thu Oct 07 15:49:25 GMT 2021","2304","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Oct 07 15:51:28 GMT 2021","Thu Oct 07 15:51:31 GMT 2021","2981","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Oct 07 15:51:34 GMT 2021","Thu Oct 07 15:51:43 GMT 2021","8914","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 07 15:48:30 GMT 2021","Thu Oct 07 15:48:32 GMT 2021","2229","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Oct 07 15:51:30 GMT 2021","Thu Oct 07 15:51:33 GMT 2021","2931","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Oct 07 15:51:52 GMT 2021","Thu Oct 07 15:51:55 GMT 2021","2738","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 07 15:47:32 GMT 2021","Thu Oct 07 15:47:34 GMT 2021","2517","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 15:55:11 GMT 2021","Thu Oct 07 15:55:14 GMT 2021","2881","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 07 15:54:08 GMT 2021","Thu Oct 07 15:54:11 GMT 2021","2768","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Oct 07 15:52:16 GMT 2021","Thu Oct 07 15:52:19 GMT 2021","2974","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 07 15:54:54 GMT 2021","Thu Oct 07 15:54:56 GMT 2021","2319","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 07 15:53:38 GMT 2021","Thu Oct 07 15:53:41 GMT 2021","2723","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 07 15:55:09 GMT 2021","Thu Oct 07 15:55:11 GMT 2021","2715","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Oct 07 15:50:35 GMT 2021","Thu Oct 07 15:50:38 GMT 2021","2841","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Oct 07 15:47:30 GMT 2021","Thu Oct 07 15:47:32 GMT 2021","2695","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Oct 07 15:54:27 GMT 2021","Thu Oct 07 15:54:29 GMT 2021","2631","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Oct 07 15:52:19 GMT 2021","Thu Oct 07 15:52:22 GMT 2021","3051","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 07 15:53:38 GMT 2021","Thu Oct 07 15:53:41 GMT 2021","2874","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 07 15:55:25 GMT 2021","Thu Oct 07 15:55:27 GMT 2021","2165","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 07 15:51:06 GMT 2021","Thu Oct 07 15:51:09 GMT 2021","3468","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 07 15:46:35 GMT 2021","Thu Oct 07 15:46:37 GMT 2021","2409","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 07 15:50:30 GMT 2021","Thu Oct 07 15:50:33 GMT 2021","2788","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 07 15:54:06 GMT 2021","Thu Oct 07 15:54:08 GMT 2021","2357","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Oct 07 15:54:42 GMT 2021","Thu Oct 07 15:54:44 GMT 2021","2332","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 07 15:46:51 GMT 2021","Thu Oct 07 15:46:54 GMT 2021","2347","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 07 15:51:18 GMT 2021","Thu Oct 07 15:51:21 GMT 2021","3274","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Oct 07 15:54:19 GMT 2021","Thu Oct 07 15:54:22 GMT 2021","2425","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Oct 07 15:50:07 GMT 2021","Thu Oct 07 15:50:10 GMT 2021","2914","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Oct 07 15:48:55 GMT 2021","Thu Oct 07 15:48:58 GMT 2021","2352","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 15:48:30 GMT 2021","Thu Oct 07 15:48:32 GMT 2021","2165","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Oct 07 15:48:23 GMT 2021","Thu Oct 07 15:48:24 GMT 2021","1469","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 07 15:47:43 GMT 2021","Thu Oct 07 15:47:45 GMT 2021","2204","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Oct 07 15:46:42 GMT 2021","Thu Oct 07 15:46:46 GMT 2021","3227","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 07 15:52:48 GMT 2021","Thu Oct 07 15:52:51 GMT 2021","2975","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 07 15:50:36 GMT 2021","Thu Oct 07 15:50:41 GMT 2021","4761","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 07 15:47:58 GMT 2021","Thu Oct 07 15:48:00 GMT 2021","2634","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"skipped","Thu Oct 07 15:54:22 GMT 2021","Thu Oct 07 15:54:23 GMT 2021","1067","iphone-8","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 07 15:47:05 GMT 2021","Thu Oct 07 15:47:07 GMT 2021","2258","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Oct 07 15:50:45 GMT 2021","Thu Oct 07 15:50:49 GMT 2021","3344","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 07 15:51:27 GMT 2021","Thu Oct 07 15:51:30 GMT 2021","2636","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Oct 07 15:47:37 GMT 2021","Thu Oct 07 15:47:41 GMT 2021","3370","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 07 15:54:51 GMT 2021","Thu Oct 07 15:54:54 GMT 2021","2733","pixel-4","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 07 15:49:48 GMT 2021","Thu Oct 07 15:49:50 GMT 2021","2135","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 07 15:53:06 GMT 2021","Thu Oct 07 15:53:09 GMT 2021","2806","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 15:47:22 GMT 2021","Thu Oct 07 15:47:26 GMT 2021","3283","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 07 15:47:47 GMT 2021","Thu Oct 07 15:47:49 GMT 2021","2150","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Oct 07 15:51:12 GMT 2021","Thu Oct 07 15:51:14 GMT 2021","1825","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Oct 07 15:48:58 GMT 2021","Thu Oct 07 15:49:01 GMT 2021","3202","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Oct 07 15:53:22 GMT 2021","Thu Oct 07 15:53:25 GMT 2021","3092","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 07 15:49:29 GMT 2021","Thu Oct 07 15:49:32 GMT 2021","2540","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 07 15:50:55 GMT 2021","Thu Oct 07 15:50:58 GMT 2021","3561","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 07 15:49:57 GMT 2021","Thu Oct 07 15:50:03 GMT 2021","5661","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"skipped","Thu Oct 07 15:51:33 GMT 2021","Thu Oct 07 15:51:35 GMT 2021","2814","firefox-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 07 15:55:17 GMT 2021","Thu Oct 07 15:55:19 GMT 2021","1432","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"skipped","Thu Oct 07 15:55:33 GMT 2021","Thu Oct 07 15:55:34 GMT 2021","647","pixel-4","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 07 15:52:52 GMT 2021","Thu Oct 07 15:52:55 GMT 2021","2406","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Oct 07 15:52:22 GMT 2021","Thu Oct 07 15:52:25 GMT 2021","2812","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 07 15:53:44 GMT 2021","Thu Oct 07 15:53:46 GMT 2021","2697","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 07 15:55:27 GMT 2021","Thu Oct 07 15:55:29 GMT 2021","2097","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Oct 07 15:48:32 GMT 2021","Thu Oct 07 15:48:34 GMT 2021","2146","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Oct 07 15:47:19 GMT 2021","Thu Oct 07 15:47:21 GMT 2021","2071","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Oct 07 15:46:54 GMT 2021","Thu Oct 07 15:46:56 GMT 2021","2472","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 15:53:01 GMT 2021","Thu Oct 07 15:53:04 GMT 2021","3199","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Oct 07 15:48:59 GMT 2021","Thu Oct 07 15:49:01 GMT 2021","2538","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"skipped","Thu Oct 07 15:48:37 GMT 2021","Thu Oct 07 15:48:37 GMT 2021","647","chromium-fhd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 07 15:48:53 GMT 2021","Thu Oct 07 15:48:55 GMT 2021","2218","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Oct 07 15:54:58 GMT 2021","Thu Oct 07 15:55:01 GMT 2021","2865","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 07 15:54:07 GMT 2021","Thu Oct 07 15:54:10 GMT 2021","2478","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Oct 07 15:53:50 GMT 2021","Thu Oct 07 15:53:53 GMT 2021","2825","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 07 15:49:17 GMT 2021","Thu Oct 07 15:49:20 GMT 2021","3089","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 07 15:54:34 GMT 2021","Thu Oct 07 15:54:37 GMT 2021","2314","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 07 15:54:40 GMT 2021","Thu Oct 07 15:54:42 GMT 2021","2255","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Oct 07 15:49:44 GMT 2021","Thu Oct 07 15:49:46 GMT 2021","1452","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Oct 07 15:46:00 GMT 2021","Thu Oct 07 15:46:18 GMT 2021","17866","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Oct 07 15:54:04 GMT 2021","Thu Oct 07 15:54:06 GMT 2021","1745","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Oct 07 15:47:07 GMT 2021","Thu Oct 07 15:47:08 GMT 2021","1424","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Oct 07 15:55:12 GMT 2021","Thu Oct 07 15:55:16 GMT 2021","3013","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Oct 07 15:49:03 GMT 2021","Thu Oct 07 15:49:06 GMT 2021","2642","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 07 15:49:15 GMT 2021","Thu Oct 07 15:49:17 GMT 2021","2046","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Oct 07 15:53:55 GMT 2021","Thu Oct 07 15:53:58 GMT 2021","3103","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 07 15:54:49 GMT 2021","Thu Oct 07 15:54:51 GMT 2021","2014","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Oct 07 15:48:21 GMT 2021","Thu Oct 07 15:48:23 GMT 2021","1501","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Oct 07 15:52:24 GMT 2021","Thu Oct 07 15:52:28 GMT 2021","3172","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Oct 07 15:46:53 GMT 2021","Thu Oct 07 15:46:55 GMT 2021","2390","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Oct 07 15:53:21 GMT 2021","Thu Oct 07 15:53:24 GMT 2021","2844","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Oct 07 15:55:22 GMT 2021","Thu Oct 07 15:55:24 GMT 2021","2379","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Oct 07 15:51:43 GMT 2021","Thu Oct 07 15:51:45 GMT 2021","2752","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Oct 07 15:49:53 GMT 2021","Thu Oct 07 15:49:55 GMT 2021","1986","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Oct 07 15:52:13 GMT 2021","Thu Oct 07 15:52:16 GMT 2021","2726","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 07 15:49:41 GMT 2021","Thu Oct 07 15:49:42 GMT 2021","1154","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 07 15:53:27 GMT 2021","Thu Oct 07 15:53:30 GMT 2021","2772","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Oct 07 15:52:37 GMT 2021","Thu Oct 07 15:52:40 GMT 2021","2864","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 07 15:53:19 GMT 2021","Thu Oct 07 15:53:21 GMT 2021","2509","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 07 15:49:28 GMT 2021","Thu Oct 07 15:49:30 GMT 2021","2425","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 15:49:46 GMT 2021","Thu Oct 07 15:49:48 GMT 2021","1984","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Oct 07 15:48:37 GMT 2021","Thu Oct 07 15:48:54 GMT 2021","16722","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 07 15:52:16 GMT 2021","Thu Oct 07 15:52:19 GMT 2021","2971","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 07 15:49:01 GMT 2021","Thu Oct 07 15:49:03 GMT 2021","1951","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 07 15:46:35 GMT 2021","Thu Oct 07 15:46:37 GMT 2021","1970","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Oct 07 15:47:45 GMT 2021","Thu Oct 07 15:47:47 GMT 2021","2201","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Oct 07 15:51:24 GMT 2021","Thu Oct 07 15:51:27 GMT 2021","2814","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Oct 07 15:50:03 GMT 2021","Thu Oct 07 15:50:06 GMT 2021","3322","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Oct 07 15:50:55 GMT 2021","Thu Oct 07 15:50:59 GMT 2021","3641","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 07 15:54:37 GMT 2021","Thu Oct 07 15:54:39 GMT 2021","2817","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 07 15:47:13 GMT 2021","Thu Oct 07 15:47:15 GMT 2021","2256","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 07 15:55:29 GMT 2021","Thu Oct 07 15:55:31 GMT 2021","2036","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Oct 07 15:50:24 GMT 2021","Thu Oct 07 15:50:27 GMT 2021","3149","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 07 15:48:09 GMT 2021","Thu Oct 07 15:48:11 GMT 2021","2570","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 07 15:48:20 GMT 2021","Thu Oct 07 15:48:21 GMT 2021","1206","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 07 15:55:24 GMT 2021","Thu Oct 07 15:55:27 GMT 2021","2681","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 07 15:51:02 GMT 2021","Thu Oct 07 15:51:06 GMT 2021","3857","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 07 15:50:38 GMT 2021","Thu Oct 07 15:50:42 GMT 2021","3756","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 07 15:46:23 GMT 2021","Thu Oct 07 15:46:26 GMT 2021","2567","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 07 15:53:49 GMT 2021","Thu Oct 07 15:53:52 GMT 2021","2685","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 07 15:51:15 GMT 2021","Thu Oct 07 15:51:18 GMT 2021","2432","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Oct 07 15:47:13 GMT 2021","Thu Oct 07 15:47:15 GMT 2021","2094","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 07 15:50:23 GMT 2021","Thu Oct 07 15:50:26 GMT 2021","2935","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Oct 07 15:51:46 GMT 2021","Thu Oct 07 15:51:49 GMT 2021","2513","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Oct 07 15:54:18 GMT 2021","Thu Oct 07 15:54:20 GMT 2021","2475","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Oct 07 15:50:21 GMT 2021","Thu Oct 07 15:50:24 GMT 2021","2956","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Oct 07 15:49:51 GMT 2021","Thu Oct 07 15:49:53 GMT 2021","2046","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 07 15:53:58 GMT 2021","Thu Oct 07 15:54:01 GMT 2021","2838","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 07 15:50:27 GMT 2021","Thu Oct 07 15:50:30 GMT 2021","3111","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Oct 07 15:49:34 GMT 2021","Thu Oct 07 15:49:37 GMT 2021","2399","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 07 15:49:35 GMT 2021","Thu Oct 07 15:49:38 GMT 2021","3098","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 07 15:55:19 GMT 2021","Thu Oct 07 15:55:20 GMT 2021","1416","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"skipped","Thu Oct 07 15:49:56 GMT 2021","Thu Oct 07 15:49:56 GMT 2021","420","chrome-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 07 15:46:31 GMT 2021","Thu Oct 07 15:46:33 GMT 2021","2139","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Oct 07 15:53:58 GMT 2021","Thu Oct 07 15:54:01 GMT 2021","3688","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Oct 07 15:55:07 GMT 2021","Thu Oct 07 15:55:10 GMT 2021","2604","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Oct 07 15:48:11 GMT 2021","Thu Oct 07 15:48:14 GMT 2021","2682","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Oct 07 15:49:57 GMT 2021","Thu Oct 07 15:50:04 GMT 2021","7073","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 07 15:47:35 GMT 2021","Thu Oct 07 15:47:37 GMT 2021","2641","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 07 15:46:44 GMT 2021","Thu Oct 07 15:46:46 GMT 2021","2331","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 07 15:47:54 GMT 2021","Thu Oct 07 15:47:58 GMT 2021","3308","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
