"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 11 18:42:01 GMT 2021","Wed Aug 11 18:42:03 GMT 2021","1303","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Wed Aug 11 18:42:03 GMT 2021","Wed Aug 11 18:42:04 GMT 2021","680","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Wed Aug 11 18:42:34 GMT 2021","Wed Aug 11 18:42:35 GMT 2021","789","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Wed Aug 11 18:42:19 GMT 2021","Wed Aug 11 18:42:20 GMT 2021","1489","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Aug 11 18:41:47 GMT 2021","Wed Aug 11 18:41:48 GMT 2021","1229","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Wed Aug 11 18:43:01 GMT 2021","Wed Aug 11 18:43:02 GMT 2021","639","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Wed Aug 11 18:42:29 GMT 2021","Wed Aug 11 18:42:29 GMT 2021","403","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Wed Aug 11 18:41:10 GMT 2021","Wed Aug 11 18:41:13 GMT 2021","2530","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Wed Aug 11 18:42:33 GMT 2021","Wed Aug 11 18:42:34 GMT 2021","842","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Aug 11 18:41:09 GMT 2021","Wed Aug 11 18:41:11 GMT 2021","1879","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Aug 11 18:41:14 GMT 2021","Wed Aug 11 18:41:15 GMT 2021","1399","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Aug 11 18:41:49 GMT 2021","Wed Aug 11 18:41:51 GMT 2021","1392","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Wed Aug 11 18:42:24 GMT 2021","Wed Aug 11 18:42:26 GMT 2021","2392","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Wed Aug 11 18:41:20 GMT 2021","Wed Aug 11 18:41:21 GMT 2021","888","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Wed Aug 11 18:41:24 GMT 2021","Wed Aug 11 18:41:25 GMT 2021","948","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Wed Aug 11 18:42:59 GMT 2021","Wed Aug 11 18:43:00 GMT 2021","1155","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Wed Aug 11 18:41:51 GMT 2021","Wed Aug 11 18:41:52 GMT 2021","1506","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Aug 11 18:42:03 GMT 2021","Wed Aug 11 18:42:09 GMT 2021","5903","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Wed Aug 11 18:42:41 GMT 2021","Wed Aug 11 18:42:43 GMT 2021","2295","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Aug 11 18:42:37 GMT 2021","Wed Aug 11 18:42:38 GMT 2021","802","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Wed Aug 11 18:42:15 GMT 2021","Wed Aug 11 18:42:17 GMT 2021","1904","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Aug 11 18:42:34 GMT 2021","Wed Aug 11 18:42:35 GMT 2021","983","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Wed Aug 11 18:41:35 GMT 2021","Wed Aug 11 18:41:36 GMT 2021","887","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 11 18:41:33 GMT 2021","Wed Aug 11 18:41:34 GMT 2021","1068","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Wed Aug 11 18:43:06 GMT 2021","Wed Aug 11 18:43:07 GMT 2021","813","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Wed Aug 11 18:42:57 GMT 2021","Wed Aug 11 18:42:59 GMT 2021","1244","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Wed Aug 11 18:41:25 GMT 2021","Wed Aug 11 18:41:26 GMT 2021","1318","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Aug 11 18:42:57 GMT 2021","Wed Aug 11 18:42:58 GMT 2021","1123","chrome-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Wed Aug 11 18:41:23 GMT 2021","Wed Aug 11 18:41:25 GMT 2021","1172","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Aug 11 18:43:00 GMT 2021","Wed Aug 11 18:43:00 GMT 2021","459","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Wed Aug 11 18:42:47 GMT 2021","Wed Aug 11 18:42:48 GMT 2021","653","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Wed Aug 11 18:43:03 GMT 2021","Wed Aug 11 18:43:04 GMT 2021","805","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Wed Aug 11 18:41:38 GMT 2021","Wed Aug 11 18:41:40 GMT 2021","1641","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 11 18:41:19 GMT 2021","Wed Aug 11 18:41:21 GMT 2021","1993","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Aug 11 18:42:17 GMT 2021","Wed Aug 11 18:42:17 GMT 2021","617","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Wed Aug 11 18:42:29 GMT 2021","Wed Aug 11 18:42:30 GMT 2021","1661","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Wed Aug 11 18:42:35 GMT 2021","Wed Aug 11 18:42:36 GMT 2021","759","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Wed Aug 11 18:41:43 GMT 2021","Wed Aug 11 18:41:44 GMT 2021","1039","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Aug 11 18:42:27 GMT 2021","Wed Aug 11 18:42:28 GMT 2021","1086","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Aug 11 18:42:51 GMT 2021","Wed Aug 11 18:42:52 GMT 2021","1527","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Wed Aug 11 18:42:44 GMT 2021","Wed Aug 11 18:42:46 GMT 2021","1494","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Aug 11 18:41:32 GMT 2021","Wed Aug 11 18:41:33 GMT 2021","984","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Wed Aug 11 18:43:01 GMT 2021","Wed Aug 11 18:43:01 GMT 2021","473","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password",""
"passed","Wed Aug 11 18:42:14 GMT 2021","Wed Aug 11 18:42:14 GMT 2021","674","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 11 18:42:29 GMT 2021","Wed Aug 11 18:42:30 GMT 2021","530","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password",""
"passed","Wed Aug 11 18:40:57 GMT 2021","Wed Aug 11 18:40:58 GMT 2021","914","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Wed Aug 11 18:41:56 GMT 2021","Wed Aug 11 18:41:57 GMT 2021","789","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Wed Aug 11 18:42:01 GMT 2021","Wed Aug 11 18:42:02 GMT 2021","851","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Wed Aug 11 18:41:13 GMT 2021","Wed Aug 11 18:41:14 GMT 2021","1359","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Wed Aug 11 18:42:38 GMT 2021","Wed Aug 11 18:42:39 GMT 2021","668","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Aug 11 18:42:14 GMT 2021","Wed Aug 11 18:42:15 GMT 2021","878","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Wed Aug 11 18:42:45 GMT 2021","Wed Aug 11 18:42:46 GMT 2021","631","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Aug 11 18:42:49 GMT 2021","Wed Aug 11 18:42:51 GMT 2021","1608","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Aug 11 18:42:00 GMT 2021","Wed Aug 11 18:42:01 GMT 2021","1018","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Wed Aug 11 18:41:03 GMT 2021","Wed Aug 11 18:41:04 GMT 2021","732","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Wed Aug 11 18:41:42 GMT 2021","Wed Aug 11 18:41:43 GMT 2021","1670","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Wed Aug 11 18:42:10 GMT 2021","Wed Aug 11 18:42:11 GMT 2021","879","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Wed Aug 11 18:42:48 GMT 2021","Wed Aug 11 18:42:49 GMT 2021","1487","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 11 18:41:44 GMT 2021","Wed Aug 11 18:41:46 GMT 2021","1708","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Aug 11 18:41:54 GMT 2021","Wed Aug 11 18:41:55 GMT 2021","699","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Aug 11 18:43:08 GMT 2021","Wed Aug 11 18:43:09 GMT 2021","1162","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Aug 11 18:43:08 GMT 2021","Wed Aug 11 18:43:09 GMT 2021","815","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Wed Aug 11 18:42:30 GMT 2021","Wed Aug 11 18:42:32 GMT 2021","2087","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Aug 11 18:41:30 GMT 2021","Wed Aug 11 18:41:31 GMT 2021","909","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Aug 11 18:40:58 GMT 2021","Wed Aug 11 18:40:59 GMT 2021","1232","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Wed Aug 11 18:42:52 GMT 2021","Wed Aug 11 18:42:54 GMT 2021","1091","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Aug 11 18:41:34 GMT 2021","Wed Aug 11 18:41:35 GMT 2021","1233","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Wed Aug 11 18:42:52 GMT 2021","Wed Aug 11 18:42:54 GMT 2021","1494","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Wed Aug 11 18:41:25 GMT 2021","Wed Aug 11 18:41:26 GMT 2021","897","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Wed Aug 11 18:42:37 GMT 2021","Wed Aug 11 18:42:37 GMT 2021","756","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Wed Aug 11 18:43:03 GMT 2021","Wed Aug 11 18:43:04 GMT 2021","1885","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Aug 11 18:41:38 GMT 2021","Wed Aug 11 18:41:38 GMT 2021","715","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Aug 11 18:41:18 GMT 2021","Wed Aug 11 18:41:19 GMT 2021","513","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Aug 11 18:41:22 GMT 2021","Wed Aug 11 18:41:23 GMT 2021","1185","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Wed Aug 11 18:40:55 GMT 2021","Wed Aug 11 18:40:56 GMT 2021","908","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Wed Aug 11 18:41:03 GMT 2021","Wed Aug 11 18:41:04 GMT 2021","1537","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Aug 11 18:41:59 GMT 2021","Wed Aug 11 18:42:00 GMT 2021","1391","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Aug 11 18:41:33 GMT 2021","Wed Aug 11 18:41:34 GMT 2021","1045","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Wed Aug 11 18:40:55 GMT 2021","Wed Aug 11 18:40:56 GMT 2021","914","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Aug 11 18:41:51 GMT 2021","Wed Aug 11 18:41:52 GMT 2021","1356","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Wed Aug 11 18:42:18 GMT 2021","Wed Aug 11 18:42:21 GMT 2021","2523","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Aug 11 18:41:36 GMT 2021","Wed Aug 11 18:41:38 GMT 2021","2113","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Aug 11 18:43:09 GMT 2021","Wed Aug 11 18:43:10 GMT 2021","1102","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Wed Aug 11 18:42:05 GMT 2021","Wed Aug 11 18:42:09 GMT 2021","4271","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Aug 11 18:41:34 GMT 2021","Wed Aug 11 18:41:36 GMT 2021","1727","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Aug 11 18:41:52 GMT 2021","Wed Aug 11 18:41:54 GMT 2021","1892","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Wed Aug 11 18:40:58 GMT 2021","Wed Aug 11 18:40:59 GMT 2021","978","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Wed Aug 11 18:42:40 GMT 2021","Wed Aug 11 18:42:41 GMT 2021","977","chrome-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Aug 11 18:41:20 GMT 2021","Wed Aug 11 18:41:20 GMT 2021","743","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Wed Aug 11 18:41:04 GMT 2021","Wed Aug 11 18:41:04 GMT 2021","832","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Wed Aug 11 18:41:09 GMT 2021","Wed Aug 11 18:41:10 GMT 2021","1317","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Wed Aug 11 18:41:07 GMT 2021","Wed Aug 11 18:41:09 GMT 2021","1270","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Aug 11 18:43:05 GMT 2021","Wed Aug 11 18:43:06 GMT 2021","1048","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Aug 11 18:41:04 GMT 2021","Wed Aug 11 18:41:06 GMT 2021","1544","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Aug 11 18:41:46 GMT 2021","Wed Aug 11 18:41:47 GMT 2021","1235","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
