"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 26 01:52:47 GMT 2021","Thu Aug 26 01:52:49 GMT 2021","1894","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Aug 26 01:54:09 GMT 2021","Thu Aug 26 01:54:11 GMT 2021","2262","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Aug 26 01:53:15 GMT 2021","Thu Aug 26 01:53:17 GMT 2021","1920","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 01:53:03 GMT 2021","Thu Aug 26 01:53:06 GMT 2021","2719","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Aug 26 01:55:59 GMT 2021","Thu Aug 26 01:56:02 GMT 2021","3711","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 01:57:01 GMT 2021","Thu Aug 26 01:57:03 GMT 2021","2129","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Aug 26 01:54:46 GMT 2021","Thu Aug 26 01:54:49 GMT 2021","2662","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Aug 26 01:54:13 GMT 2021","Thu Aug 26 01:54:15 GMT 2021","1974","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Aug 26 01:53:53 GMT 2021","Thu Aug 26 01:53:55 GMT 2021","1855","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Aug 26 01:54:17 GMT 2021","Thu Aug 26 01:54:19 GMT 2021","2079","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 01:54:57 GMT 2021","Thu Aug 26 01:54:58 GMT 2021","1627","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Aug 26 01:53:32 GMT 2021","Thu Aug 26 01:53:34 GMT 2021","1996","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Aug 26 01:57:36 GMT 2021","Thu Aug 26 01:57:38 GMT 2021","2429","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:55:46 GMT 2021","Thu Aug 26 01:55:49 GMT 2021","2632","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Aug 26 01:57:23 GMT 2021","Thu Aug 26 01:57:25 GMT 2021","2418","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 01:54:51 GMT 2021","Thu Aug 26 01:54:53 GMT 2021","1503","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Aug 26 01:56:40 GMT 2021","Thu Aug 26 01:56:43 GMT 2021","2921","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 01:55:11 GMT 2021","Thu Aug 26 01:55:12 GMT 2021","920","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Aug 26 01:54:45 GMT 2021","Thu Aug 26 01:54:47 GMT 2021","1643","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Aug 26 01:53:10 GMT 2021","Thu Aug 26 01:53:12 GMT 2021","1958","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 01:55:09 GMT 2021","Thu Aug 26 01:55:10 GMT 2021","861","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 01:56:51 GMT 2021","Thu Aug 26 01:56:53 GMT 2021","2372","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Aug 26 01:55:19 GMT 2021","Thu Aug 26 01:55:20 GMT 2021","1788","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Aug 26 01:55:57 GMT 2021","Thu Aug 26 01:55:59 GMT 2021","1864","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 01:53:56 GMT 2021","Thu Aug 26 01:53:59 GMT 2021","2696","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Aug 26 01:56:10 GMT 2021","Thu Aug 26 01:56:12 GMT 2021","2881","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Aug 26 01:52:52 GMT 2021","Thu Aug 26 01:52:54 GMT 2021","1772","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Aug 26 01:55:17 GMT 2021","Thu Aug 26 01:55:19 GMT 2021","1837","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 01:55:14 GMT 2021","Thu Aug 26 01:55:15 GMT 2021","1060","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Aug 26 01:52:58 GMT 2021","Thu Aug 26 01:53:01 GMT 2021","2774","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Aug 26 01:53:21 GMT 2021","Thu Aug 26 01:53:22 GMT 2021","945","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Aug 26 01:55:50 GMT 2021","Thu Aug 26 01:55:53 GMT 2021","2395","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Aug 26 01:57:28 GMT 2021","Thu Aug 26 01:57:29 GMT 2021","1297","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 01:54:24 GMT 2021","Thu Aug 26 01:54:26 GMT 2021","1752","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 01:53:36 GMT 2021","Thu Aug 26 01:53:38 GMT 2021","1640","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Aug 26 01:57:06 GMT 2021","Thu Aug 26 01:57:08 GMT 2021","2297","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Aug 26 01:53:12 GMT 2021","Thu Aug 26 01:53:14 GMT 2021","2062","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Aug 26 01:53:41 GMT 2021","Thu Aug 26 01:53:43 GMT 2021","1762","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 01:55:19 GMT 2021","Thu Aug 26 01:55:21 GMT 2021","2388","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Aug 26 01:55:24 GMT 2021","Thu Aug 26 01:55:26 GMT 2021","1635","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 01:57:35 GMT 2021","Thu Aug 26 01:57:36 GMT 2021","1612","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Aug 26 01:54:22 GMT 2021","Thu Aug 26 01:54:24 GMT 2021","2147","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 01:55:15 GMT 2021","Thu Aug 26 01:55:17 GMT 2021","1801","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 01:55:04 GMT 2021","Thu Aug 26 01:55:06 GMT 2021","2036","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Aug 26 01:57:03 GMT 2021","Thu Aug 26 01:57:06 GMT 2021","2341","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 01:53:28 GMT 2021","Thu Aug 26 01:53:30 GMT 2021","1923","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 01:54:41 GMT 2021","Thu Aug 26 01:54:43 GMT 2021","1890","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Aug 26 01:53:38 GMT 2021","Thu Aug 26 01:53:40 GMT 2021","1660","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Aug 26 01:57:22 GMT 2021","Thu Aug 26 01:57:24 GMT 2021","2158","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Aug 26 01:55:49 GMT 2021","Thu Aug 26 01:55:52 GMT 2021","2868","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Aug 26 01:56:22 GMT 2021","Thu Aug 26 01:56:24 GMT 2021","2135","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Aug 26 01:53:06 GMT 2021","Thu Aug 26 01:53:08 GMT 2021","1771","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Aug 26 01:54:34 GMT 2021","Thu Aug 26 01:54:38 GMT 2021","3565","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Aug 26 01:57:54 GMT 2021","Thu Aug 26 01:57:56 GMT 2021","1853","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Aug 26 01:55:31 GMT 2021","Thu Aug 26 01:55:33 GMT 2021","2366","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 01:55:38 GMT 2021","Thu Aug 26 01:55:40 GMT 2021","2591","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 01:54:32 GMT 2021","Thu Aug 26 01:54:34 GMT 2021","2055","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 01:55:58 GMT 2021","Thu Aug 26 01:56:01 GMT 2021","2988","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Aug 26 01:55:41 GMT 2021","Thu Aug 26 01:55:43 GMT 2021","2404","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Aug 26 01:54:15 GMT 2021","Thu Aug 26 01:54:16 GMT 2021","1035","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 01:52:51 GMT 2021","Thu Aug 26 01:52:53 GMT 2021","1652","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Aug 26 01:54:13 GMT 2021","Thu Aug 26 01:54:15 GMT 2021","2025","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Aug 26 01:54:18 GMT 2021","Thu Aug 26 01:54:19 GMT 2021","1180","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 01:53:51 GMT 2021","Thu Aug 26 01:53:53 GMT 2021","1785","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 01:54:54 GMT 2021","Thu Aug 26 01:54:56 GMT 2021","1623","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Aug 26 01:56:03 GMT 2021","Thu Aug 26 01:56:06 GMT 2021","3151","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 01:55:26 GMT 2021","Thu Aug 26 01:55:31 GMT 2021","4723","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Aug 26 01:53:22 GMT 2021","Thu Aug 26 01:53:24 GMT 2021","1999","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 01:55:56 GMT 2021","Thu Aug 26 01:55:58 GMT 2021","2442","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 01:53:58 GMT 2021","Thu Aug 26 01:54:00 GMT 2021","1813","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Aug 26 01:54:07 GMT 2021","Thu Aug 26 01:54:09 GMT 2021","1920","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Aug 26 01:56:35 GMT 2021","Thu Aug 26 01:56:38 GMT 2021","2891","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 01:53:24 GMT 2021","Thu Aug 26 01:53:26 GMT 2021","2006","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 01:54:09 GMT 2021","Thu Aug 26 01:54:11 GMT 2021","2251","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Aug 26 01:57:31 GMT 2021","Thu Aug 26 01:57:32 GMT 2021","1206","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Aug 26 01:56:56 GMT 2021","Thu Aug 26 01:56:58 GMT 2021","2028","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:53:47 GMT 2021","Thu Aug 26 01:53:48 GMT 2021","1780","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:56:11 GMT 2021","Thu Aug 26 01:56:14 GMT 2021","2805","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Aug 26 01:56:57 GMT 2021","Thu Aug 26 01:56:59 GMT 2021","2032","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 01:57:00 GMT 2021","Thu Aug 26 01:57:03 GMT 2021","3229","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Aug 26 01:54:00 GMT 2021","Thu Aug 26 01:54:02 GMT 2021","2246","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Aug 26 01:54:43 GMT 2021","Thu Aug 26 01:54:45 GMT 2021","1663","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 01:56:44 GMT 2021","Thu Aug 26 01:56:49 GMT 2021","4828","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Aug 26 01:53:17 GMT 2021","Thu Aug 26 01:53:19 GMT 2021","1941","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Aug 26 01:57:33 GMT 2021","Thu Aug 26 01:57:35 GMT 2021","1442","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Aug 26 01:53:25 GMT 2021","Thu Aug 26 01:53:27 GMT 2021","1943","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Aug 26 01:57:29 GMT 2021","Thu Aug 26 01:57:31 GMT 2021","1340","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Aug 26 01:56:17 GMT 2021","Thu Aug 26 01:56:19 GMT 2021","1665","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Aug 26 01:55:54 GMT 2021","Thu Aug 26 01:55:57 GMT 2021","2570","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Aug 26 01:55:40 GMT 2021","Thu Aug 26 01:55:43 GMT 2021","2531","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Aug 26 01:57:38 GMT 2021","Thu Aug 26 01:57:40 GMT 2021","2124","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 01:56:37 GMT 2021","Thu Aug 26 01:56:40 GMT 2021","3019","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 01:52:57 GMT 2021","Thu Aug 26 01:52:58 GMT 2021","1670","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Aug 26 01:54:38 GMT 2021","Thu Aug 26 01:54:39 GMT 2021","1696","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 01:53:35 GMT 2021","Thu Aug 26 01:53:36 GMT 2021","1621","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 01:54:26 GMT 2021","Thu Aug 26 01:54:28 GMT 2021","2699","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Aug 26 01:53:05 GMT 2021","Thu Aug 26 01:53:06 GMT 2021","1601","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Aug 26 01:53:01 GMT 2021","Thu Aug 26 01:53:03 GMT 2021","2289","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Aug 26 01:57:29 GMT 2021","Thu Aug 26 01:57:31 GMT 2021","2236","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Aug 26 01:53:31 GMT 2021","Thu Aug 26 01:53:33 GMT 2021","1801","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 01:53:01 GMT 2021","Thu Aug 26 01:53:03 GMT 2021","1606","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 01:57:33 GMT 2021","Thu Aug 26 01:57:36 GMT 2021","2364","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 01:55:52 GMT 2021","Thu Aug 26 01:55:54 GMT 2021","2281","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Aug 26 01:57:51 GMT 2021","Thu Aug 26 01:57:52 GMT 2021","1826","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Aug 26 01:57:44 GMT 2021","Thu Aug 26 01:57:47 GMT 2021","2141","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Aug 26 01:52:54 GMT 2021","Thu Aug 26 01:52:56 GMT 2021","1793","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 01:53:08 GMT 2021","Thu Aug 26 01:53:10 GMT 2021","2621","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 01:53:18 GMT 2021","Thu Aug 26 01:53:20 GMT 2021","2080","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Aug 26 01:53:44 GMT 2021","Thu Aug 26 01:53:47 GMT 2021","2181","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Aug 26 01:53:08 GMT 2021","Thu Aug 26 01:53:10 GMT 2021","2280","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Aug 26 01:53:33 GMT 2021","Thu Aug 26 01:53:35 GMT 2021","1653","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Aug 26 01:54:58 GMT 2021","Thu Aug 26 01:54:59 GMT 2021","1358","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 01:54:32 GMT 2021","Thu Aug 26 01:54:34 GMT 2021","2331","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 01:53:19 GMT 2021","Thu Aug 26 01:53:20 GMT 2021","927","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 01:54:19 GMT 2021","Thu Aug 26 01:54:20 GMT 2021","1185","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Aug 26 01:54:20 GMT 2021","Thu Aug 26 01:54:22 GMT 2021","1202","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Aug 26 01:57:08 GMT 2021","Thu Aug 26 01:57:10 GMT 2021","1935","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Aug 26 01:55:00 GMT 2021","Thu Aug 26 01:55:02 GMT 2021","1960","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 01:55:31 GMT 2021","Thu Aug 26 01:55:32 GMT 2021","1684","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Aug 26 01:53:49 GMT 2021","Thu Aug 26 01:53:51 GMT 2021","1860","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Aug 26 01:53:48 GMT 2021","Thu Aug 26 01:53:50 GMT 2021","1791","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Aug 26 01:54:48 GMT 2021","Thu Aug 26 01:54:50 GMT 2021","1689","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 01:53:10 GMT 2021","Thu Aug 26 01:53:13 GMT 2021","2504","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 01:57:40 GMT 2021","Thu Aug 26 01:57:43 GMT 2021","2251","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Aug 26 01:53:20 GMT 2021","Thu Aug 26 01:53:21 GMT 2021","993","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Aug 26 01:54:06 GMT 2021","Thu Aug 26 01:54:09 GMT 2021","2624","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 01:55:15 GMT 2021","Thu Aug 26 01:55:17 GMT 2021","1852","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:55:12 GMT 2021","Thu Aug 26 01:55:13 GMT 2021","1082","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Aug 26 01:55:29 GMT 2021","Thu Aug 26 01:55:31 GMT 2021","1549","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 01:55:11 GMT 2021","Thu Aug 26 01:55:13 GMT 2021","1864","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 01:54:04 GMT 2021","Thu Aug 26 01:54:07 GMT 2021","2174","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 01:57:43 GMT 2021","Thu Aug 26 01:57:45 GMT 2021","2252","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Aug 26 01:55:20 GMT 2021","Thu Aug 26 01:55:22 GMT 2021","1857","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Aug 26 01:57:42 GMT 2021","Thu Aug 26 01:57:44 GMT 2021","2274","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Aug 26 01:57:49 GMT 2021","Thu Aug 26 01:57:51 GMT 2021","1934","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Aug 26 01:55:04 GMT 2021","Thu Aug 26 01:55:05 GMT 2021","1903","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Aug 26 01:56:46 GMT 2021","Thu Aug 26 01:56:49 GMT 2021","2304","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
