"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 14 03:59:48 GMT 2021","Thu Oct 14 03:59:50 GMT 2021","2527","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Oct 14 04:06:25 GMT 2021","Thu Oct 14 04:06:28 GMT 2021","2896","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 14 04:01:58 GMT 2021","Thu Oct 14 04:02:01 GMT 2021","2593","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 14 04:05:10 GMT 2021","Thu Oct 14 04:05:13 GMT 2021","2815","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 14 04:00:33 GMT 2021","Thu Oct 14 04:00:35 GMT 2021","2064","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Oct 14 04:06:05 GMT 2021","Thu Oct 14 04:06:08 GMT 2021","2933","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Oct 14 04:05:07 GMT 2021","Thu Oct 14 04:05:10 GMT 2021","3249","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"skipped","Thu Oct 14 04:04:15 GMT 2021","Thu Oct 14 04:04:18 GMT 2021","2950","firefox-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 14 04:07:44 GMT 2021","Thu Oct 14 04:07:47 GMT 2021","2789","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Oct 14 04:01:20 GMT 2021","Thu Oct 14 04:01:22 GMT 2021","2699","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 14 03:59:21 GMT 2021","Thu Oct 14 03:59:22 GMT 2021","1914","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 14 03:59:23 GMT 2021","Thu Oct 14 03:59:25 GMT 2021","2075","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 14 04:03:46 GMT 2021","Thu Oct 14 04:03:50 GMT 2021","3951","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 14 04:07:33 GMT 2021","Thu Oct 14 04:07:37 GMT 2021","3298","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Oct 14 04:07:43 GMT 2021","Thu Oct 14 04:07:46 GMT 2021","2869","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 14 04:00:44 GMT 2021","Thu Oct 14 04:00:46 GMT 2021","2151","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Oct 14 04:07:02 GMT 2021","Thu Oct 14 04:07:04 GMT 2021","2571","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 14 04:04:08 GMT 2021","Thu Oct 14 04:04:11 GMT 2021","2760","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 14 04:01:13 GMT 2021","Thu Oct 14 04:01:14 GMT 2021","1441","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 14 04:05:27 GMT 2021","Thu Oct 14 04:05:30 GMT 2021","2142","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Oct 14 04:08:03 GMT 2021","Thu Oct 14 04:08:05 GMT 2021","2589","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 14 04:00:54 GMT 2021","Thu Oct 14 04:00:56 GMT 2021","2710","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 14 03:59:46 GMT 2021","Thu Oct 14 03:59:49 GMT 2021","2595","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 14 04:06:08 GMT 2021","Thu Oct 14 04:06:11 GMT 2021","3472","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 14 04:06:19 GMT 2021","Thu Oct 14 04:06:22 GMT 2021","3200","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 14 04:01:56 GMT 2021","Thu Oct 14 04:01:58 GMT 2021","1891","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Oct 14 04:00:13 GMT 2021","Thu Oct 14 04:00:22 GMT 2021","9444","chromium-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 14 04:00:11 GMT 2021","Thu Oct 14 04:00:13 GMT 2021","2010","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Oct 14 04:03:55 GMT 2021","Thu Oct 14 04:03:57 GMT 2021","1647","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Oct 14 04:04:53 GMT 2021","Thu Oct 14 04:04:58 GMT 2021","5070","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 14 04:00:39 GMT 2021","Thu Oct 14 04:00:41 GMT 2021","2379","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 14 04:08:05 GMT 2021","Thu Oct 14 04:08:07 GMT 2021","1472","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 14 04:01:44 GMT 2021","Thu Oct 14 04:01:46 GMT 2021","1962","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Oct 14 04:05:16 GMT 2021","Thu Oct 14 04:05:19 GMT 2021","2967","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 14 04:01:24 GMT 2021","Thu Oct 14 04:01:27 GMT 2021","2159","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 14 03:59:38 GMT 2021","Thu Oct 14 03:59:41 GMT 2021","2771","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 14 04:00:36 GMT 2021","Thu Oct 14 04:00:39 GMT 2021","2293","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Oct 14 04:05:53 GMT 2021","Thu Oct 14 04:05:56 GMT 2021","3586","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 14 04:00:34 GMT 2021","Thu Oct 14 04:00:36 GMT 2021","2160","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 14 04:07:42 GMT 2021","Thu Oct 14 04:07:44 GMT 2021","2566","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 14 04:02:04 GMT 2021","Thu Oct 14 04:02:07 GMT 2021","2352","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 14 04:02:21 GMT 2021","Thu Oct 14 04:02:22 GMT 2021","1374","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Oct 14 04:02:22 GMT 2021","Thu Oct 14 04:02:24 GMT 2021","1588","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 14 04:08:13 GMT 2021","Thu Oct 14 04:08:16 GMT 2021","2760","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 14 04:01:21 GMT 2021","Thu Oct 14 04:01:23 GMT 2021","2195","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 14 04:01:02 GMT 2021","Thu Oct 14 04:01:05 GMT 2021","2866","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 14 04:04:33 GMT 2021","Thu Oct 14 04:04:35 GMT 2021","2651","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 14 03:59:58 GMT 2021","Thu Oct 14 03:59:59 GMT 2021","1370","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Oct 14 04:04:44 GMT 2021","Thu Oct 14 04:04:47 GMT 2021","2650","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Oct 14 03:59:19 GMT 2021","Thu Oct 14 03:59:21 GMT 2021","2074","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Oct 14 04:05:01 GMT 2021","Thu Oct 14 04:05:04 GMT 2021","2966","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 14 04:05:13 GMT 2021","Thu Oct 14 04:05:16 GMT 2021","2990","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Oct 14 04:07:37 GMT 2021","Thu Oct 14 04:07:39 GMT 2021","2168","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Oct 14 04:01:46 GMT 2021","Thu Oct 14 04:01:48 GMT 2021","1930","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 14 04:03:39 GMT 2021","Thu Oct 14 04:03:43 GMT 2021","3893","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 14 04:03:03 GMT 2021","Thu Oct 14 04:03:07 GMT 2021","3367","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 14 04:08:04 GMT 2021","Thu Oct 14 04:08:07 GMT 2021","2709","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Oct 14 04:08:12 GMT 2021","Thu Oct 14 04:08:15 GMT 2021","2290","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Oct 14 04:03:06 GMT 2021","Thu Oct 14 04:03:10 GMT 2021","3374","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 14 04:06:53 GMT 2021","Thu Oct 14 04:06:56 GMT 2021","2761","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Oct 14 04:02:00 GMT 2021","Thu Oct 14 04:02:02 GMT 2021","2219","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 14 04:07:28 GMT 2021","Thu Oct 14 04:07:31 GMT 2021","2660","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 14 04:05:59 GMT 2021","Thu Oct 14 04:06:03 GMT 2021","3573","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 14 04:00:26 GMT 2021","Thu Oct 14 04:00:29 GMT 2021","2758","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 14 04:05:43 GMT 2021","Thu Oct 14 04:05:46 GMT 2021","3719","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 14 04:01:50 GMT 2021","Thu Oct 14 04:01:52 GMT 2021","2129","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 14 04:07:58 GMT 2021","Thu Oct 14 04:08:01 GMT 2021","2728","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 14 04:07:12 GMT 2021","Thu Oct 14 04:07:14 GMT 2021","2438","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Oct 14 04:00:51 GMT 2021","Thu Oct 14 04:00:54 GMT 2021","2649","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 14 04:02:37 GMT 2021","Thu Oct 14 04:02:43 GMT 2021","5661","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Oct 14 04:00:46 GMT 2021","Thu Oct 14 04:00:50 GMT 2021","3526","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 14 04:06:43 GMT 2021","Thu Oct 14 04:06:46 GMT 2021","3736","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Oct 14 04:05:25 GMT 2021","Thu Oct 14 04:05:27 GMT 2021","2198","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 14 04:07:28 GMT 2021","Thu Oct 14 04:07:31 GMT 2021","2534","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Oct 14 03:59:08 GMT 2021","Thu Oct 14 03:59:10 GMT 2021","2146","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Oct 14 04:02:01 GMT 2021","Thu Oct 14 04:02:03 GMT 2021","2331","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 14 04:08:20 GMT 2021","Thu Oct 14 04:08:23 GMT 2021","2220","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Oct 14 04:06:37 GMT 2021","Thu Oct 14 04:06:40 GMT 2021","2827","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Oct 14 04:07:00 GMT 2021","Thu Oct 14 04:07:03 GMT 2021","2652","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Oct 14 04:05:04 GMT 2021","Thu Oct 14 04:05:07 GMT 2021","3055","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 14 04:02:24 GMT 2021","Thu Oct 14 04:02:26 GMT 2021","1548","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Oct 14 03:59:59 GMT 2021","Thu Oct 14 04:00:01 GMT 2021","1676","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Oct 14 04:02:28 GMT 2021","Thu Oct 14 04:02:30 GMT 2021","2123","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 14 04:04:01 GMT 2021","Thu Oct 14 04:04:04 GMT 2021","3301","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Oct 14 04:00:29 GMT 2021","Thu Oct 14 04:00:33 GMT 2021","3998","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 14 04:03:46 GMT 2021","Thu Oct 14 04:03:51 GMT 2021","4195","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Oct 14 03:59:21 GMT 2021","Thu Oct 14 03:59:23 GMT 2021","1979","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Oct 14 04:04:47 GMT 2021","Thu Oct 14 04:04:50 GMT 2021","3023","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Oct 14 04:07:33 GMT 2021","Thu Oct 14 04:07:36 GMT 2021","2472","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 14 04:06:27 GMT 2021","Thu Oct 14 04:06:31 GMT 2021","3147","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 14 04:05:35 GMT 2021","Thu Oct 14 04:05:37 GMT 2021","2381","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Oct 14 03:59:09 GMT 2021","Thu Oct 14 03:59:11 GMT 2021","2464","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Oct 14 04:06:11 GMT 2021","Thu Oct 14 04:06:14 GMT 2021","3045","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Oct 14 04:01:15 GMT 2021","Thu Oct 14 04:01:17 GMT 2021","1701","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 14 04:07:57 GMT 2021","Thu Oct 14 04:08:00 GMT 2021","2762","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Oct 14 04:06:28 GMT 2021","Thu Oct 14 04:06:31 GMT 2021","3271","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 14 04:07:03 GMT 2021","Thu Oct 14 04:07:06 GMT 2021","2746","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Oct 14 04:05:50 GMT 2021","Thu Oct 14 04:05:53 GMT 2021","2729","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Oct 14 04:02:32 GMT 2021","Thu Oct 14 04:02:34 GMT 2021","2007","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Oct 14 04:06:37 GMT 2021","Thu Oct 14 04:06:40 GMT 2021","3018","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Oct 14 04:02:49 GMT 2021","Thu Oct 14 04:02:53 GMT 2021","4178","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Oct 14 04:00:05 GMT 2021","Thu Oct 14 04:00:07 GMT 2021","2118","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 14 04:04:50 GMT 2021","Thu Oct 14 04:04:53 GMT 2021","2514","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Oct 14 04:03:43 GMT 2021","Thu Oct 14 04:03:46 GMT 2021","3614","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 14 04:01:25 GMT 2021","Thu Oct 14 04:01:28 GMT 2021","2206","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Oct 14 04:03:13 GMT 2021","Thu Oct 14 04:03:16 GMT 2021","3150","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Oct 14 04:07:06 GMT 2021","Thu Oct 14 04:07:08 GMT 2021","2751","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Oct 14 04:01:41 GMT 2021","Thu Oct 14 04:01:43 GMT 2021","1940","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 14 04:00:55 GMT 2021","Thu Oct 14 04:00:58 GMT 2021","2797","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 14 04:08:07 GMT 2021","Thu Oct 14 04:08:09 GMT 2021","1678","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Oct 14 04:04:13 GMT 2021","Thu Oct 14 04:04:16 GMT 2021","2713","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Oct 14 04:00:59 GMT 2021","Thu Oct 14 04:01:02 GMT 2021","2746","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 14 04:06:56 GMT 2021","Thu Oct 14 04:06:59 GMT 2021","3107","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 14 04:03:28 GMT 2021","Thu Oct 14 04:03:32 GMT 2021","3494","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 14 04:07:31 GMT 2021","Thu Oct 14 04:07:33 GMT 2021","2596","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 14 04:05:46 GMT 2021","Thu Oct 14 04:05:49 GMT 2021","2712","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Oct 14 04:03:32 GMT 2021","Thu Oct 14 04:03:35 GMT 2021","3311","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Oct 14 03:59:57 GMT 2021","Thu Oct 14 03:59:58 GMT 2021","1288","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 14 04:02:56 GMT 2021","Thu Oct 14 04:03:00 GMT 2021","3816","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 14 04:01:01 GMT 2021","Thu Oct 14 04:01:03 GMT 2021","2638","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 14 04:02:09 GMT 2021","Thu Oct 14 04:02:12 GMT 2021","2331","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 14 04:02:02 GMT 2021","Thu Oct 14 04:02:04 GMT 2021","2344","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Oct 14 04:02:33 GMT 2021","Thu Oct 14 04:02:36 GMT 2021","2045","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Oct 14 04:05:44 GMT 2021","Thu Oct 14 04:05:47 GMT 2021","3145","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Oct 14 04:04:41 GMT 2021","Thu Oct 14 04:04:44 GMT 2021","2815","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Oct 14 04:02:43 GMT 2021","Thu Oct 14 04:02:46 GMT 2021","3448","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Oct 14 03:59:45 GMT 2021","Thu Oct 14 03:59:48 GMT 2021","2609","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 14 04:08:22 GMT 2021","Thu Oct 14 04:08:24 GMT 2021","2206","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Oct 14 04:06:43 GMT 2021","Thu Oct 14 04:06:46 GMT 2021","2995","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 14 04:00:25 GMT 2021","Thu Oct 14 04:00:29 GMT 2021","3515","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Oct 14 04:04:19 GMT 2021","Thu Oct 14 04:04:23 GMT 2021","3581","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Oct 14 04:05:52 GMT 2021","Thu Oct 14 04:05:56 GMT 2021","4159","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Oct 14 04:03:07 GMT 2021","Thu Oct 14 04:03:10 GMT 2021","2955","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Oct 14 04:06:50 GMT 2021","Thu Oct 14 04:06:52 GMT 2021","2607","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 14 04:01:57 GMT 2021","Thu Oct 14 04:02:00 GMT 2021","3248","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 14 03:59:54 GMT 2021","Thu Oct 14 03:59:57 GMT 2021","2369","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 14 04:02:49 GMT 2021","Thu Oct 14 04:02:53 GMT 2021","3576","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 14 04:01:14 GMT 2021","Thu Oct 14 04:01:16 GMT 2021","1436","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
