"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 23 19:28:41 GMT 2021","Mon Aug 23 19:28:43 GMT 2021","1858","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Mon Aug 23 19:29:22 GMT 2021","Mon Aug 23 19:29:23 GMT 2021","799","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password",""
"passed","Mon Aug 23 19:29:41 GMT 2021","Mon Aug 23 19:29:41 GMT 2021","859","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Mon Aug 23 19:27:51 GMT 2021","Mon Aug 23 19:27:52 GMT 2021","1282","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Mon Aug 23 19:27:52 GMT 2021","Mon Aug 23 19:27:53 GMT 2021","1328","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Mon Aug 23 19:31:29 GMT 2021","Mon Aug 23 19:31:30 GMT 2021","905","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Mon Aug 23 19:28:17 GMT 2021","Mon Aug 23 19:28:19 GMT 2021","2211","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Mon Aug 23 19:29:35 GMT 2021","Mon Aug 23 19:29:36 GMT 2021","1218","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Mon Aug 23 19:29:25 GMT 2021","Mon Aug 23 19:29:26 GMT 2021","1065","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Mon Aug 23 19:29:18 GMT 2021","Mon Aug 23 19:29:20 GMT 2021","2558","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Mon Aug 23 19:30:01 GMT 2021","Mon Aug 23 19:30:04 GMT 2021","3460","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Mon Aug 23 19:30:25 GMT 2021","Mon Aug 23 19:30:28 GMT 2021","3119","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Mon Aug 23 19:28:15 GMT 2021","Mon Aug 23 19:28:17 GMT 2021","2387","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Mon Aug 23 19:29:50 GMT 2021","Mon Aug 23 19:29:54 GMT 2021","3367","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Mon Aug 23 19:29:29 GMT 2021","Mon Aug 23 19:29:31 GMT 2021","1272","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Mon Aug 23 19:30:33 GMT 2021","Mon Aug 23 19:30:36 GMT 2021","2612","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Mon Aug 23 19:31:21 GMT 2021","Mon Aug 23 19:31:24 GMT 2021","2288","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Mon Aug 23 19:31:26 GMT 2021","Mon Aug 23 19:31:29 GMT 2021","2482","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Mon Aug 23 19:30:17 GMT 2021","Mon Aug 23 19:30:21 GMT 2021","3277","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Mon Aug 23 19:30:55 GMT 2021","Mon Aug 23 19:30:56 GMT 2021","1576","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Mon Aug 23 19:31:38 GMT 2021","Mon Aug 23 19:31:40 GMT 2021","2080","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Mon Aug 23 19:28:50 GMT 2021","Mon Aug 23 19:28:52 GMT 2021","1579","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Mon Aug 23 19:29:27 GMT 2021","Mon Aug 23 19:29:29 GMT 2021","2239","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Mon Aug 23 19:29:04 GMT 2021","Mon Aug 23 19:29:05 GMT 2021","1668","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Mon Aug 23 19:30:28 GMT 2021","Mon Aug 23 19:30:29 GMT 2021","974","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Mon Aug 23 19:28:36 GMT 2021","Mon Aug 23 19:28:37 GMT 2021","1322","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Mon Aug 23 19:30:42 GMT 2021","Mon Aug 23 19:30:43 GMT 2021","1139","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Mon Aug 23 19:30:08 GMT 2021","Mon Aug 23 19:30:09 GMT 2021","1777","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Mon Aug 23 19:29:54 GMT 2021","Mon Aug 23 19:29:56 GMT 2021","2292","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Mon Aug 23 19:31:09 GMT 2021","Mon Aug 23 19:31:11 GMT 2021","1942","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Mon Aug 23 19:28:24 GMT 2021","Mon Aug 23 19:28:25 GMT 2021","1021","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Mon Aug 23 19:30:32 GMT 2021","Mon Aug 23 19:30:33 GMT 2021","970","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Mon Aug 23 19:30:23 GMT 2021","Mon Aug 23 19:30:24 GMT 2021","1845","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Mon Aug 23 19:29:29 GMT 2021","Mon Aug 23 19:29:31 GMT 2021","2611","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Mon Aug 23 19:29:26 GMT 2021","Mon Aug 23 19:29:29 GMT 2021","2778","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Mon Aug 23 19:30:30 GMT 2021","Mon Aug 23 19:30:32 GMT 2021","2272","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Mon Aug 23 19:28:54 GMT 2021","Mon Aug 23 19:28:56 GMT 2021","1955","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Mon Aug 23 19:29:11 GMT 2021","Mon Aug 23 19:29:13 GMT 2021","2723","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Mon Aug 23 19:31:28 GMT 2021","Mon Aug 23 19:31:29 GMT 2021","1218","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Mon Aug 23 19:27:53 GMT 2021","Mon Aug 23 19:27:56 GMT 2021","2792","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Mon Aug 23 19:28:09 GMT 2021","Mon Aug 23 19:28:11 GMT 2021","1825","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Mon Aug 23 19:30:06 GMT 2021","Mon Aug 23 19:30:08 GMT 2021","1662","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Mon Aug 23 19:31:30 GMT 2021","Mon Aug 23 19:31:31 GMT 2021","996","chrome-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Mon Aug 23 19:29:36 GMT 2021","Mon Aug 23 19:29:38 GMT 2021","2261","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Mon Aug 23 19:29:01 GMT 2021","Mon Aug 23 19:29:04 GMT 2021","2454","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Mon Aug 23 19:29:59 GMT 2021","Mon Aug 23 19:30:00 GMT 2021","1294","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Mon Aug 23 19:28:29 GMT 2021","Mon Aug 23 19:28:31 GMT 2021","2077","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Mon Aug 23 19:30:11 GMT 2021","Mon Aug 23 19:30:14 GMT 2021","2625","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Mon Aug 23 19:28:21 GMT 2021","Mon Aug 23 19:28:21 GMT 2021","664","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Mon Aug 23 19:31:01 GMT 2021","Mon Aug 23 19:31:02 GMT 2021","1455","chrome-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Mon Aug 23 19:29:15 GMT 2021","Mon Aug 23 19:29:18 GMT 2021","2561","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Mon Aug 23 19:28:33 GMT 2021","Mon Aug 23 19:28:34 GMT 2021","939","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Mon Aug 23 19:27:56 GMT 2021","Mon Aug 23 19:27:59 GMT 2021","2572","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Mon Aug 23 19:29:05 GMT 2021","Mon Aug 23 19:29:07 GMT 2021","1845","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Mon Aug 23 19:28:36 GMT 2021","Mon Aug 23 19:28:38 GMT 2021","2651","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Mon Aug 23 19:28:03 GMT 2021","Mon Aug 23 19:28:06 GMT 2021","3216","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Mon Aug 23 19:29:26 GMT 2021","Mon Aug 23 19:29:27 GMT 2021","1372","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Mon Aug 23 19:27:52 GMT 2021","Mon Aug 23 19:27:54 GMT 2021","1331","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Mon Aug 23 19:28:07 GMT 2021","Mon Aug 23 19:28:10 GMT 2021","2229","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Mon Aug 23 19:30:09 GMT 2021","Mon Aug 23 19:30:11 GMT 2021","2054","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Mon Aug 23 19:31:22 GMT 2021","Mon Aug 23 19:31:24 GMT 2021","1874","chrome-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Mon Aug 23 19:31:18 GMT 2021","Mon Aug 23 19:31:21 GMT 2021","2986","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Mon Aug 23 19:30:22 GMT 2021","Mon Aug 23 19:30:25 GMT 2021","2655","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Mon Aug 23 19:28:58 GMT 2021","Mon Aug 23 19:28:59 GMT 2021","1398","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Mon Aug 23 19:28:48 GMT 2021","Mon Aug 23 19:28:49 GMT 2021","1383","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Mon Aug 23 19:30:21 GMT 2021","Mon Aug 23 19:30:23 GMT 2021","1831","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Mon Aug 23 19:27:55 GMT 2021","Mon Aug 23 19:27:56 GMT 2021","1072","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Mon Aug 23 19:31:16 GMT 2021","Mon Aug 23 19:31:18 GMT 2021","2251","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Mon Aug 23 19:28:31 GMT 2021","Mon Aug 23 19:28:33 GMT 2021","1477","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Mon Aug 23 19:30:55 GMT 2021","Mon Aug 23 19:30:58 GMT 2021","3072","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Mon Aug 23 19:30:17 GMT 2021","Mon Aug 23 19:30:20 GMT 2021","2851","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Mon Aug 23 19:27:49 GMT 2021","Mon Aug 23 19:27:50 GMT 2021","1192","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Mon Aug 23 19:28:25 GMT 2021","Mon Aug 23 19:28:26 GMT 2021","1063","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Mon Aug 23 19:29:23 GMT 2021","Mon Aug 23 19:29:26 GMT 2021","2744","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Mon Aug 23 19:30:46 GMT 2021","Mon Aug 23 19:30:48 GMT 2021","1567","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Mon Aug 23 19:31:40 GMT 2021","Mon Aug 23 19:31:41 GMT 2021","1419","chrome-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Mon Aug 23 19:29:13 GMT 2021","Mon Aug 23 19:29:17 GMT 2021","3215","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Mon Aug 23 19:30:15 GMT 2021","Mon Aug 23 19:30:17 GMT 2021","2907","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Mon Aug 23 19:29:33 GMT 2021","Mon Aug 23 19:29:35 GMT 2021","1713","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Mon Aug 23 19:30:53 GMT 2021","Mon Aug 23 19:30:55 GMT 2021","1783","chrome-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Mon Aug 23 19:28:21 GMT 2021","Mon Aug 23 19:28:22 GMT 2021","643","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Mon Aug 23 19:30:38 GMT 2021","Mon Aug 23 19:30:41 GMT 2021","2537","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Mon Aug 23 19:28:59 GMT 2021","Mon Aug 23 19:29:01 GMT 2021","2152","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Mon Aug 23 19:30:13 GMT 2021","Mon Aug 23 19:30:15 GMT 2021","1973","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Mon Aug 23 19:28:19 GMT 2021","Mon Aug 23 19:28:22 GMT 2021","2336","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Mon Aug 23 19:28:38 GMT 2021","Mon Aug 23 19:28:40 GMT 2021","1431","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Mon Aug 23 19:31:24 GMT 2021","Mon Aug 23 19:31:26 GMT 2021","2288","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Mon Aug 23 19:29:31 GMT 2021","Mon Aug 23 19:29:33 GMT 2021","2737","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Mon Aug 23 19:30:36 GMT 2021","Mon Aug 23 19:30:37 GMT 2021","1426","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Mon Aug 23 19:28:26 GMT 2021","Mon Aug 23 19:28:28 GMT 2021","2113","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Mon Aug 23 19:29:49 GMT 2021","Mon Aug 23 19:29:50 GMT 2021","1268","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Mon Aug 23 19:27:58 GMT 2021","Mon Aug 23 19:28:01 GMT 2021","2481","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Mon Aug 23 19:31:13 GMT 2021","Mon Aug 23 19:31:16 GMT 2021","3216","chrome-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Mon Aug 23 19:29:17 GMT 2021","Mon Aug 23 19:29:19 GMT 2021","1941","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Mon Aug 23 19:29:38 GMT 2021","Mon Aug 23 19:29:39 GMT 2021","1034","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Mon Aug 23 19:29:56 GMT 2021","Mon Aug 23 19:29:59 GMT 2021","2389","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
