"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 07 05:33:27 GMT 2021","Tue Sep 07 05:33:29 GMT 2021","2071","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Tue Sep 07 05:35:03 GMT 2021","Tue Sep 07 05:35:05 GMT 2021","1686","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Tue Sep 07 05:32:47 GMT 2021","Tue Sep 07 05:32:49 GMT 2021","1571","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Tue Sep 07 05:28:09 GMT 2021","Tue Sep 07 05:28:11 GMT 2021","2725","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Tue Sep 07 05:33:59 GMT 2021","Tue Sep 07 05:34:01 GMT 2021","2357","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Tue Sep 07 05:34:57 GMT 2021","Tue Sep 07 05:35:00 GMT 2021","2137","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Tue Sep 07 05:34:13 GMT 2021","Tue Sep 07 05:34:15 GMT 2021","2037","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Tue Sep 07 05:28:21 GMT 2021","Tue Sep 07 05:28:23 GMT 2021","2300","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Tue Sep 07 05:33:29 GMT 2021","Tue Sep 07 05:33:32 GMT 2021","2223","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Tue Sep 07 05:32:35 GMT 2021","Tue Sep 07 05:32:37 GMT 2021","2367","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Tue Sep 07 05:32:17 GMT 2021","Tue Sep 07 05:32:19 GMT 2021","2121","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Tue Sep 07 05:31:44 GMT 2021","Tue Sep 07 05:31:46 GMT 2021","2663","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Tue Sep 07 05:33:16 GMT 2021","Tue Sep 07 05:33:19 GMT 2021","2096","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Tue Sep 07 05:33:43 GMT 2021","Tue Sep 07 05:33:45 GMT 2021","1336","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Tue Sep 07 05:28:09 GMT 2021","Tue Sep 07 05:28:11 GMT 2021","1782","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Tue Sep 07 05:28:42 GMT 2021","Tue Sep 07 05:28:43 GMT 2021","908","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Tue Sep 07 05:32:37 GMT 2021","Tue Sep 07 05:32:39 GMT 2021","2277","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Tue Sep 07 05:30:18 GMT 2021","Tue Sep 07 05:30:19 GMT 2021","1728","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Tue Sep 07 05:34:20 GMT 2021","Tue Sep 07 05:34:22 GMT 2021","1784","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Tue Sep 07 05:28:32 GMT 2021","Tue Sep 07 05:28:33 GMT 2021","1863","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Tue Sep 07 05:32:13 GMT 2021","Tue Sep 07 05:32:16 GMT 2021","3239","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Tue Sep 07 05:28:39 GMT 2021","Tue Sep 07 05:28:41 GMT 2021","1844","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Tue Sep 07 05:30:25 GMT 2021","Tue Sep 07 05:30:27 GMT 2021","1747","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Tue Sep 07 05:29:08 GMT 2021","Tue Sep 07 05:29:09 GMT 2021","1689","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Tue Sep 07 05:33:36 GMT 2021","Tue Sep 07 05:33:39 GMT 2021","2748","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Tue Sep 07 05:29:31 GMT 2021","Tue Sep 07 05:29:33 GMT 2021","1929","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Tue Sep 07 05:30:13 GMT 2021","Tue Sep 07 05:30:15 GMT 2021","2082","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Tue Sep 07 05:33:39 GMT 2021","Tue Sep 07 05:33:41 GMT 2021","2309","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Tue Sep 07 05:32:58 GMT 2021","Tue Sep 07 05:33:00 GMT 2021","2006","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Tue Sep 07 05:33:08 GMT 2021","Tue Sep 07 05:33:11 GMT 2021","2562","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Tue Sep 07 05:34:51 GMT 2021","Tue Sep 07 05:34:53 GMT 2021","2102","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Tue Sep 07 05:30:38 GMT 2021","Tue Sep 07 05:30:40 GMT 2021","1608","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Tue Sep 07 05:29:37 GMT 2021","Tue Sep 07 05:29:38 GMT 2021","1204","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Tue Sep 07 05:34:19 GMT 2021","Tue Sep 07 05:34:22 GMT 2021","2897","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Tue Sep 07 05:30:59 GMT 2021","Tue Sep 07 05:31:02 GMT 2021","2407","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Tue Sep 07 05:29:12 GMT 2021","Tue Sep 07 05:29:15 GMT 2021","2290","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Tue Sep 07 05:29:51 GMT 2021","Tue Sep 07 05:29:53 GMT 2021","1974","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Tue Sep 07 05:29:22 GMT 2021","Tue Sep 07 05:29:23 GMT 2021","1683","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Tue Sep 07 05:30:36 GMT 2021","Tue Sep 07 05:30:37 GMT 2021","1671","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Tue Sep 07 05:30:30 GMT 2021","Tue Sep 07 05:30:31 GMT 2021","1078","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Tue Sep 07 05:29:15 GMT 2021","Tue Sep 07 05:29:17 GMT 2021","1615","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Tue Sep 07 05:30:48 GMT 2021","Tue Sep 07 05:30:50 GMT 2021","2183","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Tue Sep 07 05:30:28 GMT 2021","Tue Sep 07 05:30:29 GMT 2021","908","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Tue Sep 07 05:28:17 GMT 2021","Tue Sep 07 05:28:19 GMT 2021","1744","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Tue Sep 07 05:34:26 GMT 2021","Tue Sep 07 05:34:28 GMT 2021","2240","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Tue Sep 07 05:30:02 GMT 2021","Tue Sep 07 05:30:04 GMT 2021","1532","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Tue Sep 07 05:28:25 GMT 2021","Tue Sep 07 05:28:26 GMT 2021","1522","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Tue Sep 07 05:33:47 GMT 2021","Tue Sep 07 05:33:49 GMT 2021","2531","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Tue Sep 07 05:32:50 GMT 2021","Tue Sep 07 05:32:53 GMT 2021","2234","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Tue Sep 07 05:30:17 GMT 2021","Tue Sep 07 05:30:19 GMT 2021","2224","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Tue Sep 07 05:34:39 GMT 2021","Tue Sep 07 05:34:41 GMT 2021","2058","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Tue Sep 07 05:32:04 GMT 2021","Tue Sep 07 05:32:06 GMT 2021","2100","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Tue Sep 07 05:32:42 GMT 2021","Tue Sep 07 05:32:43 GMT 2021","1243","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Tue Sep 07 05:30:43 GMT 2021","Tue Sep 07 05:30:48 GMT 2021","4561","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Tue Sep 07 05:29:27 GMT 2021","Tue Sep 07 05:29:29 GMT 2021","1961","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Tue Sep 07 05:32:37 GMT 2021","Tue Sep 07 05:32:39 GMT 2021","2186","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Tue Sep 07 05:30:55 GMT 2021","Tue Sep 07 05:30:57 GMT 2021","2316","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Tue Sep 07 05:34:31 GMT 2021","Tue Sep 07 05:34:32 GMT 2021","1506","pixel-4","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Tue Sep 07 05:32:56 GMT 2021","Tue Sep 07 05:32:58 GMT 2021","2050","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Tue Sep 07 05:34:44 GMT 2021","Tue Sep 07 05:34:46 GMT 2021","2215","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Tue Sep 07 05:34:22 GMT 2021","Tue Sep 07 05:34:24 GMT 2021","1907","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Tue Sep 07 05:31:14 GMT 2021","Tue Sep 07 05:31:17 GMT 2021","2661","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Tue Sep 07 05:30:36 GMT 2021","Tue Sep 07 05:30:38 GMT 2021","2379","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Tue Sep 07 05:32:32 GMT 2021","Tue Sep 07 05:32:34 GMT 2021","2512","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Tue Sep 07 05:28:32 GMT 2021","Tue Sep 07 05:28:34 GMT 2021","2401","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Tue Sep 07 05:28:58 GMT 2021","Tue Sep 07 05:28:59 GMT 2021","1621","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Tue Sep 07 05:33:50 GMT 2021","Tue Sep 07 05:33:52 GMT 2021","1737","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Tue Sep 07 05:29:43 GMT 2021","Tue Sep 07 05:29:45 GMT 2021","1727","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Tue Sep 07 05:30:41 GMT 2021","Tue Sep 07 05:30:43 GMT 2021","1543","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Tue Sep 07 05:30:21 GMT 2021","Tue Sep 07 05:30:23 GMT 2021","1907","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Tue Sep 07 05:32:21 GMT 2021","Tue Sep 07 05:32:23 GMT 2021","2037","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Tue Sep 07 05:32:59 GMT 2021","Tue Sep 07 05:33:01 GMT 2021","2187","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Tue Sep 07 05:30:43 GMT 2021","Tue Sep 07 05:30:45 GMT 2021","1690","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Tue Sep 07 05:32:10 GMT 2021","Tue Sep 07 05:32:12 GMT 2021","2050","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Tue Sep 07 05:32:16 GMT 2021","Tue Sep 07 05:32:18 GMT 2021","2594","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Tue Sep 07 05:29:28 GMT 2021","Tue Sep 07 05:29:30 GMT 2021","2259","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Tue Sep 07 05:33:32 GMT 2021","Tue Sep 07 05:33:34 GMT 2021","2076","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Tue Sep 07 05:29:57 GMT 2021","Tue Sep 07 05:29:59 GMT 2021","1592","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Tue Sep 07 05:33:21 GMT 2021","Tue Sep 07 05:33:23 GMT 2021","2476","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Tue Sep 07 05:31:15 GMT 2021","Tue Sep 07 05:31:19 GMT 2021","3836","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Tue Sep 07 05:34:02 GMT 2021","Tue Sep 07 05:34:04 GMT 2021","1973","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Tue Sep 07 05:29:12 GMT 2021","Tue Sep 07 05:29:13 GMT 2021","1839","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Tue Sep 07 05:33:28 GMT 2021","Tue Sep 07 05:33:29 GMT 2021","1072","iphone-8","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Tue Sep 07 05:35:00 GMT 2021","Tue Sep 07 05:35:02 GMT 2021","1670","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Tue Sep 07 05:33:18 GMT 2021","Tue Sep 07 05:33:21 GMT 2021","2731","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Tue Sep 07 05:33:13 GMT 2021","Tue Sep 07 05:33:15 GMT 2021","2025","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Tue Sep 07 05:29:06 GMT 2021","Tue Sep 07 05:29:08 GMT 2021","1701","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Tue Sep 07 05:31:46 GMT 2021","Tue Sep 07 05:31:49 GMT 2021","2319","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Tue Sep 07 05:28:39 GMT 2021","Tue Sep 07 05:28:40 GMT 2021","1804","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Tue Sep 07 05:29:09 GMT 2021","Tue Sep 07 05:29:12 GMT 2021","2887","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Tue Sep 07 05:33:06 GMT 2021","Tue Sep 07 05:33:08 GMT 2021","1967","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Tue Sep 07 05:28:59 GMT 2021","Tue Sep 07 05:29:01 GMT 2021","1549","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Tue Sep 07 05:30:29 GMT 2021","Tue Sep 07 05:30:30 GMT 2021","1107","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Tue Sep 07 05:34:46 GMT 2021","Tue Sep 07 05:34:49 GMT 2021","2314","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Tue Sep 07 05:30:08 GMT 2021","Tue Sep 07 05:30:09 GMT 2021","1727","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Tue Sep 07 05:30:45 GMT 2021","Tue Sep 07 05:30:46 GMT 2021","1628","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Tue Sep 07 05:28:44 GMT 2021","Tue Sep 07 05:28:46 GMT 2021","1844","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Tue Sep 07 05:34:40 GMT 2021","Tue Sep 07 05:34:42 GMT 2021","2180","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Tue Sep 07 05:29:53 GMT 2021","Tue Sep 07 05:29:56 GMT 2021","2789","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Tue Sep 07 05:28:25 GMT 2021","Tue Sep 07 05:28:28 GMT 2021","2890","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Tue Sep 07 05:34:15 GMT 2021","Tue Sep 07 05:34:17 GMT 2021","1772","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Tue Sep 07 05:29:15 GMT 2021","Tue Sep 07 05:29:18 GMT 2021","2968","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Tue Sep 07 05:33:04 GMT 2021","Tue Sep 07 05:33:06 GMT 2021","1964","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Tue Sep 07 05:34:11 GMT 2021","Tue Sep 07 05:34:13 GMT 2021","1709","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Tue Sep 07 05:32:49 GMT 2021","Tue Sep 07 05:32:50 GMT 2021","1536","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Tue Sep 07 05:34:31 GMT 2021","Tue Sep 07 05:34:33 GMT 2021","1956","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Tue Sep 07 05:34:17 GMT 2021","Tue Sep 07 05:34:19 GMT 2021","1847","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Tue Sep 07 05:28:23 GMT 2021","Tue Sep 07 05:28:25 GMT 2021","1506","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Tue Sep 07 05:32:44 GMT 2021","Tue Sep 07 05:32:46 GMT 2021","2087","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Tue Sep 07 05:34:37 GMT 2021","Tue Sep 07 05:34:39 GMT 2021","2449","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Tue Sep 07 05:32:30 GMT 2021","Tue Sep 07 05:32:32 GMT 2021","2160","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Tue Sep 07 05:33:54 GMT 2021","Tue Sep 07 05:33:57 GMT 2021","2295","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Tue Sep 07 05:30:32 GMT 2021","Tue Sep 07 05:30:34 GMT 2021","1903","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Tue Sep 07 05:30:52 GMT 2021","Tue Sep 07 05:30:55 GMT 2021","2783","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Tue Sep 07 05:30:11 GMT 2021","Tue Sep 07 05:30:13 GMT 2021","2292","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Tue Sep 07 05:32:23 GMT 2021","Tue Sep 07 05:32:26 GMT 2021","2655","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Tue Sep 07 05:34:48 GMT 2021","Tue Sep 07 05:34:49 GMT 2021","1230","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Tue Sep 07 05:29:00 GMT 2021","Tue Sep 07 05:29:02 GMT 2021","1711","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Tue Sep 07 05:33:58 GMT 2021","Tue Sep 07 05:34:00 GMT 2021","2227","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Tue Sep 07 05:30:50 GMT 2021","Tue Sep 07 05:30:54 GMT 2021","4495","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Tue Sep 07 05:34:49 GMT 2021","Tue Sep 07 05:34:51 GMT 2021","2274","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Tue Sep 07 05:31:17 GMT 2021","Tue Sep 07 05:31:19 GMT 2021","2421","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Tue Sep 07 05:33:23 GMT 2021","Tue Sep 07 05:33:25 GMT 2021","1973","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Tue Sep 07 05:33:56 GMT 2021","Tue Sep 07 05:33:58 GMT 2021","2152","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Tue Sep 07 05:34:55 GMT 2021","Tue Sep 07 05:34:57 GMT 2021","2235","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Tue Sep 07 05:30:01 GMT 2021","Tue Sep 07 05:30:03 GMT 2021","1605","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Tue Sep 07 05:31:38 GMT 2021","Tue Sep 07 05:31:41 GMT 2021","2757","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Tue Sep 07 05:33:26 GMT 2021","Tue Sep 07 05:33:28 GMT 2021","2669","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Tue Sep 07 05:34:49 GMT 2021","Tue Sep 07 05:34:50 GMT 2021","1181","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Tue Sep 07 05:31:07 GMT 2021","Tue Sep 07 05:31:09 GMT 2021","2172","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Tue Sep 07 05:30:46 GMT 2021","Tue Sep 07 05:30:48 GMT 2021","1636","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Tue Sep 07 05:28:52 GMT 2021","Tue Sep 07 05:28:54 GMT 2021","1891","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Tue Sep 07 05:34:09 GMT 2021","Tue Sep 07 05:34:11 GMT 2021","1861","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Tue Sep 07 05:30:23 GMT 2021","Tue Sep 07 05:30:25 GMT 2021","1763","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Tue Sep 07 05:34:52 GMT 2021","Tue Sep 07 05:34:54 GMT 2021","1672","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Tue Sep 07 05:29:35 GMT 2021","Tue Sep 07 05:29:36 GMT 2021","1006","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Tue Sep 07 05:29:18 GMT 2021","Tue Sep 07 05:29:19 GMT 2021","1796","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Tue Sep 07 05:31:52 GMT 2021","Tue Sep 07 05:31:55 GMT 2021","2481","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
